# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
7310003003193,合同会社光商事,ヒカリショウジ,長崎県,大村市,長崎県大村市坂口町３８６番地５,retail,care|wholesale,2016-09-27,false,,,,https://homehelpnanohana.wixsite.com/homehelpnanohana,0957-51-6746,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,https://homehelpnanohana.wixsite.com/homehelpnanohana/blank-3,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
5310002012825,有限会社アニマート,アニマート,長崎県,佐世保市,長崎県佐世保市瀬戸越２丁目１７８７番地,retail,care,2015-10-05,false,,,,ｓe-life-ainoura.com,0956-76-9415,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3310003001713,合資会社本多商店,ホンダショウテン,長崎県,雲仙市,長崎県雲仙市小浜町雲仙３１４番地,retail,care|retail,2015-10-05,false,17,,,,0957-76-6888,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
9310002010123,肴場商事有限会社,,長崎県,佐世保市,長崎県佐世保市針尾北町７４２番地１１,retail,care|wholesale,2015-10-05,false,,,,http://www.sakanaba.com,0956-58-2419,,,国税庁 法人番号公表サイト,2015-11-27
8310002020148,有限会社山本商事,ヤマモトショウジ,長崎県,対馬市,長崎県対馬市厳原町国分１３４７番地,retail,care|wholesale,2015-10-05,false,,,,,0920-52-7321,,,国税庁 法人番号公表サイト,2025-06-03
3310002018386,有限会社善徳丸商店,ゼントクマルショウテン,長崎県,南島原市,長崎県南島原市西有家町須川１２３０番地１,retail,care|retail,2015-10-05,false,,,,,0957-82-2498,,,国税庁 法人番号公表サイト,2023-07-18
6310001010655,鷹島物産株式会社,タカシマブッサン,長崎県,松浦市,長崎県松浦市鷹島町神崎免１６３６番地,retail,care|wholesale,2015-10-05,false,,,,,0955-41-5500,,,国税庁 法人番号公表サイト,2018-06-18
8310003001980,合資会社野澤商店,ノザワショウテン,長崎県,島原市,長崎県島原市新田町４６５番地８,retail,care|retail,2015-10-05,false,,,,,0957-62-2514,,,国税庁 法人番号公表サイト,2026-01-15
1300002007904,有限会社田源商店,タゲンショウテン,長崎県,松浦市,長崎県松浦市調川町下免６９５番地,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-04-13
1310001000289,三宝商事株式会社,サンポウショウジ,長崎県,西彼杵郡時津町,長崎県西彼杵郡時津町左底郷１６５０番地４,retail,wholesale,2015-10-05,false,679,,,http://www.higuchi-gr.co.jp,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1310001000660,株式会社山下商店,ヤマシタショウテン,長崎県,長崎市,長崎県長崎市戸町１丁目１番３５号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-08-03
1310001000999,大盛商事株式会社,,長崎県,長崎市,長崎県長崎市新地町９番１号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-03-07
1310001001857,福島松藤商事株式会社,フクシママツフジショウジ,長崎県,長崎市,長崎県長崎市五島町３番２５号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-16
1310001002046,松本商事株式会社,マツモトショウジ,長崎県,長崎市,長崎県長崎市銅座町３番２８号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-10-03
1310001002236,山口園商事株式会社,ヤマグチエンショウジ,長崎県,長崎市,長崎県長崎市文教町８番２号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-12-03
1310001002277,山田屋商店株式会社,ヤマダヤショウテン,長崎県,長崎市,長崎県長崎市旭町３番２２号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-09-08
1310001003168,光成商事株式会社,コウセイショウジ,長崎県,長崎市,長崎県長崎市三重町３７４７番地６,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-24
