# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
6050002002884,有限会社タカギカフェ,タカギカフェ,茨城県,水戸市,茨城県水戸市谷田町１０９番地の２,food,care|restaurant,2015-10-05,false,,,,,029-357-0972,,,国税庁 法人番号公表サイト,2024-12-05
1010403014900,合同会社日本フードオペレーションサービス,ニホンフードオペレーションサービス,茨城県,つくば市,茨城県つくば市研究学園５丁目１１番地２パークハウスつくば研究学園けやきレジデンス弐番館２４０３号,food,,2016-06-10,false,,,,,,,,国税庁 法人番号公表サイト,2021-02-17
1050001017186,株式会社三來フード,ミライフード,茨城県,筑西市,茨城県筑西市宮後１３５９番地,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-01
1050001022681,株式会社松星フードサービス,マツボシフードサービス,茨城県,神栖市,茨城県神栖市大野原３丁目２番２１号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1050001033704,フードブランディング株式会社,フードブランディング,茨城県,つくば市,茨城県つくば市赤塚６８５－１３,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1050001036046,株式会社セントラルフード,,茨城県,つくば市,茨城県つくば市松代１丁目１４番地１６,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-05-11
1050001038744,大光フードサービス株式会社,,茨城県,取手市,茨城県取手市白山５丁目１３番５－３０４号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-11-06
1050001044395,株式会社オキシトキッチン,オキシトキッチン,茨城県,土浦市,茨城県土浦市大和町７番２２号せこざわビル２０１,food,restaurant,2018-05-10,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-15
1050001047464,株式会社ジョイフードサービス,ジョイフードサービス,茨城県,水戸市,茨城県水戸市笠原町９７５－３、２Ｆ,food,restaurant,2020-04-20,false,,,,,,,,国税庁 法人番号公表サイト,2022-10-17
1050001052209,株式会社新関フードサービス,ニイゼキフードサービス,茨城県,つくば市,茨城県つくば市上横場１９７９番地１,food,restaurant,2023-01-12,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-12
