# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
2240001059927,ベストパートナーズ株式会社,ベストパートナーズ,広島県,広島市佐伯区,広島県広島市佐伯区五日市中央４丁目１３番１２号,consulting,care|pro-services,2022-06-15,false,,,,,0829227889,,,国税庁 法人番号公表サイト,2022-06-16
4240001027337,株式会社ユアパートナーズ,ユアパートナーズ,広島県,呉市,広島県呉市広大広２丁目７番２号,consulting,care|pro-services,2015-10-05,false,,,,,0823-76-6866,,,国税庁 法人番号公表サイト,2019-02-20
1240001000759,株式会社石田会計センター,イシダカイケイセンター,広島県,広島市中区,広島県広島市中区袋町５番２８号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-06-16
1240001000783,株式会社泉設計コンサルタント,イズミセッケイコンサルタント,広島県,広島市中区,広島県広島市中区幟町１２番２０号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-08-07
1240001001179,株式会社宇野会計事務所,ウノカイケイジムショ,広島県,広島市東区,広島県広島市東区牛田中２丁目４番１９号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-07-06
1240001002433,株式会社川野会計,カワノカイケイ,広島県,広島市中区,広島県広島市中区住吉町１１番１６号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-02
1240001003571,株式会社グローコンサルタント,グローコンサルタント,広島県,広島市中区,広島県広島市中区小町５番１号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-02-16
1240001003605,株式会社児玉会計,コダマカイケイ,広島県,広島市中区,広島県広島市中区白島北町３番１４号,consulting,pro-services,2015-10-05,false,32,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1240001003811,株式会社三和技術コンサルタント,サンワギジュツコンサルタント,広島県,広島市佐伯区,広島県広島市佐伯区観音台２丁目１３番２４号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-09-26
1240001005840,大英コンサル株式会社,ダイエイコンサル,広島県,広島市中区,広島県広島市中区白島北町３番１４号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-15
