# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
6320002018515,株式会社ケーシーシー,ケーシーシー,大分県,豊後大野市,大分県豊後大野市三重町市場１８７番地２,other,care,2015-10-05,false,146,,,http://www.kcc-fukushi.co.jp/company/,0974-24-0033,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
8320003002078,合同会社ネオ,ネオ,大分県,日田市,大分県日田市上城内町１番２５号,other,care,2015-10-05,false,51,,,,0973-23-4866,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
9320002005964,有限会社双葉看護婦家政婦紹介所,フタバカンゴフカセイフショウカイジョ,大分県,大分市,大分県大分市新川町２丁目６番２４号,other,care,2015-10-05,false,,,,,097-532-7562,,,国税庁 法人番号公表サイト,2024-07-12
7320005002457,一般社団法人風の会,,大分県,大分市,大分県大分市坂ノ市南３丁目１７番２６－１号,other,care,2015-10-05,false,,,,,090-9475-6976,,,国税庁 法人番号公表サイト,2015-11-27
1320002009469,有限会社ドゥーイット,ドゥーイット,大分県,大分市,大分県大分市東野台１丁目１２番地の１,other,care,2015-10-05,false,,,,http://www.doi1671.com,097-529-5212,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
8320005001086,生活協同組合コープおおいた,コープオオイタ,大分県,大分市,大分県大分市青崎１丁目９番３５号,other,care,2015-10-05,false,836,,,https://www.oita.coop/2030vision/point/index.html,０９７２－６３－６２００,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
2320001012555,株式会社和敬,ワケイ,大分県,大分市,大分県大分市荏隈町１丁目２番７号,other,care,2015-10-05,false,,,,,097-529-7455,,,国税庁 法人番号公表サイト,2021-01-21
7320001003946,株式会社ＯＣＳ,オーシーエス,大分県,大分市,大分県大分市原川２丁目３番４号,other,care,2015-10-05,false,,,,http://www.ojk-citytaxi.jp,097-554-2111,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
3320001008775,株式会社はなはな,,大分県,大分市,大分県大分市大字玉沢１０２７番地の１,other,care,2015-10-05,false,,,,,097-547-7878,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
4320001015102,株式会社美やび館,,大分県,大分市,大分県大分市大字常行字葛木１５０番,other,care,2016-08-09,false,,,,,097-578-8225,,,国税庁 法人番号公表サイト,2021-01-15
