# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
6130001049209,株式会社グランユニライフケアサービス,グランユニライフケアサービス,京都府,京都市伏見区,京都府京都市伏見区羽束師菱川町６２８－５,medical,care,2015-10-05,false,300,,,,075-283-2167,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2130005004188,医療法人社団洛和会,ラクワカイ,京都府,京都市中京区,京都府京都市中京区西ノ京車坂町９番地,medical,care|clinic,1973-07-02,false,2424,,理事長　矢野　裕典,http://www.rakuwa.or.jp,0758010351,,http://www.rakuwa.or.jp/overview/information/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2130001045112,株式会社ラ・ケア,ラケア,京都府,京都市右京区,京都府京都市右京区西京極中町３７番地１,medical,care,2015-10-05,false,,,,http://www.la-care.jp,0753262212,,https://www.la-care.jp/info,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1130005003835,医療法人啓信会,ケイシンカイ,京都府,城陽市,京都府城陽市平川西六反２６番地１,medical,care|clinic,2015-10-05,false,,,,http://www.kyoto-keishinkai.or.jp/,0774-43-2688,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7130001040240,スマイルケア株式会社,スマイルケア,京都府,京都市山科区,京都府京都市山科区東野森野町２３番地の９３,medical,care,2015-10-05,false,,,,https://smilelife-biwako.com/,0775255775,&#115;&#109;&#105;&#108;&#101;&#99;&#97;&#114;&#101;&#64;&#109;&#97;&#106;&#111;&#114;&#46;&#111;&#99;&#110;&#46;&#110;&#101;&#46;&#106;&#112;,mailto:&#115;&#109;&#105;&#108;&#101;&#99;&#97;&#114;&#101;&#64;&#109;&#97;&#106;&#111;&#114;&#46;&#111;&#99;&#110;&#46;&#110;&#101;&#46;&#106;&#112;,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9130002004580,日本ケアサポート株式会社,ニホンケアサポート,京都府,京都市北区,京都府京都市北区大北山原谷乾町１９９番地２,medical,care,2015-10-05,false,,,,http://www.,075-496-8861,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
5130005004383,社会福祉法人七野会,ナナノカイ,京都府,京都市北区,京都府京都市北区大北山長谷町５番地３６,medical,care,2015-10-05,false,580,,,http://www.nananokai.com/,0754665095,,http://www.nananokai.com/contact/?form=1,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5130001027140,株式会社スマイルケア,,京都府,京都市北区,京都府京都市北区鞍馬口通寺町西入新御霊口町２６２番４,medical,care,2015-10-05,false,,,,,075-213-5355,,,国税庁 法人番号公表サイト,2015-11-13
8130005004166,医療法人社団都会,シャダンミヤコカイ,京都府,京都市北区,京都府京都市北区大宮南田尻町５９番地,medical,care|clinic,2015-10-05,false,160,,,https://miyakokai-kyoto.com/,075-493-2628,banner@2x.png,https://miyakokai-kyoto.com/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3130005004484,社会福祉法人京都福祉サービス協会,キョウトフクシサービスキョウカイ,京都府,京都市中京区,京都府京都市中京区壬生御所ノ内町３９番５,medical,care,2015-10-05,false,,,,http://kyoto-fukushi.org,075-335-3610,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
5130005003914,医療法人相馬病院,ソウマビョウイン,京都府,京都市上京区,京都府京都市上京区御前通今小路下る南馬喰町９１１番地,medical,care|clinic,2015-10-05,false,187,,,https://www.sohma-hp.or.jp/,075-464-2181,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4130005006380,医療法人社団千春会,センシュンカイ,京都府,長岡京市,京都府長岡京市開田２丁目１４番２６号,medical,care|clinic,2015-10-05,false,1150,,,nozomi@senshunkai.or.jp,075-959-1004,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7130002008559,有限会社介護ステーションふれんず葉賀,カイゴステーションフレンズハガ,京都府,京都市上京区,京都府京都市上京区猪熊通元誓願寺下る竪神明町４７２番地４,medical,care,2015-10-05,false,,,,info@fniends.haga.jp,075-415-8260,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3130001049731,株式会社ＹＳケア,ワイエスケア,京都府,京都市上京区,京都府京都市上京区千本通芦山寺上る閻魔前町１番地の７,medical,care,2015-10-05,false,,,,,075-431-2921,,,国税庁 法人番号公表サイト,2023-07-03
2130005003859,医療法人三幸会,サンコウカイ,京都府,京都市左京区,京都府京都市左京区岩倉上蔵町１２３番地,medical,care|clinic,2015-10-05,false,500,,,https://www.sankokai.jp/,075-693-3602,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6130005004325,社会福祉法人市原寮,イチハラリョウ,京都府,京都市左京区,京都府京都市左京区静市市原町１２７８番地,medical,care,2015-10-05,false,,,,http://www.itihara.or.jp/,075-705-5001,,http://www.itihara.or.jp/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
