# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1330001007729,株式会社三葉保険,,熊本県,熊本市北区,熊本県熊本市北区龍田６丁目３番１７号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1330001008289,あいあーる保険株式会社,アイアールホケン,熊本県,熊本市中央区,熊本県熊本市中央区迎町１丁目３番２３号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-04-14
1330001012027,株式会社西澤総合保険,,熊本県,玉名市,熊本県玉名市天水町立花８３７番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1330001015269,株式会社日専ファイナンス,,熊本県,天草市,熊本県天草市中央新町３番１２号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1330001015797,保険リサーチ株式会社,ホケンリサーチ,熊本県,熊本市中央区,熊本県熊本市中央区新大江１丁目２１番１６号－４０３,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-08-14
1330001015814,株式会社高田幸一保険事務所,,熊本県,熊本市北区,熊本県熊本市北区楡木４丁目２８番１３号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-01-20
1330001016093,味岡リース株式会社,アジオカリース,熊本県,球磨郡あさぎり町,熊本県球磨郡あさぎり町免田西３２７８番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-10-09
1330001016779,株式会社國﨑保険事務所,クニサキホケンジムショ,熊本県,荒尾市,熊本県荒尾市荒尾３９０４番地３４,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-05-02
1330001017959,ファミリーステージ株式会社,ファミリーステージ,熊本県,熊本市中央区,熊本県熊本市中央区水前寺６丁目５０番２０号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-04-16
1330001018313,株式会社島津保険企画,シマヅホケンキカク,熊本県,玉名市,熊本県玉名市玉名２５８５番地,finance,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-10-04
1330001019187,苓州保険ソライズ株式会社,,熊本県,天草市,熊本県天草市本渡町本渡４０１４番地３,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1330001025185,保険ウィングスター株式会社,,熊本県,合志市,熊本県合志市幾久富１８６６番地１６２９,finance,,2018-04-04,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-09
1330001029137,ココロトップ保険サービス株式会社,ココロトップホケンサービス,熊本県,熊本市北区,熊本県熊本市北区八景水谷３丁目１２番２８号,finance,,2021-11-02,false,,,,,,,,国税庁 法人番号公表サイト,2021-11-02
1330002005987,有限会社総合リース企画,ソウゴウリースキカク,熊本県,熊本市中央区,熊本県熊本市中央区下通１丁目５番４号,finance,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-10
1330002011250,有限会社吉本保険事務所,,熊本県,熊本市南区,熊本県熊本市南区出仲間７丁目９番１６号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1330002012307,有限会社高戸保険サービス,タカトホケンサービス,熊本県,熊本市東区,熊本県熊本市東区長嶺南１丁目４番６５号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-03-18
1330002013544,有限会社ビクターファイナンス,,熊本県,熊本市中央区,熊本県熊本市中央区水道町３番２４号岡部ビル,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-01-20
1330002014393,有限会社ひまわり総合保険企画,ヒマワリソウゴウホケンキカク,熊本県,熊本市東区,熊本県熊本市東区長嶺西３丁目２番８６号,finance,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-12-24
1330002014889,有限会社ユーユー保険事務所,,熊本県,熊本市東区,熊本県熊本市東区新南部５丁目６番４５－７０５号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1330002019434,有限会社日新保険サービス,,熊本県,熊本市北区,熊本県熊本市北区植木町舞尾５８４番地の８,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1330002021225,有限会社宮本総合保険,,熊本県,玉名市,熊本県玉名市山田２１４７番地１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1330002022636,有限会社シマダ保険事務所,シマダホケンジムショ,熊本県,玉名市,熊本県玉名市大倉５１１番地１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-10-21
1330002025515,有限会社アルファーファイナンス,,熊本県,八代市,熊本県八代市袋町３番２８号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1330002027081,有限会社秋吉保険事務所,アキヨシホケンジムショ,熊本県,八代市,熊本県八代市麦島東町９号８番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-09-28
1330002029268,有限会社友建リース,ユウケンリース,熊本県,天草市,熊本県天草市楠浦町６２０番地４,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-11-01
1330003002232,合同会社リースキン熊本,リースキンクマモト,熊本県,熊本市北区,熊本県熊本市北区植木町豊田５８４番地２,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-06-11
1330003004939,株式会社日本リースサービス,ニホンリースサービス,熊本県,熊本市西区,熊本県熊本市西区島崎２丁目２３番１３号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-11-18
1330005001694,熊本県信用保証協会,クマモトケン,熊本県,熊本市中央区,熊本県熊本市中央区南熊本４丁目１番１号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1330005006693,社会保険労務士法人ブレインスター,ブレインスター,熊本県,熊本市中央区,熊本県熊本市中央区国府１丁目１３番５号２階,finance,pro-services,2015-10-05,false,38,,,https://www.brainstar.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1330005008178,一般財団法人熊本県社会保険協会,クマモトケンシャカイホケンキョウカイ,熊本県,熊本市中央区,熊本県熊本市中央区水前寺６丁目３７番２８号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-03-18
1330005009366,社会保険労務士法人九州ＳＲ事務センター,,熊本県,熊本市西区,熊本県熊本市西区春日１丁目１２番１０号,finance,pro-services,2015-12-04,false,,,,,,,,国税庁 法人番号公表サイト,2016-07-12
1330005010704,イーズ社会保険労務士法人,イーズ,熊本県,上益城郡益城町,熊本県上益城郡益城町大字惣領９１０番地１,finance,pro-services,2023-09-29,false,,,,,,,,国税庁 法人番号公表サイト,2023-09-29
1330005010753,社会保険労務士法人さくら優和,サクラユウワ,熊本県,熊本市中央区,熊本県熊本市中央区辛島町６９ＬＡＭОＮＴＥ１　６Ｆ,finance,pro-services,2024-01-29,false,,,,,,,,国税庁 法人番号公表サイト,2024-01-29
1700150062256,熊本県保険医協会,クマモトケンホケンイキヨウカイ,熊本県,熊本市中央区,熊本県熊本市中央区水前寺６丁目５０－２５中島ビル４Ｆ,finance,,2015-10-09,false,,,,,,,,国税庁 法人番号公表サイト,2020-04-22
2330001003371,株式会社ベストリース,,熊本県,熊本市東区,熊本県熊本市東区尾ノ上２丁目１２番５号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-21
2330001005649,株式会社ケービーエス古庄保険,ケービーエスフルショウホケン,熊本県,熊本市中央区,熊本県熊本市中央区新屋敷３丁目１番１０号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-07-21
2330001008189,株式会社保険ひとすじ,ホケンヒトスジ,熊本県,熊本市中央区,熊本県熊本市中央区上水前寺１丁目１番１３号１０１号室,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-11-02
2330001008676,三和リース株式会社,サンワリース,熊本県,熊本市南区,熊本県熊本市南区富合町杉島５８６番地,finance,,2015-10-05,false,115,,,https://sanwalease.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2330001009501,御代志産業リース株式会社,ミヨシサンギョウリース,熊本県,合志市,熊本県合志市御代志１６６１番地２１８,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-22
