# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1010401085852,株式会社ヒルトップパートナーズ,ヒルトップパートナーズ,青森県,八戸市,青森県八戸市東白山台１丁目１番１号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1420001001714,株式会社八光コンサルタント,ハッコウコンサルタント,青森県,青森市,青森県青森市大字三内字丸山３９４番地１０６,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1420001001805,株式会社ブラザーエンジニアリングコンサルタント,,青森県,青森市,青森県青森市問屋町２丁目２番２１号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420001004618,株式会社小野寺会計事務所,オノデラカイケイジムショ,青森県,青森市,青森県青森市橋本２丁目１３番５号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-06-02
1420001008288,豊和コンサルタント株式会社,ホウワコンサルタント,青森県,五所川原市,青森県五所川原市金木町嘉瀬萩元２２９番地３,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1420001010335,株式会社津軽企業会計センター,ツガルキギョウカイケイセンター,青森県,弘前市,青森県弘前市大字松森町１２３番地９,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-12-18
1420001012240,株式会社　アイパートナーズ,アイパートナーズ,青森県,上北郡七戸町,青森県上北郡七戸町字上町野１２５－１,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-02-04
1420001013222,レイズアップ・コンサルティング株式会社,レイズアップコンサルティング,青森県,青森市,青森県青森市長島１丁目３番１７号阿保歯科ビル５Ｆ,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-05-17
1420001016159,さくらコンサルティング株式会社,サクラコンサルティング,青森県,八戸市,青森県八戸市小中野８丁目１３番１４号,consulting,pro-services,2018-04-25,false,,,,,,,,国税庁 法人番号公表サイト,2022-11-04
1420002000640,有限会社小原経営会計センター,,青森県,青森市,青森県青森市橋本３丁目１１番５号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-10-17
1420002002224,有限会社西谷コンピュータ会計事務所,ニシタニコンピュータカイケイジムショ,青森県,青森市,青森県青森市勝田２丁目６番１８号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-12-09
1420002002827,有限会社ケイエス会計センター,,青森県,青森市,青森県青森市古川３丁目１５番１１号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002007256,有限会社シマ管理会計事務所,,青森県,八戸市,青森県八戸市類家１丁目１番４号,consulting,realestate|pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002009194,有限会社山内会計事務所,,青森県,八戸市,青森県八戸市根城３丁目２４番１６号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-31
1420002011357,有限会社北洲企業会計,ホクシュウキギョウカイケイ,青森県,五所川原市,青森県五所川原市字末広町９番地３７,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-09-05
1420002013246,有限会社コンサルタント弘前,,青森県,弘前市,青森県弘前市大字茂森新町４丁目５番地３１,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002015523,有限会社共栄会計事務所,キョウエイカイケイジムショ,青森県,黒石市,青森県黒石市柵ノ木１丁目５番地１０,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-21
1420002016785,有限会社田島会計事務所,タシマカイケイジムショ,青森県,十和田市,青森県十和田市東二番町８番３６号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-02-05
1420003001332,合同会社ビジネスマネジメントパートナーズ,ビジネスマネジメントパートナーズ,青森県,青森市,青森県青森市旭町２丁目２５番１１号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-15
1420003002586,合同会社佐野会計,サノカイケイ,青森県,八戸市,青森県八戸市大字尻内町字家口田４番地１,consulting,pro-services,2022-10-07,false,,,,,,,,国税庁 法人番号公表サイト,2022-10-07
1420003003221,合同会社サクラパートナーズ八戸,サクラパートナーズハチノヘ,青森県,八戸市,青森県八戸市大字十六日町４番７,consulting,pro-services,2026-01-08,true,,,,,,,,国税庁 法人番号公表サイト,2026-01-08
1420005000489,一般社団法人青森県測量設計コンサルタント協会,アオモリケンソクリョウセッケイコンサルタントキョウカイ,青森県,青森市,青森県青森市中央１丁目１番８号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-06-14
1420005003442,税理士法人あおば綜合,,青森県,八戸市,青森県八戸市根城７丁目１１番３３号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-08-02
1420005006791,一般社団法人青森県林業コンサルタント,アオモリケンリンギョウコンサルタント,青森県,青森市,青森県青森市本町２丁目６番１９号,consulting,agriculture|pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-19
1420005007063,弁護士法人北国の虹舘田法律事務所,キタグニノニジタテダホウリツジムショ,青森県,青森市,青森県青森市長島４丁目１４番５号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-16
1420005007435,今・兼平税理士法人,コンカネヒラ,青森県,青森市,青森県青森市青葉２丁目４番地１７,consulting,pro-services,2016-09-07,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1420005007708,税理士法人トータルサポート青森,トータルサポートアオモリ,青森県,青森市,青森県青森市長島２丁目１３番３号,consulting,pro-services,2020-09-03,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1420005007798,弁護士法人さくら総合法律事務所,サクラソウゴウホウリツジムショ,青森県,五所川原市,青森県五所川原市字東町１７番地５五所川原商工会館４階,consulting,pro-services,2022-04-08,false,,,,,,,,国税庁 法人番号公表サイト,2022-04-08
1420005007848,協同組合青森ＳＲ経営労務センター,,青森県,青森市,青森県青森市本町５丁目５番６号,consulting,pro-services,2023-05-08,false,,,,,,,,国税庁 法人番号公表サイト,2025-07-08
1420005007914,税理士法人はまなす会計,ハマナスカイケイ,青森県,青森市,青森県青森市勝田２丁目６番１８号,consulting,pro-services,2024-07-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-07-05
1420005008012,一般社団法人つがるあかつきパートナーズ,ツガルアカツキパートナーズ,青森県,弘前市,青森県弘前市大字三世寺字月見野１１９番地１,consulting,pro-services,2026-04-08,true,,,,,,,,国税庁 法人番号公表サイト,2026-04-08
1700150071595,東北税理士会青森支部,トウホクゼイリシカイアオモリシブ,青森県,青森市,青森県青森市中央１丁目１３－３,consulting,pro-services,2016-03-01,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-11
2420001005499,株式会社エム経営コンサルタント,エムケイエイコンサルタント,青森県,八戸市,青森県八戸市根城５丁目１３番１７号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-10
2420001005978,株式会社清水経営コンサルタント,シミズケイエイコンサルタント,青森県,八戸市,青森県八戸市湊高台２丁目１３番１７号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-11
2420001006373,エイコウコンサルタンツ株式会社,エイコウコンサルタンツ,青森県,八戸市,青森県八戸市大字長苗代字下亀子谷地１１番地の２,consulting,pro-services,1983-11-15,false,51,,代表取締役　山内　一晃,http://eikou-con.com,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
