# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
7240005010716,社会福祉法人むつみ会,ムツミカイ,広島県,尾道市,広島県尾道市向島町１５６４４番地,medical,care,2015-10-05,false,,,,http://www.mutsumikai.net,0486250707,,https://www.mutsumikai.net/contact.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8240001004423,株式会社さくら介護グループ,サクラカイゴグループ,広島県,広島市中区,広島県広島市中区大手町３丁目１３番１８号,medical,care,2015-10-05,false,134,,,http://www.sakurakaigo.co.jp,0822481112,,https://sakurakaigo.co.jp/fc_contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5240005001080,医療法人あかね会,アカネカイ,広島県,広島市中区,広島県広島市中区中島町３番３０号,medical,care|clinic,2015-10-05,false,1600,,,http://www.tsuchiya-hp.jp/,0822439191,,http://www.tsuchiya-hp.jp/inquiry/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
3240002004807,有限会社共立ケアーサービス,キョウリツケアサービス,広島県,広島市中区,広島県広島市中区上幟町５番１９号,medical,care,2015-10-05,false,,,,,082-221-8644,,,国税庁 法人番号公表サイト,2019-11-22
7240005014386,社会福祉法人広島聴覚障害者福祉会,ヒロシマチョウカクショウガイシャフクシカイ,広島県,広島市中区,広島県広島市中区吉島西２丁目３番２２号,medical,care,2017-04-28,false,,,,http://hirochoufuku.jp/helper/,0822480336,,http://hirochoufuku.jp/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
6240005001591,社会福祉法人ＩＧＬ学園福祉会,アイジーエルガクエンフクシカイ,広島県,広島市安佐南区,広島県広島市安佐南区上安６丁目３１番１号,medical,care,2015-10-05,false,,,,http://www.igl.or.jp/kourei/funairi_helper.html,082-810-4788,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
6240005001336,医療法人社団つばさ会,,広島県,広島市中区,広島県広島市中区西十日市町１番５号,medical,care|clinic,2015-10-05,false,,,,http://tsubasakai.jp,082-295-8363,,tel:082-295-8363,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
3240005001628,社会福祉法人もみじ福祉会,モミジフクシカイ,広島県,広島市中区,広島県広島市中区吉島西２丁目１番２４号,medical,care,2015-10-05,false,,,,http://fukushi-momiji.or.jp/,０８２－５４５－２８００,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
9240005001630,社会福祉法人福祉広医会,フクシヒロイカイ,広島県,広島市中区,広島県広島市中区江波西２丁目１４番８号,medical,care,2015-10-05,false,268,,,http:/bit.ly/yuuyuu,082-554-5506,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
1240002021218,有限会社福祉計画研究所,フクシケイカクケンキュウショ,広島県,広島市東区,広島県広島市東区中山西２丁目４番１２－１０１号,medical,care,2015-10-05,false,,,,http://fukusikeikaku.web.fc2.com,082-289-9335,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
9240005001647,社会福祉法人うすい会広島光明学園,ウスイカイヒロシマコウミョウガクエン,広島県,広島市東区,広島県広島市東区牛田本町５丁目１番２号,medical,care,2015-10-05,false,327,,,https://www.komyogakuen.jp/,082-228-5595,,https://komyogakuen.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
9240005001275,医療法人社団聖愛会,セイアイカイ,広島県,広島市安佐南区,広島県広島市安佐南区西原８丁目２９番２４号,medical,care|clinic,2015-10-05,false,278,,,https://www.smile-seiaikai.com/,082-839-3939,,https://www.smile-seiaikai.com/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
8240005001664,社会福祉法人広島常光福祉会,ヒロシマジョウコウフクシカイ,広島県,広島市東区,広島県広島市東区福田５丁目１１６５番地の３,medical,care,2015-10-05,false,520,,,http://joukou.or.jp/,0828996318,,http://joukou.or.jp/houjin/mail/index.html,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
2240005002882,社会福祉法人かきつばた福祉会,カキツバタフクシカイ,広島県,広島市東区,広島県広島市東区戸坂大上１丁目５番１－８号,medical,care,2015-10-05,false,205,,,https://kakitsubata-fukushikai.com/,0822202110,main_txt01@2x.png,https://kakitsubata-fukushikai.com/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
7240003001064,さくらケア合同会社,サクラケア,広島県,広島市南区,広島県広島市南区向洋新町１丁目２０番８号,medical,care,2015-10-05,false,,,,http://hp.kaipoke.biz/hxc/index.html,(082)284‐8511,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3240001036594,株式会社広島福祉サービス,ヒロシマフクシサービス,広島県,安芸郡海田町,広島県安芸郡海田町大正町２番２２号,medical,care,2015-10-05,false,,,,https://www.h-fukushi.net,082-824-2777,,https://www.h-fukushi.net/pages/32/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
8240005001425,医療法人社団まりも会,マリモカイ,広島県,広島市南区,広島県広島市南区比治山本町１１番２７号,medical,care|clinic,2015-10-05,false,348,,,https://www.marimokai.or.jp,082-256-3650,,https://www.marimokai.or.jp/introducing-hospital/floor-information/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
8240005001615,社会福祉法人三篠会,ミササカイ,広島県,広島市安佐北区,広島県広島市安佐北区小河原町１２８１番地,medical,care,2015-10-05,false,2946,,,http://www.misasakai.or.jp/shisetsu/hiunaso.php,0823-70-2222,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
6240001040750,株式会社はーとふるケアサービス,ハートフルケアサービス,広島県,広島市南区,広島県広島市南区上東雲町２７番２８号,medical,care,2015-10-05,false,,,,,082-285-7685,,,国税庁 法人番号公表サイト,2019-01-09
6240005006178,医療法人社団林医院,ハヤシイイン,広島県,広島市中区,広島県広島市中区新天地５番１４号白純ビル４階,medical,care|clinic,2015-10-05,false,295,,,http://hayashimedical.or.jp/,082-273-5501,,http://hayashimedical.or.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
2240005001645,社会福祉法人広島県同胞援護財団,ヒロシマケンドウホウエンゴザイダン,広島県,広島市中区,広島県広島市中区大手町３丁目９番２５号,medical,care,2015-10-05,false,770,,,https://www.dohen.or.jp/,0822463200,,https://dohen.or.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
5240005001114,医療法人社団石田内科,イシダナイカ,広島県,広島市西区,広島県広島市西区己斐上２丁目１１番３号,medical,care|clinic,2015-10-05,false,,,,,082-554-5725,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
8240002025807,有限会社コスモケア・サポート,コスモケアサポート,広島県,広島市西区,広島県広島市西区大宮１丁目２２番１２－２号,medical,care,2015-10-05,false,,,,http://cosmo-care-support.co.jp/,082-537-0027,,http://cosmo-care-support.co.jp/contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
3240005006734,社会福祉法人西中国キリスト教社会事業団,ニシチュウゴクキリストキョウシャカイジギョウダン,広島県,廿日市市,広島県廿日市市原１０３６２番地の２,medical,care,2015-10-05,false,186,,,http://syakaikan.jp/kaigo/houmon/,082-232-4274,,https://syakaikan.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
3240001048937,株式会社スマイルケア,スマイルケア,広島県,広島市西区,広島県広島市西区己斐西町６番１５号コーポ田中１０１,medical,care,2016-03-01,false,,,,,082-961-5766,,,国税庁 法人番号公表サイト,2023-01-18
6240005003596,医療法人好縁会,コウエンカイ,広島県,東広島市,広島県東広島市西条町寺家７４３２番地の１,medical,care|clinic,2015-10-05,false,539,,,http://koenkai-gr.jp,082-424-1266,,https://koenkai-gr.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
8240005002002,広島医療生活協同組合,ヒロシマイリョウ,広島県,広島市安佐南区,広島県広島市安佐南区中須２丁目１９番６号,medical,care|clinic,2015-10-05,false,821,,,http://www.hiroshimairyo.coop/kyodo/niji/,082-841-2021,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
8240005007224,医療法人誠正会,セイセイカイ,広島県,広島市安佐南区,広島県広島市安佐南区祇園４丁目８番５号,medical,care|clinic,2015-10-05,false,39,,,https://kojimaclinic.jp/,082-874-2262,,https://kojimaclinic.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
1240005002792,特定非営利活動法人障害者生活ケアＬｉｎｋｓ広島,ショウガイシャセイカツケアリンクスヒロシマ,広島県,広島市安佐南区,広島県広島市安佐南区緑井２丁目２５番２４号,medical,care,2015-10-05,false,,,,http://www1.megaegg.ne.jp/~links/,082-831-6066,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
8240005014848,社会福祉法人ぐくる,グクル,広島県,広島市安佐南区,広島県広島市安佐南区伴北７丁目３２番２７号,medical,care,2019-08-08,false,,,,,082-849-0861,,,国税庁 法人番号公表サイト,2020-09-23
1240005002561,社会福祉法人楽友会,ラクユウカイ,広島県,広島市安佐南区,広島県広島市安佐南区川内１丁目２１番２９号,medical,care,2015-10-05,false,120,,,http://kawauchinosato.net,082-831-1124,,http://kawauchinosato.net/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
7240002025196,有限会社ファミリーケア,,広島県,広島市安佐南区,広島県広島市安佐南区伴中央６丁目１６番４４－３号,medical,care,2015-10-05,false,,,,,082-555-8866,,,国税庁 法人番号公表サイト,2015-11-20
4240005001610,社会福祉法人慈光会,ジコウカイ,広島県,広島市安佐南区,広島県広島市安佐南区高取北１丁目１７番４１号,medical,care,2015-10-05,false,391,,,http://www.jikouen.jp,082-878-8005,,http://www.jikouen.jp/otoiawase.html,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
4240005001379,医療法人博善会,ハクゼンカイ,広島県,広島市安佐南区,広島県広島市安佐南区西原４丁目１７番１１号,medical,care|clinic,2015-10-05,false,89,,,http://www.hakuzenkai.jp/,082-874-3055,info@hakuzenkai.jp,https://hakuzenkai.jp/care_village/access/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
