# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1420002019103,有限会社楓プロジェクト,,青森県,上北郡六戸町,青森県上北郡六戸町大字犬落瀬字堀切沢６０番地１０５５,logistics,care|logistics,2015-10-05,false,,,,,0176-70-1818,,,国税庁 法人番号公表サイト,2015-10-30
2370801000275,株式会社宮城運輸,ミヤギウンユ,宮城県,名取市,宮城県名取市高舘熊野堂字岩口下４６番地の１,logistics,care|logistics,2015-10-05,false,,,,http://hp.kaipoke.biz/yaf,022-381-3711,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6370001050101,株式会社ＭＮＣプロジェクト,エムエヌシープロジェクト,宮城県,仙台市太白区,宮城県仙台市太白区鹿野本町１１番２１号,logistics,care|logistics,2023-06-21,false,,,,http://spring-forest.co.jp/,022-341-8871,,http://spring-forest.co.jp/contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
2390001008258,株式会社ヒューマン・ケア・プロジェクト,ヒューマンケアプロジェクト,山形県,鶴岡市,山形県鶴岡市羽黒町細谷字北田１２８番地１,medical,care|logistics,2015-10-05,false,84,,,http://www.hcp-net.co.jp/,0235-29-1025,,https://www.hcp-net.co.jp/inquiry/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6380002033723,有限会社Ｇ．Ｆ．Ｍ支援プロジェクト,ジーエフエムシエンプロジェクト,福島県,会津若松市,福島県会津若松市橋本１丁目１番２２号,logistics,care|logistics,2015-10-05,false,30,,,http://care-net.biz/07/nemunoki/index.php,0242－22－6506,,javascript:void(0),国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2380005011936,特定非営利活動法人あったかたいむ,,福島県,西白河郡西郷村,福島県西白河郡西郷村字下前田西５０番地,other,care|logistics,2017-10-27,false,,,,https://www.attaka.support/taxi,0248-23-1010,,https://www.attaka.support/contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6040005014390,公益財団法人モラロジー道徳教育財団,,千葉県,柏市,千葉県柏市光ケ丘２丁目１番１号,service,care|logistics|education,2015-10-05,false,311,,,http://uruwashinomori.jp/,04-7171-5684,,https://forms.gle/mpFauho7hMehk5da9,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6040001051644,株式会社オールプロジェクト,オールプロジェクト,千葉県,君津市,千葉県君津市人見９１４番地の１,logistics,care|logistics,2015-10-05,false,132,,,http://allkaigo.com/,0439-27-1825,,https://allkaigo.com/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5020001110163,株式会社リブートプロジェクト,リブートプロジェクト,神奈川県,横浜市青葉区,神奈川県横浜市青葉区藤が丘２丁目３０－１,logistics,care|logistics,2015-10-05,false,,,,http://cskanade.web.fc2.com,045－507－6977,,http://cskanade.web.fc2.com/contact.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7110002022124,有限会社村上シルバーかんきち堂,ムラカミシルバーカンキチドウ,新潟県,村上市,新潟県村上市泉町９番２５号,other,care|logistics|hr,2015-10-05,false,,,,http://www.kankichido.com/,0254-50-1611,,http://www.kankichido.com/pages/7/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
2220002017217,有限会社東プロジェクト,ヒガシプロジェクト,石川県,かほく市,石川県かほく市白尾ル６７番地１,logistics,care|logistics,2015-10-05,false,,,,hppt://hoyasakai1060nagisa.com/,076-283-1235,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3080001022933,株式会社英弘サービス,エイコウサービス,静岡県,榛原郡吉田町,静岡県榛原郡吉田町片岡２３０９番地の１１－２０１,service,care|logistics|auto,2019-06-21,false,,,,https://eikouservice.jimdosite.com/,0548235837,eikouservice@silk.plala.or.jp,https://eikouservice.jimdosite.com/%E3%81%8A%E5%95%8F%E3%81%84%E5%90%88%E3%82%8F%E3%81%9B/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
5180001077156,株式会社イト通テクノロジー,イトツウテクノロジー,愛知県,小牧市,愛知県小牧市応時３丁目２３６番地,logistics,care|logistics,2015-10-05,false,,,,,０５２－９０８－３３５１,,,国税庁 法人番号公表サイト,2019-08-13
7180002057741,有限会社エデンプロジェクト,エデンプロジェクト,愛知県,名古屋市中区,愛知県名古屋市中区千代田３丁目１番１０号千代田リバーサイドビル２階,logistics,care|logistics,2015-10-05,false,,,,http://hp.kaipoke.biz/ymr/,052-332-0302,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
2180001143729,株式会社陽気プロジェクト,ヨウキプロジェクト,愛知県,一宮市,愛知県一宮市浅井町河田字西之上１６番地,logistics,care|logistics,2020-11-25,false,,,,https://fukushitaxi-usagi-kame.com,0586-48-5541,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8180001102019,株式会社ロジエ,ロジエ,愛知県,一宮市,愛知県一宮市西島町４丁目２３番地,logistics,care|logistics,2015-10-05,false,,,,,0586-25-8814,,,国税庁 法人番号公表サイト,2018-07-11
8180001059309,アームスプロジェクト株式会社,アームスプロジェクト,愛知県,名古屋市中区,愛知県名古屋市中区栄４丁目１番８号,logistics,care|logistics,2015-10-05,false,,,,,0568-54-1397,,,国税庁 法人番号公表サイト,2023-03-06
1180001080650,株式会社一建プロジェクト,イチケンプロジェクト,愛知県,瀬戸市,愛知県瀬戸市中水野町１丁目５５３番地３,logistics,care|logistics,2015-10-05,false,,,,,０５６１－８３－１８７０,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
3180301022854,羽塚運輸株式会社,ハツカウンユ,愛知県,西尾市,愛知県西尾市羽塚町北側４５番地の１,logistics,care|logistics,2015-10-05,false,,,,https://www.hatsuka-trans.com/kakehashi,0563-59-8308,info@hatsuka-trans.com,https://www.hatsuka-trans.com/contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9180005016379,一般社団法人はーとプロジェクト,,愛知県,江南市,愛知県江南市赤童子町南山１８２番地,logistics,care|logistics,2015-10-05,false,,,,http://www.heart-project.or.jp/,0587-96-6438,,https://www.heart-project.or.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8190002022859,デジコ運輸有限会社,デジコウンユ,三重県,四日市市,三重県四日市市日永東２丁目３番８号,logistics,care|logistics,2015-10-05,false,,,,,059-350-5657,,,国税庁 法人番号公表サイト,2024-07-18
6160001005084,株式会社泉倉庫,イズミソウコ,滋賀県,甲賀市,滋賀県甲賀市水口町泉１１５０番地１,logistics,care|logistics,2015-10-05,false,,,,http://care-net.biz/25/izumikaigo/,0748-42-1777,,https://care-net.biz/25/izumikaigo/form.php?ref=https://care-net.biz/25/izumikaigo/form/request/request1.php,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9120002062984,井上物流株式会社,イノウエブツリュウ,大阪府,大阪市東住吉区,大阪府大阪市東住吉区矢田１丁目４番１１号,logistics,care|logistics,2015-10-05,false,,,,,06-6608-0748,,,国税庁 法人番号公表サイト,2019-05-17
3120101007078,富久屋運送株式会社,フクヤウンソウ,大阪府,堺市西区,大阪府堺市西区浜寺石津町東３丁６番３４号,logistics,care|logistics,2015-10-05,false,,,,,072-241-0298,,,国税庁 法人番号公表サイト,2021-06-03
9120105001253,特定非営利活動法人栄友社,エイユウシャ,大阪府,堺市南区,大阪府堺市南区高倉台２丁４０番２号,other,care|realestate|logistics,2015-10-05,false,,,,http://npoeiyuusha.com/,072-291-0294,npoeiyuusha@dream.ocn.ne.jp,https://npoeiyuusha.com/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1120905003662,特定非営利活動法人エコロジーネットワーク,エコロジーネットワーク,大阪府,池田市,大阪府池田市住吉１丁目４番８号,it,care|logistics,2015-10-05,false,,,,http://econet.or.jp,0798-67-7775,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9140001027375,株式会社ロジケア,ロジケア,兵庫県,芦屋市,兵庫県芦屋市大原町４番１０号,medical,care|logistics,2015-10-05,false,164,,,,0797-80-7114,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
7150002003426,有限会社マザープロジェクト,マザープロジェクト,奈良県,奈良市,奈良県奈良市敷島町２丁目５４３番地の５５,logistics,care|logistics,2015-10-05,false,,,,,050-1501-1123,,,国税庁 法人番号公表サイト,2021-05-31
7120001102652,東海物流サービス株式会社,トウカイブツリュウサービス,大阪府,茨木市,大阪府茨木市清水１丁目２１番２９号,service,care|logistics,2015-10-05,false,,,,,072-643-0101,,,国税庁 法人番号公表サイト,2023-05-23
6120003022478,合同会社つむぐプロジェクト,ツムグプロジェクト,大阪府,大阪市東住吉区,大阪府大阪市東住吉区東田辺１丁目４番２１号,logistics,care|logistics,2022-09-16,false,,,,,06-7506-8403,,,国税庁 法人番号公表サイト,2022-09-16
3120001165075,ソレアードテクノロジ株式会社,ソレアードテクノロジ,大阪府,大阪市中央区,大阪府大阪市中央区南船場２丁目１０番１２号,logistics,care|logistics,2015-10-05,false,,,,http://kaigo.soleado-t.co.jp/,079-240-6071,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6140001083041,株式会社マテリアルテクノロジー,マテリアルテクノロジー,兵庫県,宝塚市,兵庫県宝塚市旭町２丁目１９番１号,logistics,care|logistics,2015-10-05,false,,,,,0797-86-2666,,,国税庁 法人番号公表サイト,2018-08-16
8150001010141,株式会社上田運送,ウエダウンソウ,奈良県,桜井市,奈良県桜井市大字吉備４６８番地の３,logistics,care|logistics,2015-10-05,false,,,,,0744-46-1136,,,国税庁 法人番号公表サイト,2018-11-30
6170001005307,関戸運輸株式会社,セキドウンユ,和歌山県,和歌山市,和歌山県和歌山市福島４２９番地の３,logistics,care|logistics,2015-10-05,false,,,,,073-499-5892,,,国税庁 法人番号公表サイト,2020-02-21
3260002026551,唐井運輸有限会社,,岡山県,浅口市,岡山県浅口市金光町地頭下８３番地の３,logistics,care|logistics,2015-10-05,false,,,,,0865-42-9922,,,国税庁 法人番号公表サイト,2015-11-20
2240001010550,プロジェクトケンコー株式会社,プロジェクトケンコー,広島県,広島市西区,広島県広島市西区三滝町２番７号,logistics,care|logistics,2015-10-05,false,,,,http://aiaikaigo.web.fc2.com/,082-237-4393,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
4250002005316,有限会社トシプロジェクト,トシプロジェクト,山口県,宇部市,山口県宇部市大字小串１７番地１,logistics,care|logistics,2015-10-05,false,,,,,0836-38-5355,,,国税庁 法人番号公表サイト,2020-12-24
3500001015902,株式会社サンプロジェクト,,愛媛県,宇和島市,愛媛県宇和島市中沢町１丁目１番４７号,logistics,care|logistics,2015-10-05,false,,,,,0895-24-4466,,,国税庁 法人番号公表サイト,2015-11-27
1290801003436,北交大和タクシー株式会社,ホッコウダイワタクシー,福岡県,北九州市戸畑区,福岡県北九州市戸畑区天神１丁目１番２４号,other,care|logistics|hr|auto,2015-10-05,false,,,,http://www.hokkodaiwa.co.jp,0938712525,,https://www.hokkodaiwa.co.jp/form/hokkodaiwa/yoyakuform,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
1290801018574,株式会社プロジエ,プロジエ,福岡県,北九州市門司区,福岡県北九州市門司区中二十町１２－８,logistics,care|logistics,2015-10-05,false,,,,http://kitakyusyu.web.fc2.com,093-980-1830,k.minami8@gmail.com,http://kitakyusyu.web.fc2.com/otoiawase.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
6290802013941,有限会社ライフプロジェクト,ライフプロジェクト,福岡県,北九州市八幡西区,福岡県北九州市八幡西区木屋瀬東２丁目５番３４号,logistics,care|logistics,2015-10-05,false,37,,,http://www.sakurakaigo.co.jp/,093-619-1575,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
5290001079703,株式会社シンエイライフ・プロジェクト,シンエイライフプロジェクト,福岡県,福岡市博多区,福岡県福岡市博多区諸岡２丁目５番３３－５０５号,logistics,care|logistics,2017-11-17,false,,,,,092-663-5020,,,国税庁 法人番号公表サイト,2018-06-19
7310001011990,株式会社ロジ,ロジ,長崎県,長崎市,長崎県長崎市赤迫２丁目４番１０号,logistics,care|logistics,2015-10-05,false,,,,http://logi-support.co.jp/,095-865-6000,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
4330001026172,株式会社ＡＩプロジェクト,エイアイプロジェクト,熊本県,上益城郡甲佐町,熊本県上益城郡甲佐町大字下横田５０６番地１,logistics,care|logistics|it,2019-03-19,false,,,,,096-234-8126,,,国税庁 法人番号公表サイト,2020-03-11
