# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1390005005954,医療法人社団明山会,メイザンカイ,山形県,東根市,山形県東根市大森２丁目３番６号,medical,care|clinic,2015-10-05,false,320,,,http://www.yamagata-royal.com,01374-3-2111,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1390001004902,株式会社タイヨウ,タイヨウ,山形県,山形市,山形県山形市あこや町２丁目２番３９号,other,care,2015-10-05,false,412,,,https://www.sole.ne.jp/,0236317550,,https://www.sole.ne.jp/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8390001014812,株式会社ｃｏｃｏｌｏ,ココロ,山形県,山形市,山形県山形市山家町２丁目７番１７号,other,care,2017-02-27,false,,,,,023-666-6922,,,国税庁 法人番号公表サイト,2023-06-21
9390001008945,株式会社ケアウェル,ケアウェル,山形県,西村山郡河北町,山形県西村山郡河北町谷地中央５丁目５番２６号,medical,care|realestate|pro-services,2015-10-05,false,,,,http://www.care-w.com/,0237-84-1301,,http://www.care-w.com/publics/index/5/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1390001005702,株式会社エ・アロールグループ,エアロールグループ,山形県,山形市,山形県山形市桜田西２丁目５番１２号,other,care,2015-10-05,false,,,,,023-600-2065,,,国税庁 法人番号公表サイト,2022-03-25
2390001005164,株式会社ＰＥＡＣＥ　ＯＦ　ＭＩＮＤ,ピースオブマインド,山形県,山形市,山形県山形市大字漆山２４４６番地１５,other,care,2015-10-05,false,,,,,023-674-6974,,,国税庁 法人番号公表サイト,2019-01-10
7390001016603,株式会社アイラ,アイラ,山形県,山形市,山形県山形市錦町１０番７号,other,care,2021-09-27,false,,,,,023-666-4943,,,国税庁 法人番号公表サイト,2021-09-27
6390001017486,ケアマップ株式会社,ケアマップ,山形県,山形市,山形県山形市松栄１丁目３－８山形県産業創造支援センター内,medical,care,2024-01-22,false,,,,https://caremaps-inc.com/tsumugu-en/,0236072000,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,https://www.caremaps-inc.com/contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9390005004032,医療生活協同組合やまがた,ヤマガタ,山形県,鶴岡市,山形県鶴岡市双葉町１３番４５号,medical,care|clinic,2015-10-05,false,886,,,http://y-mcoop.com/,0235231316,,https://y-mcoop.com/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2390005000938,山形農業協同組合,ヤマガタ,山形県,山形市,山形県山形市旅篭町１丁目１２番３５号,agriculture,care|agriculture,2015-10-05,false,,,,http://www.jayamagata.or.jp,023-641-3121,,https://www.jayamagata.or.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5390005000530,社会福祉法人山形市社会福祉協議会,ヤマガタシシャカイフクシキョウギカイ,山形県,山形市,山形県山形市城西町２丁目２番２２号,medical,care,2015-10-05,false,,,,http://www.yamagatashishakyo.or.jp/,023-645-9230,,https://yamagatashishakyo.or.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5390001015458,株式会社Ｔｒｉｍ　ＳＫ,トリムエスケー,山形県,山形市,山形県山形市嶋南２丁目５番１号,other,care,2018-09-28,false,,,,,090-8507-2242,,,国税庁 法人番号公表サイト,2022-02-25
5390001012604,大和メディカル株式会社,ダイワメディカル,山形県,山形市,山形県山形市あかねケ丘２丁目１０番５６号,other,care,2015-10-05,false,126,,,http://daiwa-med.co.jp,023-644-0325,,http://daiwa-med.co.jp/pages/250/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3390002003827,有限会社ケア・ワールド,ケアワールド,山形県,山形市,山形県山形市大字漆山１８３５,medical,care,2015-10-05,false,31,,,http://aiwacc.com/,023-686-9035,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6390005000546,社会福祉法人敬寿会,ケイジュカイ,山形県,山形市,山形県山形市諏訪町２丁目１番２５号,medical,care,2015-10-05,false,1029,,,https://keijuen.or.jp/,023-664-2141,,https://keijuen.or.jp/release/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6390001005466,ユー・サーブ株式会社,ユーサーブ,山形県,山形市,山形県山形市西原２丁目２番地の２,other,care,2015-10-05,false,,,,,023-679-4471,,,国税庁 法人番号公表サイト,2022-03-25
7390001005969,株式会社ダブルシーシー,ダブルシーシー,山形県,山形市,山形県山形市松栄１丁目１番５３号,other,care,2015-10-05,false,,,,,023-682-8544,,,国税庁 法人番号公表サイト,2025-04-25
5390001014286,株式会社リリーフ,リリーフ,山形県,山形市,山形県山形市西田３丁目３番１５号,other,care,2015-11-13,false,,,,,023-674-8871,,,国税庁 法人番号公表サイト,2020-10-09
4390001004783,株式会社ユニバーサル山形,ユニバーサルヤマガタ,山形県,山形市,山形県山形市青田南６番１３号西田ビル２階,other,care,2015-10-05,false,322,,,http://www.tbasa.co.jp/,0236277011,,https://tbasa.co.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1390005001078,特定非営利活動法人山形わたげの会,ヤマガタワタゲノカイ,山形県,山形市,山形県山形市上町１丁目９番１７号,other,care,2015-10-05,false,,,,,023-644-4870,,,国税庁 法人番号公表サイト,2018-06-11
5390002003800,株式会社よねき,ヨネキ,山形県,山形市,山形県山形市瀬波１丁目１１番１１号,other,care,2015-10-05,false,105,,,http://www.yonekiya.com/,023-616-7515,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6390003001785,合同会社Ｔｍｏｒｏ,トゥモロー,山形県,山形市,山形県山形市大字陣場新田５６２－３,other,care,2020-12-09,false,,,,,023-664-3914,,,国税庁 法人番号公表サイト,2020-12-09
1390003001740,合同会社てらす,テラス,山形県,山形市,山形県山形市飯田西４丁目１２番８号,other,care,2020-08-03,false,,,,,023-616-3303,,,国税庁 法人番号公表サイト,2020-08-03
1390001005693,株式会社千寿,センジュ,山形県,山形市,山形県山形市鳥居ケ丘１８番１号,other,care,2015-10-05,false,,,,,023‐665‐1215,,,国税庁 法人番号公表サイト,2020-10-15
5390001013049,株式会社創健コーポレーション,ソウケンコーポレーション,山形県,山形市,山形県山形市若宮４丁目１番１号,other,care,2015-10-05,false,,,,https://kutsurogi-home.net/,023-615-8846,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6390001016372,株式会社吉村建装,ヨシムラケンソウ,山形県,米沢市,山形県米沢市城西４丁目２番５０号,other,care,2021-02-26,false,,,,,0238-20-4833,,,国税庁 法人番号公表サイト,2025-06-19
2390005006605,山形おきたま農業協同組合,ヤマガタオキタマ,山形県,東置賜郡川西町,山形県東置賜郡川西町大字上小松９７８番地１,agriculture,care|agriculture,2015-10-05,false,,,,http://www.okitama-yt-ja.jp,0238-46-5575,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1390005006151,社会福祉法人米沢仏教興道会,ヨネザワブッキョウコウドウカイ,山形県,米沢市,山形県米沢市塩井町塩野１４７６番地１,medical,care,2015-10-05,false,185,,,http://hana.yb-koudou.jp/,0238-38-5501,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1390005008734,一般社団法人リトリート,リトリート,山形県,米沢市,山形県米沢市大字笹野６５６番地の４,other,care,2018-08-06,false,,,,https://retreat-yonezawa.amebaownd.com/,0238-27-0465,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8390003001692,合同会社ブリングスマイル,ブリングスマイル,山形県,米沢市,山形県米沢市万世町桑山２１９４番地,other,care,2020-02-26,false,,,,,050-8886-7740,,,国税庁 法人番号公表サイト,2024-01-26
