# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5013301023242,ＨＩＴＯＷＡケアサービス株式会社,ヒトワケアサービス,東京都,港区,東京都港区港南２丁目１５番３号,medical,care,2015-10-05,false,3626,,,https://www.hitowa.com/care-service/,03-6632-7702,,https://www.hitowa.com/healthcare/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5011001034163,株式会社ベネッセスタイルケア,ベネッセスタイルケア,東京都,新宿区,東京都新宿区西新宿２丁目３番１号新宿モノリスビル,medical,care,1995-09-07,false,19221,,代表取締役　滝山　真也,http://www.benesse-style-care.co.jp/,044-969-7435,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1260001015656,ＳＯＭＰＯケア株式会社,ソンポケア,東京都,品川区,東京都品川区東品川４丁目１２番８号,medical,care,2015-10-05,false,19377,,,https://www.sompocare.com/,03-5337-7058,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8430001089255,株式会社ＴＵケアソリューション,ティーユーケアソリューション,東京都,千代田区,東京都千代田区九段北１丁目４番１号,medical,care|realestate,2023-06-01,false,,,,,0112060776,,,国税庁 法人番号公表サイト,2026-04-01
6010701023367,株式会社愛総合福祉,アイソウゴウフクシ,東京都,品川区,東京都品川区西五反田２丁目１８番２号,medical,care,2015-10-05,false,1051,,,https://i-sogofukushi.com/,0357450390,,https://i-sogofukushi.com/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4011405000068,医療法人財団明理会,メイリカイ,東京都,板橋区,東京都板橋区本町３６番３号,medical,care|clinic,1951-06-30,false,10260,,理事長　中村　哲也,dounanmorihelper@ims.gr.jp,01374-2-5761,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6010005015318,社会福祉法人信和会,シンワカイ,東京都,中央区,東京都中央区日本橋浜町２丁目４４番４号,medical,care,2015-10-05,false,414,,,https://net-pier.co.com,0178-82-3870,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6011101061817,株式会社ケアリッツ・アンド・パートナーズ,ケアリッツアンドパートナーズ,東京都,新宿区,東京都新宿区新宿４丁目１番６号,medical,care|pro-services,2015-10-05,false,,,,https://www.careritz.co.jp/station/branch/sendai/,022-353-6738,,https://www.careritz.co.jp/contact_common/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6011405000058,医療法人社団健育会,ケンイクカイ,東京都,板橋区,東京都板橋区桜川２丁目１９番１号,medical,care|clinic,2015-10-05,false,1491,,,http://www.kmcb.or.jp/,0225-98-4213,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3010405001696,社会福祉法人恩賜財団済生会,オンシザイダンサイセイカイ,東京都,港区,東京都港区三田１丁目４番２８号,medical,care,1911-05-30,false,49570,,理事長　炭谷　茂,www.kawamata.saiseikai.or.jp/kawamata-koufuen/,095-814-0221,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5010001151646,株式会社パソナライフケア,パソナライフケア,東京都,港区,東京都港区南青山３丁目１番３０号,medical,care,2013-02-08,false,200,,代表取締役　高橋　康之,http://www.pasona-lc.co.jp/,03-6832-7380,,https://www.pasona-lc.co.jp/inquiry/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4010505000647,社会福祉法人白十字会,ハクジュウジカイ,東京都,台東区,東京都台東区台東４丁目２０番６号,medical,care,2015-10-05,false,1018,,,http://www.hakujyuji.jp/,０４２－３９７－５１２４,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3011605000471,社会福祉法人章佑会,ショウユウカイ,東京都,練馬区,東京都練馬区大泉学園町７丁目１２番３０号,medical,care,2015-10-05,false,500,,,,03-5905-1191,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
5010001197359,株式会社日本エルダリーケアサービス,ニホンエルダリーケアサービス,東京都,港区,東京都港区港南２丁目１５番３号,medical,care,2018-12-26,false,800,,,,03-5937-4536,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
3011701009375,メディカル・ケア・プランニング株式会社,メディカルケアプランニング,東京都,江戸川区,東京都江戸川区北葛西１丁目２２番１７号,medical,care,2015-10-05,false,895,,,http://mcp-net.jp,048-662-3101,,https://mcp-net.jp/contact.html,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5010501033385,株式会社エスケアメイト,エスケアメイト,東京都,台東区,東京都台東区浅草橋５丁目３番２号秋葉原スクエアビル５階,medical,care,2015-10-05,false,542,,,https://www.s-caremate.co.jp/index.html,046-278-2811,,https://www.s-caremate.co.jp/inquiry/index.php,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8010001168893,株式会社フージャースケアデザイン,フージャースケアデザイン,東京都,中央区,東京都中央区日本橋室町４丁目３番１６号,medical,care|advertising,2015-10-05,false,,,,https://www.hcd-kaigo.com/access.html,042-521-6206,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6011701022961,株式会社ともいきケア,トモイキケア,東京都,江戸川区,東京都江戸川区一之江７丁目６６番１号イーストイン１階,medical,care,2019-09-20,false,,,,https://tomoikicare.com/,03-5662-4479,,https://tomoikicare.fun/?page_id=18,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1011301017020,株式会社ケアギバー・ジャパン,ケアギバージャパン,東京都,港区,東京都港区芝大門２丁目３番１１号,medical,care,2015-10-05,false,,,,https://caregiver.co.jp/facility/minamiyono_cares.php,048-767-5692,,https://caregiver.co.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3011101055953,ヒューマンライフケア株式会社,ヒューマンライフケア,東京都,新宿区,東京都新宿区西新宿７丁目５番２５号,medical,care,2010-04-01,false,,,代表取締役　瀬戸口　信也,http://hlc.athuman.com/caresearch/saitama/351411/index.php?sisetu=14,096-365-8022,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2120001171586,株式会社アスモ介護サービス,アスモカイゴサービス,東京都,新宿区,東京都新宿区西新宿２丁目４番１号,medical,care,2015-10-05,false,1196,,,,072-251-7827,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
8012401022531,株式会社ファインケア,ファインケア,東京都,府中市,東京都府中市美好町２丁目１２番２号,medical,care,2015-10-05,false,550,,,https://www.finecare.co.jp,048-710-6750,,https://www.finecare.co.jp/inquiry.html,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9011301013937,ケアプロ在宅医療株式会社,ケアプロザイタクイリョウ,東京都,中野区,東京都中野区中央４丁目２５番１４号中央ハウスＡ２,medical,care|clinic,2015-10-05,false,,,,https://carepro-hmc.co.jp/,03-6696-9789,,https://carepro-hmc.co.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
