# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
2040001050435,株式会社川島コーポレーション,カワシマコーポレーション,千葉県,君津市,千葉県君津市東猪原２４８番地２,other,care,2015-10-05,false,7240,,,https://www.sunnylife-group.co.jp,0120420036,,tel:0120420036,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5040003017768,セレクトエールグループ株式会社,セレクトエールグループ,千葉県,千葉市中央区,千葉県千葉市中央区富士見２丁目１５－１１ＩＭＩ千葉富士見ビル８階,other,care,2021-05-19,false,,,,https://selectyell-nekoroboman.com/,043-306-8127,,https://selectyell-nekoroboman.com/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7040001099377,株式会社コネクト,コネクト,千葉県,千葉市美浜区,千葉県千葉市美浜区中瀬２丁目６番地１,other,care,2017-03-15,false,94,,,http://www.dotline-jp.com/,055-960-6840,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8040001006828,株式会社ヘルシーサービス,ヘルシーサービス,千葉県,千葉市美浜区,千葉県千葉市美浜区中瀬１丁目３番地幕張テクノガーデンＤ棟１４階,service,care,2015-10-05,false,700,,,https://www.healthy-service.co.jp,042-537-8644,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6040001030747,株式会社愛ネット,アイネット,千葉県,市川市,千葉県市川市福栄３丁目２０番８号,it,care,2015-10-05,false,,,,http://www.ainet-care.co.jp/,047-701-3050,,http://www.ainet-care.co.jp/publics/index/5/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1040001007551,株式会社ヤックスケアサービス,ヤックスケアサービス,千葉県,千葉市中央区,千葉県千葉市中央区問屋町１番３５号,medical,care,2015-10-05,false,850,,,,0470-60-3831,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
7040001106447,株式会社ｒｉｎｇｏ,リンゴ,千葉県,白井市,千葉県白井市桜台２丁目４番６棟１０３号,other,care,2018-10-09,false,6,,,http://www.ringo-kaigo.com/,0297-86-9210,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7040001122221,株式会社ククナ,ククナ,千葉県,佐倉市,千葉県佐倉市鏑木町９８１番地１エステ・プラザ京成佐倉駅前８０８号,other,care,2022-02-14,false,,,,,0299-95-7660,,,国税庁 法人番号公表サイト,2022-02-14
3040002031937,株式会社みずほケア,ミズホケア,千葉県,千葉市花見川区,千葉県千葉市花見川区幕張本郷１丁目３番５号大岩ビル５０１号室,medical,care,2015-10-05,false,,,,http://mizuhocare.co.jp,04-7181-8002,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
2040002086024,有限会社ミナト交通,ミナトコウツウ,千葉県,銚子市,千葉県銚子市川口町２丁目６３８５番地の４４,other,care,2015-10-05,false,,,,,0479-23-5607,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
3040001030114,株式会社リエイケア,リエイケア,千葉県,浦安市,千葉県浦安市入船１丁目５番２号,medical,care,1980-07-25,false,3256,,代表取締役　椛澤　一,https://www.riei.co.jp/,047-355-8181,,https://www.riei.co.jp/inquiry.html,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3010003029355,ケア・プラット．フォーム株式会社,ケアプラットフォーム,千葉県,船橋市,千葉県船橋市本町１丁目２２番７号ソネアル船橋５０２,medical,care,2019-02-27,false,,,,https://careplatform.co.jp/any.html,03-5948-9401,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1040005013430,社会福祉法人福祉楽団,フクシガクダン,千葉県,千葉市美浜区,千葉県千葉市美浜区中瀬２丁目６番地１,medical,care,2015-10-05,false,489,,,https://www.gakudan.org/,043-307-2828,,https://www.gakudan.org/information/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9040001071004,株式会社Ｏ・Ｓ・Ｉ,オーエスアイ,千葉県,柏市,千葉県柏市根戸１８６４番地４カパルア１階Ａ,other,care,2015-10-05,false,122,,,http://osi.jp.net,04-7128-8643,,http://osi.jp.net/contact7,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7040001037411,株式会社めいとケア,メイトケア,千葉県,松戸市,千葉県松戸市殿平賀５６番地１,medical,care,2015-10-05,false,957,,,http://www.mate-care.com/,04-7193-8606,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2011801032096,フォセット株式会社,フォセット,千葉県,流山市,千葉県流山市西初石３丁目１番１号,other,care,2016-07-21,false,,,,,048-951-7377,,,国税庁 法人番号公表サイト,2018-10-22
3040003012523,株式会社ＬＡＧＯＭ,ラゴム,千葉県,松戸市,千葉県松戸市二ツ木１９０３番地鶴ハイム５０７,other,care,2018-11-29,false,,,,,04-7170-1002,,,国税庁 法人番号公表サイト,2022-06-29
1040001135369,株式会社超,チョウ,千葉県,流山市,千葉県流山市木１丁目２０番地の１１,other,care,2024-09-11,false,,,,,048-971-8766,,,国税庁 法人番号公表サイト,2024-09-11
6040001098033,株式会社美唄,,千葉県,千葉市中央区,千葉県千葉市中央区生実町２５２６番地８,other,care,2016-12-09,false,,,,,043-263-6808,,,国税庁 法人番号公表サイト,2016-12-14
4040001042307,株式会社ロングライフ,,千葉県,千葉市中央区,千葉県千葉市中央区長洲２丁目６番１１コーポ小川１－１０２,other,care,2015-10-05,false,,,,http://www.longlife39.com/,043-310-3315,enomoto.longlife49@gmail.com,https://longlife39.com/archives/1135,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7040001078249,株式会社つむぎ福祉ハーネス,ツムギフクシハーネス,千葉県,八千代市,千葉県八千代市大和田１６５番地４１,medical,care,2015-10-05,false,,,,,043-215-7883,,,国税庁 法人番号公表サイト,2021-11-01
1040003011972,合同会社ＷＥＬＶＡＡＲＴ　ＣＯＲＰＯＲＡＴＩＯＮ,ウェルバートコーポレーション,千葉県,千葉市緑区,千葉県千葉市緑区高田町４１６－５８９,other,care,2018-07-31,false,,,,https:www.welvaart.org,050-5309-6989,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
5040003011820,合同会社ほほ笑みの杖,ホホエミノツエ,千葉県,千葉市中央区,千葉県千葉市中央区稲荷町３丁目３－３,other,care,2018-06-25,false,,,,,043-264-8161,,,国税庁 法人番号公表サイト,2018-06-28
6040001107529,株式会社ＺＥＲＯ,ゼロ,千葉県,市原市,千葉県市原市ちはら台東４丁目１１番１８号,other,care,2019-01-08,false,,,,https://zero-kaigo.com/,0436-98-5180,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1040001007188,株式会社マルトミ,マルトミ,千葉県,千葉市美浜区,千葉県千葉市美浜区幸町２丁目１９番２７号幸町ビル,other,care,2015-10-05,false,,,,http://www.marutomi-hidamari.jp,043-441-4680,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
2040005001748,社会福祉法人萩会,ハギカイ,千葉県,千葉市中央区,千葉県千葉市中央区赤井町３３番地１,medical,care,2015-10-05,false,110,,,,043-304-1866,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
9040001094095,株式会社香音,,千葉県,千葉市中央区,千葉県千葉市中央区蘇我２丁目１６番１２号,other,care,2016-02-17,false,,,,,043-263-0207,,,国税庁 法人番号公表サイト,2016-02-23
4040001005577,株式会社ナイツ,ナイツ,千葉県,千葉市中央区,千葉県千葉市中央区塩田町６７０番地,other,care,2015-10-05,false,,,,,043-371-6363,,,国税庁 法人番号公表サイト,2019-10-03
1040001012881,ダリアエール株式会社,ダリアエール,千葉県,千葉市中央区,千葉県千葉市中央区都町７丁目１０番１号,other,care,2015-10-05,false,,,,,043-233-4801,,,国税庁 法人番号公表サイト,2020-02-18
3040002065308,有限会社さくらロイヤル,サクラロイヤル,千葉県,千葉市中央区,千葉県千葉市中央区末広３丁目９番１号,other,care,2015-10-05,false,25,,,,043-266-3113,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
3040005018997,社会福祉法人りべるたす,リベルタス,千葉県,千葉市中央区,千葉県千葉市中央区川戸町４６８番地１,medical,care,2016-04-06,false,166,,,www.libertas-mail.jp,043-497-2373,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4040001115418,株式会社ＡＮＤＲＩＮＧ,アンドリング,千葉県,千葉市中央区,千葉県千葉市中央区南町２丁目１９－３－４０５,other,care,2020-10-09,false,,,,,043-208-1703,,,国税庁 法人番号公表サイト,2020-10-09
