# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
2380005004312,社会福祉法人湖星会,コセイカイ,福島県,二本松市,福島県二本松市木幡字東和代６５番１,medical,care,2015-10-05,false,1087,,,https://koseikai-star.com/,0133-77-6623,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9380005000239,医療法人回生堂,カイセイドウ,福島県,福島市,福島県福島市大森字高畑３１番地の１,medical,care|clinic,2015-10-05,false,,,,http://e.oishasan.ne.jp/tajimaseikei,024-533-6652,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3380005000459,社会福祉法人すこやか福祉会,スコヤカフクシカイ,福島県,福島市,福島県福島市沖高字中島１４番地の１,medical,care,2015-10-05,false,215,,,http://www.sukoyakanosato.jp,0245521377,,https://sukoyakanosato.jp/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4380005000466,社会福祉法人福島福祉会,フクシマフクシカイ,福島県,福島市,福島県福島市飯坂町湯野字簗尻１番の１,medical,care,2015-10-05,false,,,,http://care-net.biz/07/ryokukouen/,024-542-8822,,https://care-net.biz/07/ryokukouen/form.php?ref=https://care-net.biz/07/ryokukouen/form/request/request1.php,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
2380005000022,社会福祉法人わたり福祉会,ワタリフクシカイ,福島県,福島市,福島県福島市飯坂町平野字小深田１番地５号,medical,care,2015-10-05,false,466,,,http://www.watari-fukushikai.jp/,024-542-8755,,https://watari-fukushikai.jp/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7380005000471,社会福祉法人ライフ・タイム・福島,ライフタイムフクシマ,福島県,福島市,福島県福島市松川町字産子内１番地の１,medical,care,2015-10-05,false,138,,,http://www.life-time-fukushima.jp/,024-567-5800,,https://www.life-time-fukushima.jp/form/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2380005000451,社会福祉法人創世福祉事業団,ソウセイフクシジギョウダン,福島県,福島市,福島県福島市旭町９番７号,medical,care,2015-10-05,false,706,,,http://sosei.org/publics/index/86/,024-536-5000,olive@ca.wakwak.com,http://sosei.org/publics/index/63/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6380002007289,有限会社ケアフル会津,,福島県,福島市,福島県福島市渡利字中角２７番地の７,medical,care,2015-10-05,false,,,,,024-522-0030,,,国税庁 法人番号公表サイト,2015-10-30
6380005000472,社会福祉法人北信福祉会,ホクシンフクシカイ,福島県,福島市,福島県福島市南矢野目字才ノ後６番２,medical,care,2015-10-05,false,520,,,http:/www.happyisland.org,0245522466,,https://www.happyisland.org/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3380005000467,社会福祉法人福島福祉施設協会,フクシマフクシシセツキョウカイ,福島県,福島市,福島県福島市仁井田字龍神前２番地の１,medical,care,2015-10-05,false,265,,,https://www.ffsk.jp,024-545-3221,,https://www.ffsk.jp/form/contact.html,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
