# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
7030001128104,株式会社Ｂｉｚダイニング,ビズダイニング,埼玉県,さいたま市緑区,埼玉県さいたま市緑区東浦和３丁目２５番１６号,food,care|restaurant,2018-11-02,false,,,,http://www.biz-corp.jp/,048-767-7345,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7030002040596,有限会社トータルフード和楽,トータルフードワラク,埼玉県,白岡市,埼玉県白岡市篠津１９２４番地３,food,care,2015-10-05,false,,,,kaigo@waraku-fd.com,0480-53-7893,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7140003006172,合同会社キッチン・ガーデン,,兵庫県,丹波市,兵庫県丹波市氷上町井中６６９番地５,food,care|restaurant,2015-10-05,false,,,,,0795-86-7323,,,国税庁 法人番号公表サイト,2015-11-20
5170005006599,特定非営利活動法人フードバンク和歌山,フードバンクワカヤマ,和歌山県,御坊市,和歌山県御坊市湯川町財部７７８番地７号,food,care,2017-07-20,false,,,,,090－6662－7111,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
5013405000303,特定非営利活動法人福祉カフェテリア,フクシカフェテリア,東京都,日野市,東京都日野市日野本町３丁目１３番４号,food,care|restaurant,2015-10-05,false,,,,https://www.fukushi-cafe.com/,042-843-4788,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
8320001003771,株式会社フード・マイスター,フードマイスター,大分県,大分市,大分県大分市南津留２０３番地２,food,care,2015-10-05,false,,,,,097-538-1009,,,国税庁 法人番号公表サイト,2018-06-05
8080402007173,平成フードサプライ有限会社,ヘイセイフードサプライ,静岡県,浜松市中央区,静岡県浜松市中央区佐藤１丁目１６番２２号,food,care,2015-10-05,false,120,,,,0536-85-5002,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
8380005011690,特定非営利活動法人ささえ愛カフェ,ササエアイカフェ,福島県,福島市,福島県福島市野田町字八天３２番地の１１,food,care|restaurant,2016-07-15,false,,,,,024-558-7656,,,国税庁 法人番号公表サイト,2023-06-16
6050002002884,有限会社タカギカフェ,タカギカフェ,茨城県,水戸市,茨城県水戸市谷田町１０９番地の２,food,care|restaurant,2015-10-05,false,,,,,029-357-0972,,,国税庁 法人番号公表サイト,2024-12-05
5340005008834,特定非営利活動法人あんずカフェ,アンズカフェ,鹿児島県,霧島市,鹿児島県霧島市国分中央４丁目１７番２５－１号,food,care|restaurant,2018-03-14,false,18,,,https://anzu-an1101.jimdofree.com/,0995-73-8250,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
6270001007078,株式会社アキヨシフードサービス,アキヨシフードサービス,鳥取県,境港市,鳥取県境港市上道町３１４７番地,food,care|restaurant,2016-10-20,false,,,,https://soistance.co.jp/,0859-31-8051,,,国税庁 法人番号公表サイト,2019-05-21
2350001006505,株式会社フードクリエイト秀,フードクリエイトシュウ,鹿児島県,曽於市,鹿児島県曽於市財部町北俣１８２３番地１,food,care,2015-10-05,false,,,,,0986-72-2002,,,国税庁 法人番号公表サイト,2018-11-16
1010701023801,株式会社マミヤダイニング,マミヤダイニング,北海道,稚内市,北海道稚内市大黒２丁目２番２２号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-06-10
1430001009509,株式会社ダイニングテーブル,,北海道,札幌市中央区,北海道札幌市中央区南十条西２３丁目２番７号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-27
1430001028748,株式会社キッチンワークス,キッチンワークス,北海道,札幌市白石区,北海道札幌市白石区流通センター１丁目９番３１号,food,restaurant,2003-07-01,false,,,代表取締役　荒井　俊吉,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1430001031628,株式会社フード・プロジェ北海道,,北海道,札幌市中央区,北海道札幌市中央区南二十一条西８丁目２番１６号,food,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1430001032031,株式会社フードクリエイティブ,,北海道,札幌市中央区,北海道札幌市中央区南六条西９丁目１０１９番地１２－１００８号,food,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1430001041239,北海道ダイニング株式会社,ホッカイドウダイニング,北海道,札幌市中央区,北海道札幌市中央区南四条西２丁目１４番地２,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-28
1430001041957,株式会社エムズフード,エムズフード,北海道,札幌市白石区,北海道札幌市白石区平和通１５丁目北２番４６号,food,,2015-10-05,false,297,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1430001044522,株式会社あすかフード・クリエイト,,北海道,千歳市,北海道千歳市本町１丁目２２番５号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1430001044638,キッチントラスト株式会社,,北海道,千歳市,北海道千歳市新富３丁目１番２８号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1430001052384,株式会社ＹＡＨｆｕダイニングプロデュース,,北海道,札幌市中央区,北海道札幌市中央区南六条西５丁目８番地５,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1430001062144,株式会社北海道フードファクトリー,ホッカイドウフードファクトリー,北海道,札幌市白石区,北海道札幌市白石区北郷七条７丁目１番１０号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-10-18
1430001068331,株式会社フードサービス味美,,北海道,江別市,北海道江別市大麻東町１３－６,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1430001069255,ＭＴフード株式会社,,北海道,札幌市北区,北海道札幌市北区北二十条西５丁目２番５０号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1430001072093,株式会社フードバリュークリエーション,フードバリュークリエーション,北海道,札幌市白石区,北海道札幌市白石区川下５８９番地２７３,food,,2016-08-02,false,,,,,,,,国税庁 法人番号公表サイト,2020-05-27
1430001072317,株式会社アスモフードサービス東日本,アスモフードサービスヒガシニホン,北海道,札幌市中央区,北海道札幌市中央区大通西１６丁目３番１２号,food,restaurant,2016-09-01,false,457,,代表取締役　酒井　純一,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1430001073208,ホクトフード株式会社,,北海道,札幌市白石区,北海道札幌市白石区北郷三条９丁目６番１６号,food,,2017-02-01,false,,,,,,,,国税庁 法人番号公表サイト,2017-02-06
1430001081887,株式会社フードマニア,フードマニア,北海道,札幌市中央区,北海道札幌市中央区南一条西６丁目２１番地センチュリーヒルズ６階,food,,2020-07-10,false,,,,,,,,国税庁 法人番号公表サイト,2020-07-10
1430001091449,ワンダーストレージキッチン株式会社,ワンダーストレージキッチン,北海道,札幌市西区,北海道札幌市西区西町北１２丁目２番１号,food,restaurant,2024-04-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-04-05
1430002011208,有限会社総合飲食,ソウゴウインショク,北海道,札幌市手稲区,北海道札幌市手稲区手稲本町二条３丁目９番１２号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-02-03
1430002012354,有限会社宝フードサービス,タカラフードサービス,北海道,札幌市中央区,北海道札幌市中央区南十一条西７丁目２－２１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-24
1430002016859,有限会社フードショップひらおか,,北海道,札幌市清田区,北海道札幌市清田区平岡八条４丁目２番１０号,food,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1430002016875,有限会社フード富士,,北海道,札幌市豊平区,北海道札幌市豊平区豊平三条１丁目６番地,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1430002025298,有限会社丸関電電ビル食堂,,北海道,札幌市中央区,北海道札幌市中央区大通西７丁目３番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1430002036246,有限会社ワンダーキッチン,,北海道,札幌市中央区,北海道札幌市中央区北五条西２１丁目３番５－１０３号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1430002036361,有限会社ゴメ岬フードサービス,,北海道,札幌市北区,北海道札幌市北区百合が原９丁目１１番１２号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1430002036650,有限会社エムズダイニング,,北海道,札幌市西区,北海道札幌市西区山の手一条９丁目１番２０号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1430002036717,有限会社フードアトラス,フードアトラス,北海道,札幌市中央区,北海道札幌市中央区南三条西７丁目７－２８Ｍ’ｓビルヂング２階,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-11-17
1430002042681,有限会社双葉食堂,,北海道,札幌市西区,北海道札幌市西区琴似一条１丁目３番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-02-03
