# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1140002066355,有限会社セイントキャピタル,セイントキャピタル,奈良県,奈良市,奈良県奈良市大渕町４９１３－４,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-06-17
1150001014941,株式会社保険の三協,,奈良県,御所市,奈良県御所市大字冨田２８７番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1150001016137,株式会社みらい保険サポート,ミライホケンサポート,奈良県,吉野郡吉野町,奈良県吉野郡吉野町大字橋屋８１番地の３８,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-03-06
1150001025939,ＡＲＸレンタリース株式会社,アークスレンタリース,奈良県,生駒郡三郷町,奈良県生駒郡三郷町東信貴ケ丘２丁目８番２４,finance,,2022-11-09,false,,,,,,,,国税庁 法人番号公表サイト,2025-07-14
1150001027076,本舗レンタリース株式会社,ホンポレンタリース,奈良県,大和郡山市,奈良県大和郡山市美濃庄町６９３番地,finance,,2024-02-15,false,,,,,,,,国税庁 法人番号公表サイト,2024-02-15
1150002000016,有限会社保険ダイレクトサービス,,奈良県,奈良市,奈良県奈良市四条大路２丁目２番１２号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1150002001047,有限会社大和リース,ダイワリース,奈良県,奈良市,奈良県奈良市神殿町６８５番地の１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-01-11
1150002005634,有限会社大倉保険部,オオクラホケンブ,奈良県,天理市,奈良県天理市富堂町１９５番地の１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-25
1150002006351,有限会社竜田総合保険事務所,タツタソウゴウホケンジムショ,奈良県,生駒郡斑鳩町,奈良県生駒郡斑鳩町龍田南２丁目１番４６号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-10-16
1150002008406,有限会社保険代理店明日香友愛サポート,,奈良県,橿原市,奈良県橿原市醍醐町１４４番地の１５,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1150002009255,有限会社西川保険サービス,ニシカワホケンサービス,奈良県,葛城市,奈良県葛城市新村１１７番地２,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-04-26
1150005000847,奈良県電話信用事業協同組合,,奈良県,奈良市,奈良県奈良市林小路町１５番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1150005008535,社会保険労務士法人アウルス,アウルス,奈良県,香芝市,奈良県香芝市瓦口２２５０番地１笑美縁ビル２Ｆ,finance,pro-services,2015-10-05,false,13,,,http://owls-group.com/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1150005008980,社会保険労務士法人尾形事務所,オガタジムショ,奈良県,奈良市,奈良県奈良市高天町５番地の４オガタビル３Ｆ,finance,pro-services,2018-04-27,false,,,,,,,,国税庁 法人番号公表サイト,2025-06-12
2120005019468,のぞみ社会保険労務士法人,ノゾミ,奈良県,大和郡山市,奈良県大和郡山市高田町９番２１号ＪＲ駅前ビル東棟３階,finance,pro-services,2017-05-12,false,,,,,,,,国税庁 法人番号公表サイト,2022-02-09
2150001014651,株式会社保険ワールド,ホケンワールド,奈良県,北葛城郡王寺町,奈良県北葛城郡王寺町畠田１丁目２２１番地の１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-05-17
2150001015856,株式会社大和信用,ダイワシンヨウ,奈良県,吉野郡大淀町,奈良県吉野郡大淀町大字下渕１０３番地,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-03-11
2150001018850,株式会社わかくさ保険サービス,,奈良県,北葛城郡河合町,奈良県北葛城郡河合町広瀬台２丁目６番地７,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
2150001019997,ダイヤモンドリース株式会社,ダイヤモンドリース,奈良県,橿原市,奈良県橿原市新賀町８４番地の１,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-01-31
2150001023553,証券パートナーズ株式会社,ショウケンパートナーズ,奈良県,生駒市,奈良県生駒市本町１０－１生駒ビル３０２号,finance,pro-services,2020-02-20,false,,,,,,,,国税庁 法人番号公表サイト,2021-03-10
2150001023628,ヒルヘッドキャピタル株式会社,ヒルヘッドキャピタル,奈良県,生駒郡平群町,奈良県生駒郡平群町西宮２丁目１２番３６号,finance,,2020-03-30,false,,,,,,,,国税庁 法人番号公表サイト,2020-03-30
2150002002325,有限会社Ｐ．Ｓ．総合保険事務所,,奈良県,奈良市,奈良県奈良市若葉台２丁目７番２号,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
2150002003232,有限会社東浦保険事務所,ヒガシウラホケンジムショ,奈良県,奈良市,奈良県奈良市神功４丁目５番地の５,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-06-14
2150002005939,有限会社マエダ保険事務所,,奈良県,天理市,奈良県天理市石上町３８０番地５,finance,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
