# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
7100001005246,株式会社コスモスプラネット,コスモスプラネット,長野県,長野市,長野県長野市篠ノ井会６１８番地２,it,care,2015-10-05,false,160,,,http://cosmosnet.or.jp/,026-214-3010,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3100002007393,有限会社ユーネットワーク,,長野県,長野市,長野県長野市浅川東条３００番地２,it,care,2015-10-05,false,,,,http://you-network.com/,026-252-5660,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6100005001837,特定非営利活動法人ヒューマンネットながの,ヒューマンネットナガノ,長野県,長野市,長野県長野市大字鶴賀七瀬中町２１１－１５ゆたかフレンズ２Ｆ,it,care,2015-10-05,false,89,,,http://w2.avis.ne.jp/~hynet,0268-29-0677,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6100001016789,株式会社ソーシャル・ネットワーク,ソーシャルネットワーク,長野県,塩尻市,長野県塩尻市大字広丘高出２００７－５,it,care,2015-10-05,false,246,,,https://socialnetwork.co.jp/nursinghomes/withtsukama,0266－78－6531,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3100001024118,株式会社友悠ネットワーク,ユウユウネットワーク,長野県,千曲市,長野県千曲市大字屋代２９２３番地,it,care,2015-10-05,false,,,,,026-285-9993,,,国税庁 法人番号公表サイト,2020-09-09
1100002038151,有限会社ケアテック,ケアテック,長野県,下伊那郡松川町,長野県下伊那郡松川町上片桐３３１４番地３,it,care|it,2015-10-05,false,,,,http://www.caretec.jp/,0265-37-3399,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9100001019921,株式会社長野環境システム,ナガノカンキョウシステム,長野県,松本市,長野県松本市大字島内４３６７番地２,it,care|it,2015-10-05,false,,,,,0263-87-6270,,,国税庁 法人番号公表サイト,2025-09-10
9100001013437,株式会社第一システム,ダイイチシステム,長野県,松本市,長野県松本市大字今井８０９４番地１,it,care|it,2015-10-05,false,,,,http://www.yc-sakura.com,0263-85-3330,,,国税庁 法人番号公表サイト,2019-08-26
6100002023660,有限会社システムプラスワン,システムプラスワン,長野県,安曇野市,長野県安曇野市豊科５１７９番地１,it,care|it,2015-10-05,false,,,,,0263-71-6844,,,国税庁 法人番号公表サイト,2025-05-23
2100005009198,特定非営利活動法人こまネット,コマネット,長野県,駒ヶ根市,長野県駒ヶ根市梨の木５番３４号,it,care,2015-10-05,false,,,,http://www001.upp.so-net.ne.jp,0265-83-7131,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
8100005005456,特定非営利活動法人ライジングネット舎,ライジングネットシャ,長野県,中野市,長野県中野市大字岩船４３８番地１３,it,care,2015-10-05,false,,,,,0269-38-0725,,,国税庁 法人番号公表サイト,2018-06-21
7100005010283,特定非営利活動法人あんじゃネット大鹿,アンジャネットオオシカ,長野県,下伊那郡大鹿村,長野県下伊那郡大鹿村大字大河原９１４番地,it,care,2015-10-05,false,,,,http://anjanet.blog.fc2.com/,0265-39-2218,,,国税庁 法人番号公表サイト,2018-05-10
