# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
4070001026736,株式会社グッドケア,グッドケア,群馬県,太田市,群馬県太田市飯田町１１１８番地,medical,care,2015-10-05,false,30,,,http://goodcare78.jp,0276-61-3197,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5070005000744,医療法人弘和会,コウワカイ,群馬県,前橋市,群馬県前橋市粕川町新屋２４６番地の２,medical,care|clinic,2015-10-05,false,,,,http://mananoie.jp/,027-225-2316,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1070005001655,社会福祉法人陽光会,ヨウコウカイ,群馬県,前橋市,群馬県前橋市問屋町１丁目５番地４,medical,care,2015-10-05,false,263,,,http://www.yokokai.or.jp,027-256-7788,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4070005000043,社会福祉法人光塩会,コウエンカイ,群馬県,前橋市,群馬県前橋市上増田町６００番地,medical,care,2015-10-05,false,225,,,http://www.kouenkai.or.jp/,027-266-9023,info@kouenkai.or.jp,http://www.kouenkai.or.jp/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7070005000759,医療法人中沢会,ナカザワカイ,群馬県,前橋市,群馬県前橋市下大島町５９６番地の１,medical,care|clinic,2015-10-05,false,432,,,,027-266-2262,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1070005000046,社会福祉法人みずほ会,ミズホカイ,群馬県,前橋市,群馬県前橋市関根町字内山６６８番地,medical,care,2015-10-05,false,,,,"http://sekineen-mizuhokai.or,jp",027-235-3566,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3070005000011,社会福祉法人上毛愛隣社,ジョウモウアイリンシャ,群馬県,前橋市,群馬県前橋市岩神町２丁目５番１０号,medical,care,2015-10-05,false,159,,,http://airinsha.com,027-233-5773,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7070005000032,社会福祉法人永寿会,エイジュカイ,群馬県,前橋市,群馬県前橋市金丸町字金丸２５２番地の１,medical,care,2015-10-05,false,,,,http://eijukai.la.coocan.jp,027-269-1100,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
5070005001239,医療法人健英会,ケンエイカイ,群馬県,前橋市,群馬県前橋市総社町総社２６２８番地,medical,care|clinic,2015-10-05,false,160,,,http://ken-ei-kai.or.jp,027-212-1780,,http://ken-ei-kai.or.jp/publics/index/5/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2070001001518,株式会社ケア・グループ,ケアグループ,群馬県,前橋市,群馬県前橋市元総社町１丁目７番地５,medical,care,2015-10-05,false,,,,http://www.care-group.co.jp/,0120133151,,https://www.care-group.co.jp/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
