# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
9110001006704,株式会社東日本福祉経営サービス,ヒガシニホンフクシケイエイサービス,新潟県,新潟市江南区,新潟県新潟市江南区下早通柳田２丁目２番１７号,medical,care,2015-10-05,false,700,,,http://www.ej-welfare.jp,0120-652-165,,https://www.ej-welfare.jp/information/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9110005011262,社会福祉法人長岡福祉協会,ナガオカフクシキョウカイ,新潟県,長岡市,新潟県長岡市深沢町字高寺２２７８番地８,medical,care,2015-10-05,false,2070,,,http://www.nagaokafk.com,0258-46-6053,,https://www.nagaokafk.com/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2110005013109,医療法人俊榮会,シュンエイカイ,新潟県,南魚沼市,新潟県南魚沼市欠之上４７８番地２,medical,care|clinic,2015-10-05,false,153,,,http://saito-memorial.com/,025-788-1168,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8110001007026,株式会社ヒロセの介護,,新潟県,新潟市西区,新潟県新潟市西区善久８２３番地,medical,care,2015-10-05,false,45,,,http://www.hirose-kaigo.com/,0120-18-5517,,http://www.hirose-kaigo.com/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1110003003525,合同会社訪問介護しあわせ,ホウモンカイゴシアワセ,新潟県,新潟市北区,新潟県新潟市北区松浜みなと４２番３７号,medical,care,2017-07-07,false,,,,,025-369-5125,,,国税庁 法人番号公表サイト,2018-06-13
4110002007557,有限会社まごころ介護支援センター,マゴコロカイゴシエンセンター,新潟県,新潟市北区,新潟県新潟市北区神谷内５４番地２,medical,care,2015-10-05,false,,,,,025-384-0238,,,国税庁 法人番号公表サイト,2025-01-09
8110005002287,医療法人愛広会,アイコウカイ,新潟県,新潟市北区,新潟県新潟市北区木崎７６１番地,medical,care|clinic,2015-10-05,false,1714,,,https://www.aiko.or.jp/,0254-22-2020,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3110001013549,株式会社ねむの木介護支援センター,ネムノキカイゴシエンセンター,新潟県,新潟市北区,新潟県新潟市北区嘉山５丁目２番１２号,medical,care,2015-10-05,false,,,,,025-387-3188,,,国税庁 法人番号公表サイト,2022-02-08
6110005000854,社会福祉法人新潟市社会福祉協議会,ニイガタシシャカイフクシキョウギカイ,新潟県,新潟市中央区,新潟県新潟市中央区八千代１丁目３番１号,medical,care,2015-10-05,false,1522,,,http://www.syakyo-niigatacity.or.jp,025-243-4366,info@syakyo-niigatacity.or.jp,https://www.syakyo-niigatacity.or.jp/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2110005000437,新潟医療生活協同組合,ニイガタイリョウ,新潟県,新潟市東区,新潟県新潟市東区竹尾４丁目１３番３号,medical,care|clinic,2015-10-05,false,721,,,https://niigata.iryo-coop.com,025-274-7139,,https://niigata.iryo-coop.com/toiawase.html#toiawase,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4110001028777,新潟福祉サービス株式会社,ニイガタフクシサービス,新潟県,新潟市江南区,新潟県新潟市江南区東早通１丁目２番６号,medical,care,2015-10-05,false,,,,http://niigata-fukushi.com,025-278-3935,,http://niigata-fukushi.com/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3110001036401,株式会社ケアバンガード,ケアバンガード,新潟県,新潟市東区,新潟県新潟市東区空港西２丁目１９番２７号,medical,care|advertising,2022-01-28,false,,,,https://carevanguard.biz/,025-250-0601,,https://carevanguard.biz/?page_id=18,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1110005001691,社会福祉法人河渡の郷福祉会,コウドノサトフクシカイ,新潟県,新潟市東区,新潟県新潟市東区河渡２丁目４番６５号,medical,care,2015-10-05,false,113,,,http://www.koudonosato.or.jp,025-270-1414,shoto@koudonosato.or.jp,https://www.koudonosato.or.jp/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4110001022202,株式会社エヌ介護サービス,エヌカイゴサービス,新潟県,新潟市中央区,新潟県新潟市中央区鳥屋野４６２番地２,medical,care,2015-10-05,false,,,,https://n-kaigo.jp,0258-39-1223,,https://n-kaigo.jp/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
5110001010486,株式会社ヘルスケア・エージェンシー・ジャパン,ヘルスケアエージェンシージャパン,新潟県,新潟市中央区,新潟県新潟市中央区関屋田町１丁目６番地２,medical,care,2015-10-05,false,,,,http://www.maj.co.jp/houmon.html,025-211-8447,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8110005010158,社会福祉法人苗場福祉会,ナエバフクシカイ,新潟県,十日町市,新潟県十日町市川治４５２５番地,medical,care,2015-10-05,false,1357,,,http://www.naebafukushikai.com,025-761-6700,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
0001570115301,株式会社ツクイ,,新潟県,新潟市中央区,新潟県新潟市中央区長潟1204番地１,medical,care,,false,,,,https://corp.tsukui.net,025-286-0900,,,介護サービス情報公表システム（厚生労働省）|（自社クロール検証）,2026-07-04
9110005000653,医療法人新成医会,シンセイイカイ,新潟県,新潟市中央区,新潟県新潟市中央区神道寺２丁目５番１号,medical,care|clinic,2015-10-05,false,623,,,http://www.midori-gr.jp/,025-244-0080,,https://midori-gr.jp/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7110005002098,社会福祉法人新潟慈恵会,ニイガタジケイカイ,新潟県,新潟市中央区,新潟県新潟市中央区川岸町２丁目１番地２０,medical,care,2015-10-05,false,176,,,http://www.niigata-jikeikai.jp,0252300111,,http://www.niigata-jikeikai.jp/about/#anc04,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2110005001740,社会福祉法人いなほの郷福祉会,イナホノサトフクシカイ,新潟県,新潟市江南区,新潟県新潟市江南区大淵７１５番１,medical,care,2015-10-05,false,147,,,http://www.inahonosato.jp/,025-278-5515,,https://inahonosato.jp/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7110005000845,社会福祉法人常陽会,ジョウヨウカイ,新潟県,新潟市江南区,新潟県新潟市江南区三百地２３１２番地３,medical,care,2015-10-05,false,720,,,http://www.jyouyoukai.or.jp,0252778820,,https://www.jyouyoukai.or.jp/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7110005001587,社会福祉法人中蒲原福祉会,ナカカンバラフクシカイ,新潟県,新潟市江南区,新潟県新潟市江南区亀田向陽２丁目６番１号,medical,care,2015-10-05,false,832,,,kouyou-helper@wine.ocn.ne.jp,025-278-3828,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2110001010266,サンリバーベストケア株式会社,サンリバーベストケア,新潟県,新潟市江南区,新潟県新潟市江南区二本木４丁目６番４７号,medical,care,2015-10-05,false,78,,,,0250-25-5566,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001008393,株式会社ウェルケア新津,ウェルケアニイツ,新潟県,新潟市秋葉区,新潟県新潟市秋葉区善道町１丁目１３番１７号,medical,care,2015-10-05,false,,,,http://www.wellcare.jp/,0250-25-3890,,https://www.wellcare.jp/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6110005002025,社会福祉法人秋葉福祉会,アキハフクシカイ,新潟県,新潟市秋葉区,新潟県新潟市秋葉区古田６１３番地１,medical,care,2015-10-05,false,255,,,https://akiha.or.jp,0250-25-1102,,https://akiha.or.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
