# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
7290802010475,アイ企画有限会社,アイキカク,福岡県,北九州市門司区,福岡県北九州市門司区矢筈町１４番１号,service,care|advertising,2015-10-05,false,,,,,093-381-7080,,,国税庁 法人番号公表サイト,2018-04-26
7290802003842,有限会社たんぽぽヒューマンサービス,タンポポヒューマンサービス,福岡県,北九州市若松区,福岡県北九州市若松区赤島町６番６号,service,care,2015-10-05,false,21,,,,093-964-7401,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
4290001045334,麻生メディカルサービス株式会社,アソウメディカルサービス,福岡県,飯塚市,福岡県飯塚市芳雄町７番１８号,service,care,2015-10-05,false,,,,http://www.aso-group.co.jp/ams,0948-25-2412,,http://www.aso-group.co.jp/toiawase.html,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
1290801007651,ＲＩＣＯ企画株式会社,リコキカク,福岡県,北九州市小倉北区,福岡県北九州市小倉北区上到津２丁目７番２９号第２波多野ハイツ１０１号,service,care|advertising,2015-10-05,false,,,,,093-863-6801,,,国税庁 法人番号公表サイト,2019-10-23
4290802017787,有限会社Ｙ・Ｓ企画,ワイエスキカク,福岡県,北九州市八幡東区,福岡県北九州市八幡東区尾倉１丁目４番２１号,service,care|advertising,2015-10-05,false,,,,,093-663-9639,,,国税庁 法人番号公表サイト,2020-11-20
8290801009071,株式会社エルダーサービス,エルダーサービス,福岡県,北九州市八幡東区,福岡県北九州市八幡東区中央２丁目２４番５号,service,care,2015-10-05,false,127,,,http://care-net.biz/40/elder-s/,093-663-5300,,https://care-net.biz/40/elder-s/form.php?ref=https://care-net.biz/40/elder-s/form/request/request1.php,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8290002022015,有限会社なごみ訪問看護サービス,ナゴミホウモンカンゴサービス,福岡県,福岡市東区,福岡県福岡市東区千早２丁目２１番１１号,service,care,2015-10-05,false,,,,,092-674-3335,,,国税庁 法人番号公表サイト,2021-01-04
8290001028657,株式会社ワイエムサービス,ワイエムサービス,福岡県,福岡市博多区,福岡県福岡市博多区東比恵３丁目５番３号,service,care,2015-10-05,false,,,,http://ymgroup.net/anri/,0940-62-7031,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
8290001064248,ヒーリングフルサービス株式会社,ヒーリングフルサービス,福岡県,福岡市東区,福岡県福岡市東区名島１丁目５番２０号,service,care,2015-10-05,false,28,,,,０９２－６６３－５８１１,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
6290002030762,有限会社てるガイドサービス,テルガイドサービス,福岡県,福岡市東区,福岡県福岡市東区名島２丁目２１番１号,service,care,2015-10-05,false,,,,,092-681-3055,,,国税庁 法人番号公表サイト,2020-07-27
