# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
8190002002704,せせらぎシルバーサービス有限会社,セセラギシルバーサービス,三重県,津市,三重県津市榊原町１０８４４番地１,service,care,2015-10-05,false,,,,http://www.ztv.ne.jp/web/tamanegi,059-252-1664,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6190005003016,特定非営利活動法人在宅支援サービス青空,,三重県,津市,三重県津市半田２１２番地の１,service,care,2015-10-05,false,,,,,059-221-2380,,,国税庁 法人番号公表サイト,2015-11-13
7190002023429,有限会社ライフサービス翔,,三重県,四日市市,三重県四日市市室山町２２６番地,service,care,2015-10-05,false,,,,,059-329-5678,,,国税庁 法人番号公表サイト,2015-11-13
6190001001700,株式会社ライフ・テクノサービス,,三重県,津市,三重県津市中央４番１９号,service,care,2015-10-05,false,295,,,http://www.life-techno.jp,059-226-8219,,https://www.life-techno.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1190005009728,公益社団法人四日市市シルバー人材センター,ヨッカイチシシルバージンザイセンター,三重県,四日市市,三重県四日市市十七軒町９番１０号,service,care|hr,1980-11-11,false,,,代表理事　竹野　成記,https://www.yokkaiti-sjc.or.jp,059-354-3670,,https://www.yokkaiti-sjc.or.jp/pages/3/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5190001018844,キョウユウサービス株式会社,キョウユウサービス,三重県,四日市市,三重県四日市市浮橋２丁目２３番地１１,service,care,2015-10-05,false,,,,,059-358-9059,,,国税庁 法人番号公表サイト,2024-09-25
9190002007611,有限会社テクトサービス,テクトサービス,三重県,鈴鹿市,三重県鈴鹿市高岡町１８２０番地１,service,care,2015-10-05,false,122,,,http://www.daikazoku.com/,059－381－2018,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3190002007633,有限会社ゆずりは企画,ユズリハキカク,三重県,鈴鹿市,三重県鈴鹿市算所１丁目１８番１４号,service,care|advertising,2015-10-05,false,,,,,059-373-5703,,,国税庁 法人番号公表サイト,2021-11-02
2190001029398,株式会社ほっとライフサービス桔梗,ホットライフサービスキキョウ,三重県,名張市,三重県名張市桔梗が丘５番町九街区１８１２番地１１,service,care,2022-05-11,false,,,,,0595-74-0255,,,国税庁 法人番号公表サイト,2022-05-11
5190003004339,合同会社おかだ企画,オカダキカク,三重県,亀山市,三重県亀山市和賀町１４番２０号,service,care|advertising,2023-06-06,false,,,,,090-9024-2600,,,国税庁 法人番号公表サイト,2023-06-06
8190005008384,特定非営利活動法人小規模多機能サービス宅老所紫苑,ショウキボタキノウサービスタクリョウショシオン,三重県,員弁郡東員町,三重県員弁郡東員町大字大木６０２番地,service,care,2015-10-05,false,,,,http://www.sion-toin.com/,0594-76-4220,,http://www.sion-toin.com/contact/index.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8190001005880,株式会社デイサービスりんくモリシタ,デイサービスリンクモリシタ,三重県,鈴鹿市,三重県鈴鹿市阿古曽町２０番２６号,service,care,2015-10-05,false,,,,linkmorishita.com,059-375-5111,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
5190001008746,安永総合サービス株式会社,ヤスナガソウゴウサービス,三重県,伊賀市,三重県伊賀市緑ケ丘中町３８６０番地,service,care,2015-10-05,false,,,,http://www.fine-yasunaga.co.jp/y-fc/index.html,0595-26-1511,,,国税庁 法人番号公表サイト,2018-07-13
9190002007925,有限会社メーセーサービス,,三重県,鈴鹿市,三重県鈴鹿市南玉垣町５４７０番地,service,care,2015-10-05,false,,,,http://www.rakkasei-m.jp,059-384-3430,,,国税庁 法人番号公表サイト,2015-11-13
9190001020318,株式会社スーパーシルバー人材センター,,三重県,名張市,三重県名張市赤目町柏原２３３０番地,service,care|hr,2015-10-05,false,,,,http://www.ss-hrc.com,０５９５－４８－７４７８,,,国税庁 法人番号公表サイト,2015-11-13
8190002012736,青山ライフ・ソリューション・サービス有限会社,アオヤマライフソリューションサービス,三重県,伊賀市,三重県伊賀市桐ケ丘１丁目２２５番地,service,care,2015-10-05,false,,,,https://www.aoyama-life.co.jp/,0595-37-1505,,,国税庁 法人番号公表サイト,2020-11-16
4190003003259,合同会社ロングライフサービス,ロングライフサービス,三重県,南牟婁郡紀宝町,三重県南牟婁郡紀宝町井田２０９５番地２,service,care,2019-12-12,false,,,,,0735-32-1971,,,国税庁 法人番号公表サイト,2019-12-16
1190001022825,株式会社デイサービスぬくもりの郷,デイサービスヌクモリノサト,三重県,伊勢市,三重県伊勢市小俣町相合１３６３番地,service,care,2015-10-05,false,,,,,0596-24-5737,,,国税庁 法人番号公表サイト,2022-06-02
1180001019582,株式会社三和広告,サンワコウコク,三重県,桑名市,三重県桑名市大字東方２９４番地４,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-26
1180001055272,株式会社メディア,メディア,三重県,四日市市,三重県四日市市桜台２丁目５‐６５４,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-02-21
1180001061907,アクアサービス株式会社,アクアサービス,三重県,鈴鹿市,三重県鈴鹿市中江島町一丁目２３番地,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-06-10
1180002033392,有限会社ユーバン企画,ユーバンキカク,三重県,志摩市,三重県志摩市磯部町穴川１１６２－１１６,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-18
1190001000896,百五ビジネスサービス株式会社,ヒャクゴビジネスサービス,三重県,津市,三重県津市本町３３番２１号,service,,1979-07-14,false,175,,代表取締役　福澤　紳一,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1190001001151,株式会社みどり企画,,三重県,津市,三重県津市渋見町７７０番地７４,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1190001001705,百五オフィスサービス株式会社,ヒャクゴオフィスサービス,三重県,津市,三重県津市岩田２１番２７号,service,,2015-10-05,false,140,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1190001003081,株式会社三重広告社,ミエコウコクシャ,三重県,津市,三重県津市江戸橋２丁目５９番地３４,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-06-30
1190001003123,平城ゴルフサービス株式会社,,三重県,津市,三重県津市白山町川口６２６２番地,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1190001003585,株式会社栄教育ゼミナール,,三重県,津市,三重県津市長岡町８００番地６４,service,education,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1190001005004,サカイスポーツ企画株式会社,,三重県,鈴鹿市,三重県鈴鹿市白子町２９２８番地の１,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
