# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
6320001002908,株式会社セファイドシステム,セファイドシステム,大分県,大分市,大分県大分市大字津守３９２番地３,it,care|it,2015-10-05,false,,,,https://www.sephaid-memory.co.jp/,097-546-5005,,https://www.sephaid-memory.co.jp/contact/index.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
7320001004993,日本ケア・テック株式会社,ニホンケアテック,大分県,大分市,大分県大分市大字光吉３６２番地ｎｃｔビル２Ｆ,it,care|it,2015-10-05,false,,,,http://nihon-caretec.com/,097-574-5667,n.c.t@fine.ocn.ne.jp,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
9320001007433,株式会社サポシステム,サポシステム,大分県,大分市,大分県大分市下郡北３丁目２１番３５号,it,care|it,2015-10-05,false,,,,,097-593-2969,,,国税庁 法人番号公表サイト,2021-06-18
8320001003623,株式会社オリオンネットシステム,オリオンネットシステム,大分県,大分市,大分県大分市城崎町３丁目２番３３号,it,care|it,2015-10-05,false,,,,,097-578-7805,,,国税庁 法人番号公表サイト,2018-04-12
6320003000843,合同会社ライフネットワーク愛和,ライフネットワークアイワ,大分県,大分市,大分県大分市高江中央３丁目４６２９番４,it,care,2015-10-05,false,,,,http://www.manato.co.jp,097-574-8777,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
4320002014730,サン・ケアネット宇佐有限会社,,大分県,宇佐市,大分県宇佐市大字樋田４３番地の４,it,care,2015-10-05,false,,,,,０９７８－３３－３３０１,,,国税庁 法人番号公表サイト,2015-11-27
4320005007979,特定非営利活動法人地域リハビリネットワークの会,チイキリハビリネットワークノカイ,大分県,中津市,大分県中津市大字上池永７１７番地１ビューラースエヒロ３　１０１号,it,care,2015-10-05,false,,,,https://reha-kinoko.com/,0979-26-0153,kinoko51@sj9.so-net.ne.jp,https://reha-kinoko.com/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
6320001014762,ブロスネット株式会社,ブロスネット,大分県,別府市,大分県別府市大字野田１４５９番地,it,care,2016-03-01,false,,,,https://www.broskoubou.jp,0977665800,,,国税庁 法人番号公表サイト,2022-07-13
9320005005846,社会福祉法人子ども未来ネット弥生,コドモミライネットヤヨイ,大分県,佐伯市,大分県佐伯市弥生大字上小倉１２０１番地１,it,care,2015-10-05,false,,,,http://kodomomirai.saiki.jp/,0972-46-1616,,,国税庁 法人番号公表サイト,2018-06-13
8320002018513,有限会社大分ふくしネット,オオイタフクシネット,大分県,豊後大野市,大分県豊後大野市三重町小坂３８６２番地１４,it,care,2015-10-05,false,,,,,0974-24-0024,,,国税庁 法人番号公表サイト,2019-08-16
2320001003851,株式会社サンケアシステム,,大分県,大分市,大分県大分市大字生石３７番地の７,it,care|it,2015-10-05,false,,,,http://www.suncaresystem.jp,097-548-5133,,,国税庁 法人番号公表サイト,2015-11-27
5320005005040,特定非営利活動法人摂食コミュニケーション・ネットワーク,,大分県,速見郡日出町,大分県速見郡日出町大字豊岡６０６９番地の２２,it,care,2015-10-05,false,,,,http://www.scnws.jp/,0977-28-1818,,,国税庁 法人番号公表サイト,2015-11-27
1200003005231,天下ソフト合同会社,テンカソフト,大分県,大分市,大分県大分市大道町１丁目７番４２－７０１号,it,it,2021-06-17,false,,,,,,,,国税庁 法人番号公表サイト,2022-06-03
1250001015475,株式会社サンシステム,サンシステム,大分県,別府市,大分県別府市駅前本町３番１号小野ビル,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-31
1290001029678,株式会社アイシステムズ,,大分県,大分市,大分県大分市三佐３丁目１番３号,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320001000651,株式会社エフピーシステムエンジニアリング,,大分県,大分市,大分県大分市西春日町５番８号,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320001001121,株式会社コスモテック,コスモテック,大分県,大分市,大分県大分市新貝９番４号,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-13
1320001001179,株式会社サイテック,,大分県,由布市,大分県由布市湯布院町川北４９１番地１,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1320001001542,株式会社ソリュテック,,大分県,大分市,大分県大分市金池町４丁目９番２１号,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-27
1320001001856,テック・サービス株式会社,テックサービス,大分県,大分市,大分県大分市岩田町３丁目３番２０号,it,it,1988-09-14,false,,,代表取締役　鳥居　誠之助,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1320001002887,システム開発株式会社,,大分県,大分市,大分県大分市中島東２丁目２番７号,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
