# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5050005007015,日立市多賀農業協同組合,ヒタチシタガ,茨城県,日立市,茨城県日立市多賀町１丁目１２番１０号,agriculture,care|agriculture,2015-10-05,false,,,,www.ib-ja.or.jp/ja/taga/,0294-33-1115,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9050005002210,常陸農業協同組合,ヒタチ,茨城県,常陸太田市,茨城県常陸太田市山下町３８８９番地,agriculture,care|agriculture,2015-10-05,false,1415,,,,0294-76-9144,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
8050005000883,茨城県厚生農業協同組合連合会,イバラキケンコウセイ,茨城県,水戸市,茨城県水戸市梅香１丁目１番４号,agriculture,care|agriculture,2015-10-05,false,3656,,,https://iba-kouseiren.or.jp/,029-231-2371,,https://iba-kouseiren.or.jp/policy-informationsecuritypolicy.php,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
4050003005351,合同会社医ばら城農園,イバラキノウエン,茨城県,牛久市,茨城県牛久市神谷１丁目１２番地２,agriculture,care|agriculture,2020-08-26,false,,,,,029-871-0703,,,国税庁 法人番号公表サイト,2020-08-26
8050005004711,岩井農業協同組合,,茨城県,坂東市,茨城県坂東市岩井２２２９番地,agriculture,care|agriculture,2015-10-05,false,133,,,jaiwai.kaigo01@ja-ibaraki.jp,0297-47-4777,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1010001154735,アイアグリファーム守谷株式会社,アイアグリファームモリヤ,茨城県,土浦市,茨城県土浦市北神立町２番地１２,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-04-22
1010405009758,一般社団法人日本水産振興機構,ニホンスイサンシンコウキコウ,茨城県,東茨城郡茨城町,茨城県東茨城郡茨城町大字上石崎４５５７－３９７,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-22
1050001000183,茨城県協同漁業株式会社,,茨城県,水戸市,茨城県水戸市三の丸１丁目１番３３号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-24
1050001001165,常洋水産株式会社,ジョウヨウスイサン,茨城県,水戸市,茨城県水戸市青柳町４５６６番地,agriculture,agriculture,1948-04-26,false,368,,代表取締役　大谷　勉,http://www.joyosuisan.com,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1050001002972,大縄林業原木株式会社,オオナワリンギョウゲンボク,茨城県,水戸市,茨城県水戸市有賀町１９１６番地,agriculture,agriculture,1982-03-01,false,,,代表取締役　大縄　陽一,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1050001006585,株式会社磯前漁業所,イソマエギョギョウショ,茨城県,ひたちなか市,茨城県ひたちなか市東本町４番５号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-08-23
1050001007146,株式会社ヨ印水産,ヨジルシスイサン,茨城県,ひたちなか市,茨城県ひたちなか市平磯町４１０番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1050001007864,株式会社幸田農園,コウダノウエン,茨城県,ひたちなか市,茨城県ひたちなか市烏ケ台１１８４８番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-20
1050001008433,株式会社ＭＣＭファーム,,茨城県,ひたちなか市,茨城県ひたちなか市殿山町２丁目１２番地ノ３,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-11-01
1050001012286,株式会社為徳ファーム,イトクファーム,茨城県,常陸大宮市,茨城県常陸大宮市塩原１３５９番地の１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-05
1050001013103,株式会社カルティベイト・ファーム,カルティベイトファーム,茨城県,石岡市,茨城県石岡市井関１１３２,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-30
1050001014431,サンリーフファーム株式会社,サンリーフファーム,茨城県,坂東市,茨城県坂東市冨田１４９９番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1050001017450,株式会社若森ファーム,ワカモリファーム,茨城県,つくば市,茨城県つくば市若森１５１３－３,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-16
1050001021031,廣屋水産株式会社,ヒロヤスイサン,茨城県,神栖市,茨城県神栖市波崎９５４７番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-11-26
1050001022558,ファーム野原株式会社,,茨城県,鹿嶋市,茨城県鹿嶋市大字和８２７番地１２,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
