# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1420005002188,特定非営利活動法人ラ・シャリテ,ラシャリテ,青森県,青森市,青森県青森市第二問屋町３丁目３番３１号,other,care,2015-10-05,false,316,,,,0246-38-8204,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1420001013239,株式会社飛翔会,ヒショウカイ,青森県,青森市,青森県青森市妙見２丁目３番９,other,care,2015-10-05,false,,,,,017-763-5070,,,国税庁 法人番号公表サイト,2022-01-31
1420002003180,有限会社ループ緑寿の里,ループリョクジュノサト,青森県,青森市,青森県青森市大字田茂木野字大沢７８番地６,other,care,2015-10-05,false,,,,,017-738-5077,,,国税庁 法人番号公表サイト,2026-02-24
7420001001618,永沢食品工業株式会社,ナガサワショクヒンコウギョウ,青森県,青森市,青森県青森市大字三内字沢部２０３番地１８,construction,care|food-maker,2015-10-05,false,,,,http://shirayuki.hp.gogo.jp/,017-763-5578,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
5420001004903,株式会社ケアあおもり,ケアアオモリ,青森県,青森市,青森県青森市松森３丁目１７番１１号,medical,care,2015-10-05,false,,,,,017-743-1737,,,国税庁 法人番号公表サイト,2025-09-22
5420002005165,有限会社ケアホームふれあいの里,,青森県,青森市,青森県青森市富田３丁目１７番５号,realestate,care|realestate,2015-10-05,false,,,,,017-781-6344,,,国税庁 法人番号公表サイト,2017-05-25
5420001014365,株式会社巧建,コウケン,青森県,青森市,青森県青森市松森１丁目１２番１３号,other,care,2015-10-05,false,,,,https://www.kouken-group.jp,017-752-0380,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7420001015832,株式会社栄明会,エイメイカイ,青森県,青森市,青森県青森市自由ケ丘２丁目１２番地１６,other,care,2017-08-02,false,,,,,017-744-5533,,,国税庁 法人番号公表サイト,2018-08-20
4420001004994,株式会社あうら,アウラ,青森県,青森市,青森県青森市大字駒込字桐ノ沢１９番地４,other,care,2015-10-05,false,418,,,http://www.aura-group.jp,017-752-9167,,http://www.aura-group.jp/?page_id=21,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5420001014407,株式会社ラポール・ライブ,ラポールライブ,青森県,青森市,青森県青森市港町２丁目１３番１７号,other,care,2015-10-05,false,,,,,017-763-5811,,,国税庁 法人番号公表サイト,2024-12-10
6420002000025,有限会社青森介護サービス,アオモリカイゴサービス,青森県,青森市,青森県青森市浪打１丁目１４番３号,medical,care,2015-10-05,false,,,,https://aokaigo.co.jp,017-721-1232,info@aokaigo.co.jp,https://aokaigo.co.jp/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9420005000424,社会福祉法人平元会,ヘイゲンカイ,青森県,青森市,青森県青森市大字高田字川瀬１８７番地１４,medical,care,2015-10-05,false,397,,,http://heigenkai.jp/,017-764-6899,,https://heigenkai.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4420005000387,社会福祉法人諏訪ノ森会,スワノモリカイ,青森県,青森市,青森県青森市大字諏訪沢字丸山７２番地,medical,care,2015-10-05,false,191,,,http://www.suwanomorikai.or.jp,017-726-3855,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5420005000386,社会福祉法人恵寿福祉会,ケイジュフクシカイ,青森県,青森市,青森県青森市大字矢田前字弥生田４７番地の２,medical,care,2015-10-05,false,255,,,http://www.keiju-w.or.jp/,017-726-5211,,http://www.keiju-w.or.jp/keiju/toiawase.php,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6420001000835,株式会社ケアライフ青森,ケアライフアオモリ,青森県,青森市,青森県青森市卸町３番５号,medical,care,2015-10-05,false,240,,,http://www.carelife-net.co.jp,017-764-5085,,http://www.carelife-net.co.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3420005000677,医療法人芙蓉会,フヨウカイ,青森県,青森市,青森県青森市大字雲谷字山吹９３番地１,medical,care|clinic,2015-10-05,false,878,,,http://www.fuyoukai.or.jp/,0177641815,,https://www.fuyoukai.or.jp/honbu/info.html,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2420002005746,有限会社幸寿,コウジュ,青森県,青森市,青森県青森市大字石江字江渡４８番地４,other,care,2015-10-05,false,,,,,017-735-6625,,,国税庁 法人番号公表サイト,2021-03-30
7420005000392,社会福祉法人すずかけの里,スズカケノサト,青森県,青森市,青森県青森市里見２丁目１３番１号,medical,care,2015-10-05,false,122,,,http://www.amc-headquarters-med.or.jp/,017-761-1111,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2420002005804,有限会社ケアライン,,青森県,青森市,青森県青森市沖館５丁目１５番３２号,medical,care,2015-10-05,false,,,,,017-782-8399,,,国税庁 法人番号公表サイト,2015-10-30
4420001004664,株式会社ハートケアサービス,ハートケアサービス,青森県,青森市,青森県青森市中央１丁目２７番５号,medical,care,2015-10-05,false,,,,http://www.heartcare-service.com,0177351500,,https://heartcare-service.com/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2420002005779,有限会社ながしま,ナガシマ,青森県,青森市,青森県青森市長島４丁目２２番１９号,other,care,2015-10-05,false,,,,http://www,017-723-7466,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7420005000426,社会福祉法人みちのく白寿会,ミチノクハクジュカイ,青森県,青森市,青森県青森市港町３丁目６番３号,medical,care,2015-10-05,false,,,,http://m-hakujukai.com,017-744-7586,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3420005002285,社会福祉法人虹,ニジ,青森県,青森市,青森県青森市問屋町１丁目１５番１０号,medical,care,2015-10-05,false,160,,,https://nijiweb.net/,017-738-1133,,https://nijiweb.net/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8420005002355,特定非営利活動法人みんなの架け橋,ミンナノカケハシ,青森県,青森市,青森県青森市虹ケ丘１丁目７番地１２,other,care,2015-10-05,false,,,,www.m-kakehasi.com/,017-752-1630,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
