# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
2400001009642,株式会社ＪＡライフサービス,ジェーエーライフサービス,岩手県,滝沢市,岩手県滝沢市鵜飼向新田７番地７５,service,care,2015-10-05,false,,,,,019-692-6150,,,国税庁 法人番号公表サイト,2025-06-24
9400001008381,株式会社プロスペリティ・ナーシングサービス,プロスペリティナーシングサービス,岩手県,盛岡市,岩手県盛岡市青山３丁目６番１８号,service,care,2015-10-05,false,,,,http://www.pn-magokoro.net,019-646-1110,,https://www.pn-magokoro.net/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
4400002006810,有限会社いわてにっかコミュニティ企画,イワテニッカコミュニティキカク,岩手県,盛岡市,岩手県盛岡市乙部３１地割１７番地,service,care|advertising,2015-10-05,false,77,,,https://medaka-nikka.jp/,019-613-2813,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3402705000339,公益社団法人陸前高田市シルバー人材センター,リクゼンタカタシシルバージンザイセンター,岩手県,陸前高田市,岩手県陸前高田市高田町字中田６２番地１,service,care|hr,2015-10-05,false,,,,https://rikuzentakata-sjc.jp/,0192544888,rikutaka@sjc.ne.jp,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8400001007806,株式会社結愛サービス公社,ユウアイサービスコウシャ,岩手県,二戸郡一戸町,岩手県二戸郡一戸町一戸字砂森９３番地２,service,care,2015-10-05,false,,,,https://yuaiservice.co.jp,0195-31-1230,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3400002013064,有限会社メディカルサービス久慈,メディカルサービスクジ,岩手県,久慈市,岩手県久慈市本町２丁目４４番地,service,care,2015-10-05,false,,,,,0194-53-4766,,,国税庁 法人番号公表サイト,2020-01-29
5400602000583,有限会社ハセメディカルサービス,,岩手県,奥州市,岩手県奥州市水沢星ガ丘町７番６号,service,care,2015-10-05,false,,,,,0197-22-5112,,,国税庁 法人番号公表サイト,2018-04-20
5400001009375,株式会社真心デイサービス安寿,ココロデイサービスアンジュ,岩手県,北上市,岩手県北上市中野町２丁目１２地割２４番地,service,care,2015-10-05,false,17,,,https://anju-nakano.com/,0197-72-6900,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
3400003002132,合同会社鳥居企画,,岩手県,盛岡市,岩手県盛岡市高松４丁目７番９３号,service,care|advertising,2016-12-02,false,,,,,019-681-3034,,,国税庁 法人番号公表サイト,2016-12-07
3400001014204,株式会社デイ・サービスたお,デイサービスタオ,岩手県,北上市,岩手県北上市和賀町長沼５地割２００番地４,service,care,2018-06-29,false,,,,http://www.ds-tao.co.jp,0197-62-5700,,,国税庁 法人番号公表サイト,2018-07-04
5400001015274,株式会社共生型デイサービスらくらく,キョウセイガタデイサービスラクラク,岩手県,一関市,岩手県一関市山目字才天２０番地１０,service,care,2021-01-18,false,,,,,0191-34-7739,,,国税庁 法人番号公表サイト,2021-02-16
1400001000065,株式会社アスコット企画,アスコットキカク,岩手県,盛岡市,岩手県盛岡市西松園１丁目１１番１３号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-08-02
1400001000412,株式会社オリンピア企画,オリンピアキカク,岩手県,盛岡市,岩手県盛岡市大沢川原３丁目３番８号,service,advertising,1968-12-19,false,,,代表取締役　一戸　俊行,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1400001001798,株式会社岩國自販機サービス,,岩手県,滝沢市,岩手県滝沢市牧野林９９３番地１,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1400001003712,株式会社デザイン企画,デザインキカク,岩手県,盛岡市,岩手県盛岡市西松園３丁目２０番３号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-09-03
1400001004090,株式会社ＳＵＮＳＵＮ企画,サンサンキカク,岩手県,盛岡市,岩手県盛岡市中央通１丁目７番１６号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-10-19
1400001004231,株式会社武蔵ジン企画,,岩手県,盛岡市,岩手県盛岡市向中野２丁目８番１０号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1400001004735,株式会社エンジニア企画,エンジニアキカク,岩手県,紫波郡矢巾町,岩手県紫波郡矢巾町大字土橋第４地割３３番地８,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-12-26
1400001004999,株式会社クロスメディア,,岩手県,盛岡市,岩手県盛岡市茶畑２丁目２４番１０号イーストジャパンビル５Ｆ,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-13
1400001005031,株式会社メディアライブ,,岩手県,盛岡市,岩手県盛岡市北松園４丁目２８番１号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
