# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
6360003010954,合同会社神田商店,カミダショウテン,沖縄県,沖縄市,沖縄県沖縄市泡瀬５丁目２６番２３号,retail,care|retail,2021-02-26,false,,,,,098-800-2088,,,国税庁 法人番号公表サイト,2021-03-02
3360001013978,株式会社みのり商事,ミノリショウジ,沖縄県,宮古島市,沖縄県宮古島市伊良部字池間添７２３番地６０,retail,care|wholesale,2015-10-05,false,,,,minori@miyako-ma.jp,0980-74-5411,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3360002011709,有限会社光和商事,コウワショウジ,沖縄県,沖縄市,沖縄県沖縄市山里１丁目４番１５号,retail,care|wholesale,2015-10-05,false,,,,,098-930-1388,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1011301015858,株式会社塩浜商店,シオハマショウテン,沖縄県,那覇市,沖縄県那覇市泊３丁目１４番５号２０１,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-20
1120001232083,安田商事株式会社,ヤスダショウジ,沖縄県,沖縄市,沖縄県沖縄市高原１丁目２番４４号ＡｃｔＶａｌｏｒｅ６０６号室,retail,wholesale,2020-10-06,false,,,,,,,,国税庁 法人番号公表サイト,2020-11-13
1130001059542,株式会社永商店,ナガショウテン,沖縄県,那覇市,沖縄県那覇市久米２丁目３番１５号,retail,retail,2017-04-13,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-25
1360001000318,株式会社沖繩サンユー商事,,沖縄県,那覇市,沖縄県那覇市西１丁目２番１９号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-15
1360001000400,ＴＭＣ沖縄販売株式会社,ティーエムシーオキナワハンバイ,沖縄県,那覇市,沖縄県那覇市具志３丁目２７番２４号,retail,,1987-04-01,false,8,,代表取締役　鈴木　聡,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1360001000846,株式会社紅商事,クレナイショウジ,沖縄県,那覇市,沖縄県那覇市西３丁目１５番２０号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-12-16
1360001001035,株式会社山正物産,ヤママサブッサン,沖縄県,那覇市,沖縄県那覇市字寄宮１７３番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-12
1360001001299,株式会社文吉商店,,沖縄県,豊見城市,沖縄県豊見城市字翁長８４５番地１４,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-15
1360001001646,南西流通サービス株式会社,ナンセイリュウツウサービス,沖縄県,那覇市,沖縄県那覇市港町２丁目６番１８号,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-31
1360001001670,株式会社南新物産,ナンシンブッサン,沖縄県,島尻郡南風原町,沖縄県島尻郡南風原町字宮平６４１番地７,retail,wholesale,2015-10-05,false,29,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1360001005003,株式会社モトエ沖縄販売,,沖縄県,那覇市,沖縄県那覇市字国場８６５番地５,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-04-23
1360001005077,丸美商事株式会社,,沖縄県,那覇市,沖縄県那覇市小禄１丁目２８番１号１階,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-01-23
1360001005242,株式会社うるま商事,,沖縄県,那覇市,沖縄県那覇市西１丁目１１番３号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1360001005597,株式会社新垣具郎商店,,沖縄県,那覇市,沖縄県那覇市山下町２９番９号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-01-23
1360001005606,大廣商事株式会社,,沖縄県,那覇市,沖縄県那覇市古島２丁目１３番地２２,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-03-31
1360001006562,エム・ケイ物産株式会社,エムケイブッサン,沖縄県,島尻郡南風原町,沖縄県島尻郡南風原町字山川４７０番地,retail,wholesale,1986-12-01,false,,,代表取締役　神里　健,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1360001006901,古本商店株式会社,フルモトショウテン,沖縄県,南城市,沖縄県南城市知念字知名６４８番地,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-05-11
1360001007172,株式会社三久自動車商事,,沖縄県,豊見城市,沖縄県豊見城市字高嶺３６２番地２,retail,auto|wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1360001007404,株式会社平成商事,,沖縄県,沖縄市,沖縄県沖縄市字上地４３４番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-15
1360001007676,株式会社ビーエイチ商事,ビーエイチショウジ,沖縄県,うるま市,沖縄県うるま市字栄野比９３番地の７,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-08-26
1360001007684,株式会社松山商事,,沖縄県,うるま市,沖縄県うるま市字豊原４０２番地１,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1360001008294,アンディーノ商事株式会社,アンディーノショウジ,沖縄県,那覇市,沖縄県那覇市辻１丁目５番２号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-04-03
1360001008625,沖縄三菱電機販売株式会社,オキナワミツビシデンキハンバイ,沖縄県,宜野湾市,沖縄県宜野湾市大山７丁目１２番１号,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-12
1360001008765,株式会社久手堅商事,,沖縄県,浦添市,沖縄県浦添市牧港１丁目１２番２号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-15
1360001008947,株式会社大琉商事,ダイリュウショウジ,沖縄県,宜野湾市,沖縄県宜野湾市喜友名１丁目３０番３１号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-04-13
1360001008988,とけし商事株式会社,トケシショウジ,沖縄県,中頭郡北谷町,沖縄県中頭郡北谷町字浜川２０２番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-11-02
1360001009227,本部商事株式会社,,沖縄県,浦添市,沖縄県浦添市仲西２丁目４番１９号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-15
1360001009474,株式会社金城商事,キンジョウショウジ,沖縄県,浦添市,沖縄県浦添市西洲２丁目８番地２,retail,wholesale,2015-10-05,false,130,,,https://www.kinjoshoji.co.jp,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1360001011959,株式会社渡嘉敷商店,トカシキショウテン,沖縄県,那覇市,沖縄県那覇市古波蔵３丁目１８番２１号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-03-31
1360001012131,株式会社荻商事,オギショウジ,沖縄県,名護市,沖縄県名護市城２丁目８番１７号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-11-25
1360001012164,株式会社山浩商事,ヤマコウショウジ,沖縄県,名護市,沖縄県名護市城２丁目１番２１号,retail,wholesale,2015-10-05,false,300,,,https://www.yamako-s.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
