# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
3330001010706,株式会社アジム,アジム,熊本県,菊池市,熊本県菊池市出田２６３０番地１,other,care|fitness,2015-10-05,false,,,,,0968-25-6226,,,国税庁 法人番号公表サイト,2019-01-23
3140001031077,株式会社ＰＲＩＭＥ　ＣＡＲＥ,プライムケア,兵庫県,神戸市西区,兵庫県神戸市西区伊川谷町別府９２－１,other,care|fitness,2015-10-05,false,36,,,http://www.kobesumire-hokan.com/,0789455956,info@kobesumire-hokan.com,https://www.kobesumire-hokan.com/index.php?contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
7210001014459,株式会社タケイパワージム,タケイパワージム,福井県,大野市,福井県大野市桜塚町９０５番地,other,care|fitness,2015-10-05,false,,,,http://www.takeipowergym.com/about_gym.html,090-9448-4300,,,国税庁 法人番号公表サイト,2021-12-22
4290801016930,株式会社パワーフィットネス・イーズ,パワーフィットネスイーズ,福岡県,田川郡川崎町,福岡県田川郡川崎町大字池尻３２９番地１,other,care|fitness,2015-10-05,false,,,,http://powerfitness.web.fc2.com/,0947-23-1080,,,国税庁 法人番号公表サイト,2025-01-23
8310001018531,株式会社グッドフィットネス,グッドフィットネス,長崎県,佐世保市,長崎県佐世保市梅田町６－３,other,care|fitness,2023-07-28,false,,,,,0956-37-6796,,,国税庁 法人番号公表サイト,2023-07-28
7010002003893,有限会社トレーニングプラン,,東京都,文京区,東京都文京区関口１丁目２３番１－５０３号,other,care|fitness,2015-10-05,false,,,,,03-6661-2256,,,国税庁 法人番号公表サイト,2017-03-16
7012703001028,合同会社シルバージムコーポレーション,,東京都,東村山市,東京都東村山市栄町２丁目３１番地１,other,care|fitness,2015-10-05,false,,,,,042-395-6666,,,国税庁 法人番号公表サイト,2015-10-30
9020001103923,幸フィットネスセンター株式会社,サイワイフィットネスセンター,神奈川県,川崎市幸区,神奈川県川崎市幸区南幸町３丁目９７番地リバーセンタービル５０１号,other,care|fitness,2015-10-05,false,,,,https://waseda-e-life.co.jp/facilities/facilities-135,044-589-7673,logo@2x.png,https://waseda-e-life.co.jp/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
7021001006028,株式会社コアトレーニング,コアトレーニング,神奈川県,藤沢市,神奈川県藤沢市藤沢３丁目６番１６号ヘルスビル３階,other,care|fitness,2015-10-05,false,,,,,0466-29-6333,,,国税庁 法人番号公表サイト,2022-01-18
4100003007061,合同会社元気作りジムおれんじ,ゲンキヅクリジムオレンジ,長野県,諏訪市,長野県諏訪市大字豊田２００９番地,other,care|fitness,2023-06-16,false,,,,https://www.orange-genkidukuri.com/,0266-84-0976,,,国税庁 法人番号公表サイト,2024-06-03
