# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1010003033350,合同会社Ｔ＆Ｔパートナーズ,ティーアンドティーパートナーズ,長野県,長野市,長野県長野市大字高田五分一４２０,consulting,pro-services,2020-11-12,false,,,,,,,,国税庁 法人番号公表サイト,2024-07-19
1010601022465,株式会社ティーコンサルティング,,長野県,南佐久郡佐久穂町,長野県南佐久郡佐久穂町大字八郡２０４９番地１５１１八千穂高原別荘地７５６号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-01-23
1010903001043,ＹＳコンサルティング合同会社,ワイエスコンサルティング,長野県,松本市,長野県松本市渚３丁目１１番４６－３１５号サーパス松本渚グランテラス,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-06-09
1100001001688,綜合地質コンサルタント株式会社,ソウゴウチシツコンサルタント,長野県,長野市,長野県長野市稲里町中氷鉋１０８５番地７,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1100001005177,株式会社ＤＢＪコンサルタント,,長野県,長野市,長野県長野市大字南長池３３７番地１,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1100001008758,軽井沢中央コンサルタント株式会社,カルイザワチュウオウコンサルタント,長野県,北佐久郡軽井沢町,長野県北佐久郡軽井沢町中軽井沢１７番地１１,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-05-29
1100001016109,ＩＴコンサル＆デザインラボ株式会社,,長野県,塩尻市,長野県塩尻市大字広丘吉田１２６５番地－１４,consulting,pro-services|advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1100001018096,クリエーションパートナーズ株式会社,クリエーションパートナーズ,長野県,大町市,長野県大町市大町２６８３番地１,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-20
1100001019920,Ｍ＆Ｙパートナーズ株式会社,,長野県,茅野市,長野県茅野市湖東８５２０番地２,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1100001022338,株式会社飯田コンサルタント,イイダコンサルタント,長野県,飯田市,長野県飯田市松尾寺所７３４３番地,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-16
