# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
9330001008067,セントケア九州株式会社,セントケアキュウシュウ,熊本県,熊本市中央区,熊本県熊本市中央区十禅寺１丁目３番１号,medical,care,2015-10-05,false,1057,,,http://www.saint-care.com/,0982-23-1005,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4330005004190,社会福祉法人博愛福祉会,ハクアイフクシカイ,熊本県,荒尾市,熊本県荒尾市下井手字外平１１９９番１２,medical,care,2015-10-05,false,,,,,0944-58-1186,,,国税庁 法人番号公表サイト,2020-11-18
5330005001476,社会福祉法人駿光会,シュンコウカイ,熊本県,熊本市中央区,熊本県熊本市中央区本荘５丁目１０番２３号,medical,care,2015-10-05,false,,,,https：//shunkokai.jp,096-359-3399,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8330001016475,株式会社九州介護サービス,キュウシュウカイゴサービス,熊本県,熊本市中央区,熊本県熊本市中央区保田窪１丁目２番１３４－１０３号,medical,care,2015-10-05,false,,,,http://www.kyushukaigo.com/sora/,096-201-4134,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
2330005009927,社会福祉法人くまもと芳寿会,クマモトホウジュカイ,熊本県,熊本市中央区,熊本県熊本市中央区琴平本町１０番３２号,medical,care,2018-10-22,false,,,,https://kumamoto-houjyukai.jp/carehome-hachioji/,096-362-0100,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
8330005001259,医療法人瑞恭会,ズイキョウカイ,熊本県,熊本市中央区,熊本県熊本市中央区水前寺２丁目１９番８号,medical,care|clinic,2015-10-05,false,,,,http://www.suizenji-heim.com/,096-381-0086,info@suizenji-heim.com,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
9330005001365,医療法人熊南会,ユウナンカイ,熊本県,熊本市中央区,熊本県熊本市中央区南熊本３丁目７番２７号,medical,care|clinic,2015-10-05,false,,,,https://nanpu-en.jp/,096-371-5111,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
9330005001373,医療法人祐基会,ユウキカイ,熊本県,熊本市中央区,熊本県熊本市中央区帯山４丁目５番１８号,medical,care|clinic,2015-10-05,false,128,,,http://obiyama-ct.com,096-382-6113,nav-i-orange06@2x.png,http://obiyama-ct.com/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
1330001000312,株式会社インターケア,インターケア,熊本県,熊本市中央区,熊本県熊本市中央区島崎１丁目３２番１８号,medical,care,2015-10-05,false,,,,http://www.intercare.co.jp/,0963263980,info@intercare.co.jp,https://www.intercare.co.jp/contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
2330005001215,医療法人清和会,セイワカイ,熊本県,熊本市中央区,熊本県熊本市中央区水前寺５丁目２番２２号,medical,care|clinic,2015-10-05,false,,,,http://www.tohya.or.jp/homecare/visitcare.html,096-384-3399,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
1330001021960,株式会社ケアプラス,ケアプラス,熊本県,熊本市東区,熊本県熊本市東区健軍５丁目２番１７号,medical,care,2015-10-05,false,84,,,http://www.care-plus.jp/,096-234-6325,,http://www.care-plus.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
4330005001279,医療法人社団藤榮会,トウエイカイ,熊本県,熊本市中央区,熊本県熊本市中央区出水１丁目５番３８号,medical,care|clinic,2015-10-05,false,,,,http://www.toueikai.or.jp/,096-375-0375,,https://www.toueikai.or.jp/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
