# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1120001017492,株式会社佐原製作所,サハラセイサクショ,奈良県,北葛城郡王寺町,奈良県北葛城郡王寺町明神１丁目９番４２号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-10-18
1120902008689,有限会社ジャンボ食品,ジャンボショクヒン,奈良県,大和高田市,奈良県大和高田市本郷町２番２０号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-12-18
1150001000512,関西文化学術研究都市センター株式会社,カンサイブンカガクジュツケンキュウトシセンター,奈良県,奈良市,奈良県奈良市右京１丁目２番地,manufacturing,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-09-25
1150001004109,太陽食品株式会社,タイヨウショクヒン,奈良県,奈良市,奈良県奈良市出屋敷町１４１番地の１,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1150001004777,株式会社関西発條製作所,カンサイハツジョウセイサクショ,奈良県,生駒市,奈良県生駒市北田原町１７６８番地の１,manufacturing,manufacturing,2015-10-05,false,42,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1150001005016,株式会社電研端子製作所,デンケンタンシセイサクショ,奈良県,生駒市,奈良県生駒市北田原町１０５９番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-06-18
1150001005032,株式会社東晃製作所,トウコウセイサクショ,奈良県,生駒市,奈良県生駒市北田原町１１３２番地１２,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1150001005701,株式会社光和電器製作所,コウワデンキセイサクショ,奈良県,大和郡山市,奈良県大和郡山市小林町１８６番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-11-14
1150001006088,株式会社福田製作所,フクダセイサクショ,奈良県,大和郡山市,奈良県大和郡山市小林町３３６番地の３,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-12-19
1150001006121,株式会社丸和栄養食品,マルワエイヨウショクヒン,奈良県,大和郡山市,奈良県大和郡山市筒井町１７０番地の１,manufacturing,food-maker,1974-01-24,false,,,代表取締役　伊中　浩治,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1150001006939,御宮知靴下製造株式会社,オングウチクツシタセイゾウ,奈良県,生駒郡斑鳩町,奈良県生駒郡斑鳩町龍田３丁目１０番１０号,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-12-25
1150001007929,株式会社暁金属,,奈良県,奈良市,奈良県奈良市藺生町７３４番８,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1150001009446,奈良食品株式会社,ナラショクヒン,奈良県,桜井市,奈良県桜井市大字脇本４４８番地,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1150001010296,池尻製薬株式会社,イケジリセイヤク,奈良県,高市郡高取町,奈良県高市郡高取町大字下子島３８６番地,manufacturing,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1150001010429,株式会社香久山製作所,カグヤマセイサクショ,奈良県,高市郡明日香村,奈良県高市郡明日香村大字岡３８２番地の１,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-06-15
1150001010602,赤心製薬株式会社,,奈良県,橿原市,奈良県橿原市御坊町７番地,manufacturing,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1150001010627,大師製薬株式会社,ダイシセイヤク,奈良県,橿原市,奈良県橿原市四分町７９番地の２,manufacturing,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-06-15
1150001011344,薬王製薬株式会社,ヤクオウセイヤク,奈良県,磯城郡田原本町,奈良県磯城郡田原本町２４５番地,manufacturing,,2015-10-05,false,43,,,https://www.yakuo.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1150001012425,栄和食品株式会社,,奈良県,大和高田市,奈良県大和高田市北本町７番２０号,manufacturing,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1150001013068,株式会社辻本製作所,ツジモトセイサクショ,奈良県,香芝市,奈良県香芝市畑２丁目８６２番地,manufacturing,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-24
