# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
8150003000636,合資会社豊秀,ホウシュウ,奈良県,大和高田市,奈良県大和高田市礒野東町４番１６号,other,care,2015-10-05,false,,,,,0745-43-8107,,,国税庁 法人番号公表サイト,2019-11-29
7150001008401,株式会社リールステージ,リールステージ,奈良県,奈良市,奈良県奈良市芝辻町４丁目８番地５,other,care|realestate|education,2015-10-05,false,366,,,https://www.rirestage.co.jp,0742331555,info@rirestage.co.jp,https://www.rirestage.co.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7150001014705,株式会社やさしい手,,奈良県,香芝市,奈良県香芝市上中５２番地の２,other,care,2015-10-05,false,,,,https://search.yasashiite.com/detail/homonkaigo_naganotakada/,050-1753-5635,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1150001011864,株式会社サニーオーク,サニーオーク,奈良県,橿原市,奈良県橿原市木原町２６番１サニーオーク２階１００号室,other,care,2015-10-05,false,172,,,,0744-46-0510,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
6150001008591,株式会社ナカムラ,ナカムラ,奈良県,奈良市,奈良県奈良市左京３丁目１１－８,other,care,2015-10-05,false,106,,,http://care-station.jp/,0742-72-2155,,http://care-station.jp/information,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3150001024071,株式会社今嘉,イマカ,奈良県,天理市,奈良県天理市櫟本町７６５番地,other,care,2020-09-23,false,,,,,0774－34－2115,,,国税庁 法人番号公表サイト,2020-09-23
8150001025206,株式会社結の杜,ユイノモリ,奈良県,香芝市,奈良県香芝市関屋北７丁目２０番１７号,other,care,2022-01-11,false,,,,,06-6567-8503,,,国税庁 法人番号公表サイト,2022-01-11
1122001024592,株式会社昇月,ショウゲツ,奈良県,生駒市,奈良県生駒市西旭ケ丘９番６８号,other,care,2015-10-05,false,,,,,06-6655-2355,,,国税庁 法人番号公表サイト,2018-07-04
5150001025274,株式会社ＬＥＧＥＮＤ,レジェンド,奈良県,奈良市,奈良県奈良市敷島町２丁目５４６番地の４４,other,care,2022-01-25,false,,,,,06-6786-9306,,,国税庁 法人番号公表サイト,2022-01-25
2120001132217,株式会社大地,,奈良県,香芝市,奈良県香芝市上中２６２番地の１香芝リバティ七番館２０２号,other,care,2015-10-05,false,,,,http://minoricare.jp/,06-6797-0035,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7150001026394,株式会社アムール,アムール,奈良県,北葛城郡王寺町,奈良県北葛城郡王寺町畠田３丁目１３番９号,other,care,2023-05-12,false,,,,,0667968790,,,国税庁 法人番号公表サイト,2023-05-12
8150001018226,株式会社キッド鹿命舘,キッドロクメイカン,奈良県,奈良市,奈良県奈良市四条大路２丁目２番２７号,other,care,2015-10-05,false,,,,,072-809-0771,,,国税庁 法人番号公表サイト,2026-01-14
