# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
4110005012075,特定非営利活動法人ながおかたすけあいネットＢＥライフ,ナガオカタスケアイネットビーライフ,新潟県,長岡市,新潟県長岡市今朝白１丁目１６番１５号,it,care,2015-10-05,false,,,,http://npobelife.hp.gogo.jp/,0258-37-7106,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3110005005906,特定非営利活動法人地域たすけあいネットワーク,チイキタスケアイネットワーク,新潟県,三条市,新潟県三条市本町６丁目３番７６号,it,care,2015-10-05,false,,,,https://www.tasukeai-network.com/,0256-34-2448,tasukeai@soho-net.ne.jp,https://www.tasukeai-network.com/contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9110001009946,ハイハイネット株式会社,ハイハイネット,新潟県,小千谷市,新潟県小千谷市大字桜町５１４５番地１,it,care,2015-10-05,false,,,,https://www.haihainet.biz,0258-83-0038,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7110001028980,株式会社コロネットとおかまち,コロネットトオカマチ,新潟県,十日町市,新潟県十日町市高田町２丁目２７９番地２１,it,care,2015-10-05,false,,,,http://care-net.biz/15/coronet/,025-755-8330,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7110001009997,株式会社ｅ－ネットサービス,イーネットサービス,新潟県,新潟市中央区,新潟県新潟市中央区学校町通２番町５２４７番地６０,it,care,2015-10-05,false,,,,http://momijino-ie.jimdofree.com/,025-201-9832,,,国税庁 法人番号公表サイト,2018-05-10
9110002019399,有限会社ネットワーク・ジャパン,,新潟県,燕市,新潟県燕市吉田西太田１６０２番地４,it,care,2015-10-05,false,,,,http://www.wonderfullife-omoi.com/,0256-78-7280,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
7110001021969,株式会社福祉ネットワーク研究所,フクシネットワークケンキュウショ,新潟県,上越市,新潟県上越市五智４丁目９番２０号,it,care,2015-10-05,false,,,,,025-543-6650,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
5110001007326,ヤシロシステム興業株式会社,ヤシロシステムコウギョウ,新潟県,新潟市秋葉区,新潟県新潟市秋葉区矢代田字木戸ノ下７０５番地５,it,care|it,2015-10-05,false,,,,,0254-64-1181,,,国税庁 法人番号公表サイト,2019-08-01
8110001028591,株式会社まごころネット,,新潟県,五泉市,新潟県五泉市荻曽根２２７番地,it,care,2015-10-05,false,,,,,0250-25-7253,,,国税庁 法人番号公表サイト,2015-11-06
1030001001398,株式会社オーテック,オーテック,新潟県,長岡市,新潟県長岡市上前島１丁目１８１６番地,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-03-10
1110001000763,株式会社エヌテック,エヌテック,新潟県,新潟市西区,新潟県新潟市西区小針が丘３番２４号,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-04-21
1110001000953,オフィスシステム株式会社,オフィスシステム,新潟県,新潟市中央区,新潟県新潟市中央区東出来島７番１２号,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-02-19
1110001001084,株式会社アサヒテック,アサヒテック,新潟県,新潟市西区,新潟県新潟市西区松美台５番１号,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001001811,株式会社経営システム支援機構,ケイエイシステムシエンキコウ,新潟県,新潟市秋葉区,新潟県新潟市秋葉区滝谷町８番４０号,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-09-18
1110001001927,株式会社コーワテック,コーワテック,新潟県,新潟市東区,新潟県新潟市東区河渡庚２６５番地４,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-03-13
1110001002487,株式会社システムアイ,,新潟県,新潟市中央区,新潟県新潟市中央区女池南３丁目３番２７号,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-08-18
1110001002495,株式会社システムネット新潟,システムネットニイガタ,新潟県,新潟市中央区,新潟県新潟市中央区山二ツ１丁目１９番８号,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-08
1110001002909,株式会社ソネット,ソネット,新潟県,新潟市中央区,新潟県新潟市中央区南笹口２丁目１番１１号ソネット第一ビル,it,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-11-12
1110001003361,株式会社ティーネットシステム,ティーネットシステム,新潟県,新潟市中央区,新潟県新潟市中央区米山２丁目４番地１,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001003403,株式会社テックアサヒ,テックアサヒ,新潟県,新潟市江南区,新潟県新潟市江南区大淵６２６番地１,it,it,2015-10-05,false,33,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
