# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
6480002009886,有限会社小笠原メディカルサービス,オガサワラメディカルサービス,徳島県,徳島市,徳島県徳島市籠屋町１丁目２５,service,care,2015-10-05,false,,,,http://granju.threefold.or.jp/,052-238-1850,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7480005000123,医療法人いちえ会,イチエカイ,徳島県,徳島市,徳島県徳島市徳島町２丁目５４番地,medical,care|clinic,2015-10-05,false,800,,,,0799-23-1518,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1480005000005,社会福祉法人平成記念会,ヘイセイキネンカイ,徳島県,徳島市,徳島県徳島市勝占町松成４６番,medical,care,2015-10-05,false,652,,,,088-685-8077,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
7480002013912,有限会社ネット,ネット,徳島県,阿南市,徳島県阿南市羽ノ浦町中庄段上１４番地８,it,care,2015-10-05,false,,,,http://takurousho-kokoro.net,088-635-4939,info@takurousho-kokoro.net,http://takurousho-kokoro.net/#contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
5480002001811,有限会社金比羅タクシー,コンピラタクシー,徳島県,徳島市,徳島県徳島市鷹匠町２丁目２３番地,other,care,2015-10-05,false,,,,https://www.konpira-taxi.com,088-602-0901,,https://www.konpira-taxi.com/%E3%81%8A%E5%95%8F%E5%90%88%E3%82%8F%E3%81%9B/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
3480003000938,株式会社ｑｕａｔｔｒｏ,クワトロ,徳島県,板野郡松茂町,徳島県板野郡松茂町中喜来字群恵１８３番地１,other,care,2015-10-05,false,74,,,http://quattro.link/,088-678-4411,,https://quattro.link/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
5480002008740,有限会社めぐみ,,徳島県,徳島市,徳島県徳島市南庄町１丁目３番地の１,other,care,2015-10-05,false,,,,,088-634-1828,,,国税庁 法人番号公表サイト,2015-11-27
1480002002524,有限会社セリアスホーム,セリアスホーム,徳島県,徳島市,徳島県徳島市一宮町片山３３番地１３,realestate,care|realestate,2015-10-05,false,,,,https://www.serious-home.com,088-644-4077,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
8480003001700,合同会社ファースト,ファースト,徳島県,徳島市,徳島県徳島市庄町５丁目８１番地の１４７,other,care,2021-08-06,false,,,,https://first-18.jimdosite.com,088-661-6575,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
3480001008173,株式会社エージングアシスト,エージングアシスト,徳島県,徳島市,徳島県徳島市住吉１丁目４番３３号,other,care,2015-10-05,false,,,,http:www.okagawa-g.com,0886782997,,https://aging-assist.co.jp/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
8480005000329,医療法人青樹会,セイジュカイ,徳島県,徳島市,徳島県徳島市丈六町行正２７番地１,medical,care|clinic,2015-10-05,false,,,,https://www.jonanh.com/kizuna/,088-676-3325,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
