# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
4230001005467,株式会社吉川工業,ヨシカワコウギョウ,富山県,富山市,富山県富山市中市１丁目２７番２２号,construction,care,2015-10-05,false,,,,https://www.yk-lifepartner.com/,076-407-0120,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,https://www.yk-lifepartner.com/info,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8230002013151,有限会社宮下工業所,ミヤシタコウギョウショ,富山県,氷見市,富山県氷見市朝日丘８番２０号,construction,care,2015-10-05,false,,,,,0766-74-1697,,,国税庁 法人番号公表サイト,2020-10-12
1230001007524,入善工業にゅうぜんの里株式会社,ニュウゼンコウギョウニュウゼンノサト,富山県,下新川郡入善町,富山県下新川郡入善町入膳３４３番地,construction,care,2015-10-05,false,,,,http://www.nyuzennosato.com,0765-74-7112,,http://www.nyuzennosato.com/inquiry/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7230001008616,薮工業株式会社,ヤブコウギョウ,富山県,南砺市,富山県南砺市高瀬２０３番地の１,construction,care,2015-10-05,false,,,,https://www.yabukogyo.com/,0763-23-4428,,,国税庁 法人番号公表サイト,2026-02-25
5230001006480,菅原建設株式会社,スガワラケンセツ,富山県,中新川郡立山町,富山県中新川郡立山町金剛寺８１番地,construction,care|construction,2015-10-05,false,,,,http://www.sugahara-k.com/,0120-0055-63,,,国税庁 法人番号公表サイト,2024-09-10
1230001000025,青山工業株式会社,,富山県,富山市,富山県富山市水橋町１０４５番地,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-22
1230001000033,株式会社アイ塗装,,富山県,富山市,富山県富山市太田２４３番地の４,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-22
1230001000149,油本水産機械工業株式会社,アブラモトスイサンキカイコウギョウ,富山県,富山市,富山県富山市寺島１７９１番地の２,construction,manufacturing|agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-01-27
1230001000520,株式会社奥村建設,オクムラケンセツ,富山県,富山市,富山県富山市犬島３丁目１番３号,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-31
1230001000586,勝原塗装株式会社,カツハラトソウ,富山県,富山市,富山県富山市高畠町２丁目１２番３１号,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230001000611,株式会社金原建築設計事務所,カナハラケンチクセッケイジムショ,富山県,富山市,富山県富山市西荒屋５４６番地,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230001000826,呉羽油脂工業株式会社,クレハユシコウギョウ,富山県,富山市,富山県富山市犬島１丁目１番１３号,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-02-10
1230001000990,酒井管工建設株式会社,サカイカンコウケンセツ,富山県,富山市,富山県富山市大島１丁目３６番地,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230001001139,新越コンクリート工業株式会社,シンエツコンクリートコウギョウ,富山県,滑川市,富山県滑川市柳原８８番地４,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-09-06
1230001001213,シブタ工業株式会社,シブタコウギョウ,富山県,富山市,富山県富山市愛宕町１丁目５番６号,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-06-10
1230001001238,島田建設工業株式会社,シマダケンセツコウギョウ,富山県,富山市,富山県富山市水橋大町８番地２,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-10-04
1230001001337,株式会社鈴木一級建築士事務所,スズキイッキュウケンチクシジムショ,富山県,富山市,富山県富山市長柄町２丁目１番２１号,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230001001345,スター総合建設株式会社,スターソウゴウケンセツ,富山県,富山市,富山県富山市桜木町１番１１号,construction,construction,2015-10-05,false,41,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230001001394,株式会社設備企画,セツビキカク,富山県,富山市,富山県富山市根塚町４丁目３番地の１,construction,construction|advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-07-14
1230001001535,大洋電子工業株式会社,,富山県,富山市,富山県富山市月岡町６丁目２１５番地１,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-01-27
1230001001799,寺田薬品工業株式会社,テラダヤクヒンコウギョウ,富山県,富山市,富山県富山市中央通り１丁目６番４号,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230001001832,東電工業株式会社,,富山県,富山市,富山県富山市東町３丁目２番２１号,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1230001002038,富山住宅工業株式会社,トヤマジュウタクコウギョウ,富山県,富山市,富山県富山市千原崎１丁目６番３号,construction,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-04-21
