# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
6330001013334,株式会社坂本建設,サカモトケンセツ,熊本県,宇城市,熊本県宇城市不知火町長崎２１４３番地,construction,care|construction,2015-10-05,false,,,,sakamotokensetu@hb.tp1.jp,0964-42-8690,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8330002021648,有限会社一光工業,イッコウコウギョウ,熊本県,玉名郡長洲町,熊本県玉名郡長洲町大字宮野１２９８番地１７,construction,care,2015-10-05,false,,,,,0968-78-3338,,,国税庁 法人番号公表サイト,2019-10-15
3330001013816,吉住酸素工業株式会社,ヨシズミサンソコウギョウ,熊本県,八代市,熊本県八代市弥生町１５番地の１０,construction,care,1973-02-16,false,,,代表取締役　吉住　一郎,https://yoshizumi02.jp/,0965-33-1105,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
7330002022036,有限会社石原工業,イシハラコウギョウ,熊本県,荒尾市,熊本県荒尾市川登１７７２番地８,construction,care,2015-10-05,false,,,,,0968-65-9177,,,国税庁 法人番号公表サイト,2022-10-05
6330002028488,有限会社倉本建設,,熊本県,天草市,熊本県天草市御所浦町御所浦２９３６番地の９,construction,care|construction,2015-10-05,false,,,,,0969-67-2618,,,国税庁 法人番号公表サイト,2015-11-27
1290801010721,八幡金属工業株式会社,ヤハタキンゾクコウギョウ,熊本県,水俣市,熊本県水俣市陣内１丁目５番８号,construction,manufacturing,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-02-01
1330001000188,株式会社東工業,アズマコウギョウ,熊本県,熊本市南区,熊本県熊本市南区畠口町７４番地１,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-09-28
1330001000741,甲斐土木工業株式会社,カイドボクコウギョウ,熊本県,熊本市北区,熊本県熊本市北区楠８丁目１７番２７号,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1330001000799,葛城建設工業株式会社,カツラギケンセツコウギョウ,熊本県,熊本市西区,熊本県熊本市西区池田１丁目１５番６５号,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-07
1330001000980,協成設備工業株式会社,キョウセイセツビコウギョウ,熊本県,熊本市東区,熊本県熊本市東区御領６丁目４番５２号,construction,construction,1982-02-16,false,,,代表取締役　高村　洋行,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1330001001120,株式会社九州西邦建設,キュウシュウセイホウケンセツ,熊本県,熊本市北区,熊本県熊本市北区清水新地５丁目１０－３０,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-02-13
1330001001153,株式会社九州消防設備,キュウシュウショウボウセツビ,熊本県,熊本市西区,熊本県熊本市西区出町４番１号,construction,construction,1970-01-17,false,,,代表取締役　青木　孝憲,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1330001001310,株式会社栗田工業,クリタコウギョウ,熊本県,熊本市東区,熊本県熊本市東区戸島町９１８番地２,construction,,2015-10-05,false,61,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1330001001335,熊本いちはら工業株式会社,,熊本県,熊本市中央区,熊本県熊本市中央区上水前寺１丁目１０番５号,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1330001001392,株式会社熊本県建設会館,クマモトケンケンセツカイカン,熊本県,熊本市中央区,熊本県熊本市中央区九品寺４丁目６番４号,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-10
1330001001475,熊本設備株式会社,クマモトセツビ,熊本県,熊本市中央区,熊本県熊本市中央区水前寺６丁目４２番９号,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1330001001616,土佐屋コンクリート工業株式会社,トサヤコンクリートコウギョウ,熊本県,熊本市中央区,熊本県熊本市中央区坪井６丁目３８番１５号,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1330001001707,株式会社弦設備設計事務所,ゲンセツビセッケイジムショ,熊本県,熊本市北区,熊本県熊本市北区武蔵ケ丘１丁目１番２３号,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-26
1330001001780,晃陽建設株式会社,コウヨウケンセツ,熊本県,熊本市東区,熊本県熊本市東区尾ノ上１丁目１３番７号,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-11
1330001001797,株式会社幸和重機工業,,熊本県,熊本市東区,熊本県熊本市東区小山町１９８５番地１,construction,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1330001001896,株式会社サンエー建設,,熊本県,熊本市中央区,熊本県熊本市中央区八王寺町３０番１号,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-24
1330001001970,坂口建設株式会社,サカグチケンセツ,熊本県,熊本市中央区,熊本県熊本市中央区水前寺公園２８番４３－５０１号,construction,construction,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
