# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
6011101061817,株式会社ケアリッツ・アンド・パートナーズ,ケアリッツアンドパートナーズ,東京都,新宿区,東京都新宿区新宿４丁目１番６号,medical,care|pro-services,2015-10-05,false,,,,https://www.careritz.co.jp/station/branch/sendai/,022-353-6738,,https://www.careritz.co.jp/contact_common/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9390001008945,株式会社ケアウェル,ケアウェル,山形県,西村山郡河北町,山形県西村山郡河北町谷地中央５丁目５番２６号,medical,care|realestate|pro-services,2015-10-05,false,,,,http://www.care-w.com/,0237-84-1301,,http://www.care-w.com/publics/index/5/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8410001005412,株式会社ぽぽろコンサルティング,ポポロコンサルティング,秋田県,由利本荘市,秋田県由利本荘市薬師堂字中道２６９番地４あすみハイツ１０２,consulting,care|pro-services,2015-10-05,false,,,,,0184-74-5244,,,国税庁 法人番号公表サイト,2022-06-17
3080001020937,株式会社メディカルパートナーズ,メディカルパートナーズ,茨城県,龍ケ崎市,茨城県龍ケ崎市長山７丁目１３番５号,consulting,care|pro-services,2016-05-19,false,,,,http://medical-partners-care.com/,029-846-4132,,https://medical-partners-care.com/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
4050002008859,有限会社ヒロコンサルタント,,茨城県,ひたちなか市,茨城県ひたちなか市高場１丁目２６番地２０,consulting,care|pro-services,2015-10-05,false,,,,,029-229-2317,,,国税庁 法人番号公表サイト,2016-02-22
7070002032326,有限会社ホクセイ,ホクセイ,群馬県,太田市,群馬県太田市由良町６０７番地,other,care|realestate|pro-services,2015-10-05,false,29,,,http://komorebi-ota.com/,0276-55-8787,,http://komorebi-ota.com/pages/5/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4070001011110,株式会社群馬労務管理センター,グンマロウムカンリセンター,群馬県,高崎市,群馬県高崎市上中居町１４４８番地１５,consulting,care|realestate|pro-services,2015-10-05,false,,,,,027-384-4755,,,国税庁 法人番号公表サイト,2018-05-11
7010601035701,ウエルシアパートナーズ株式会社,ウエルシアパートナーズ,東京都,豊島区,東京都豊島区北大塚１丁目１２番１５号,consulting,care|pro-services,2015-10-05,false,983,,,https://www.welcia-partners.co.jp/,03-5907-3820,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2011001064188,シマダリビングパートナーズ株式会社,シマダリビングパートナーズ,東京都,渋谷区,東京都渋谷区代々木３丁目２２番７号,consulting,care|pro-services,2015-10-05,false,,,,www.hibari-kaigo.jp,046-854-9202,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5120001172061,株式会社ベストケア・パートナーズ,ベストケアパートナーズ,埼玉県,さいたま市南区,埼玉県さいたま市南区鹿手袋４丁目４番１号,medical,care|pro-services,2015-10-05,false,52,,,https://bestcare-partners.co.jp/,06-6606-8725,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5030002060043,有限会社西武開発コンサルタント,,埼玉県,志木市,埼玉県志木市柏町３丁目３番１７号,consulting,care|pro-services,2015-10-05,false,,,,,048-473-0473,,,国税庁 法人番号公表サイト,2015-11-06
5021001002598,株式会社朝日ケアコンサルタント,アサヒケアコンサルタント,神奈川県,藤沢市,神奈川県藤沢市鵠沼海岸２丁目１１番１７号,medical,care|pro-services,2015-10-05,false,,,,https://ocean-promenade.com/,047-469-3128,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1011101087222,株式会社ＯＡ総研,オーエーソウケン,東京都,千代田区,東京都千代田区神田駿河台４丁目６番地,consulting,care|pro-services,2019-03-26,false,,,,https://oa-soken.co.jp/juju/koganehara/,０４－７１４２－１００１,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7040001076079,株式会社さくらケアパートナーズ,サクラケアパートナーズ,千葉県,野田市,千葉県野田市野田７００番地の９,medical,care|pro-services,2015-10-05,false,,,,,０４－７１７０－１１６３,,,国税庁 法人番号公表サイト,2022-05-11
4012401029464,ウエルネスパートナーズ株式会社,ウエルネスパートナーズ,千葉県,佐倉市,千葉県佐倉市栄町１０番地１７ＨＢ佐倉１Ｆ,consulting,care|beauty|pro-services,2015-10-05,false,40,,,,043-312-3773,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
8040005017994,弁護士法人ベストロイヤーズ法律事務所,,千葉県,千葉市中央区,千葉県千葉市中央区新町１番地１７ＪＰＲ千葉ビル１２階,consulting,care|pro-services,2015-10-05,false,,,,https://www.saint-care.com/chiba/,0439-80-5393,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6010001197424,中央パートナーズ株式会社,チュウオウパートナーズ,東京都,中央区,東京都中央区晴海１丁目１番２８号キャナルハウス８０１号室,consulting,care|pro-services,2019-01-07,false,22,,,https://www/hikari.care,03-3520-8895,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1010001083026,フロンティアコンストラクション＆パートナーズ株式会社,フロンティアコンストラクションアンドパートナーズ,東京都,港区,東京都港区東新橋１丁目５番２号,consulting,care|pro-services,2001-04-10,false,1160,,代表取締役　松村　力,http://www.sp-care.jp,03-6421-4008,,http://www.sp-care.jp/341993095,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8011001069743,株式会社保健福祉総研,,東京都,世田谷区,東京都世田谷区北沢５丁目３３番３号,medical,care|pro-services,2015-10-05,false,,,,,03-6427-7908,,,国税庁 法人番号公表サイト,2017-11-20
8011402019743,株式会社のそら,ノソラ,東京都,練馬区,東京都練馬区下石神井６丁目２２番１６号ブラッサム石神井公園２Ｆ,other,care|clinic|pro-services,2015-10-05,false,,,,http://www.nosora.jp/,03-6913-2751,,http://www.nosora.jp/contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6011601014984,株式会社Ｍ＆Ｓパートナーズ,エムアンドエスパートナーズ,東京都,練馬区,東京都練馬区大泉町４丁目４０番６号,consulting,care|pro-services,2015-10-05,false,,,,http://www.egao-care.com,0120742688,info@egao-care.com,https://cms.plimo.com/cgi-bin/inquiry/www.egao-care.com/?blog_id=1119&form_id=5581&type=view&token=GnmEIfG18qc9VNYIqTBaTaWRySKb8pwXDOuKXn0A,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9010101016076,株式会社アルファスケアパートナーズ,アルファスケアパートナーズ,東京都,八王子市,東京都八王子市元八王子町１丁目４３７番地１,medical,care|pro-services,2024-04-05,false,,,,,042-634-9106,,,国税庁 法人番号公表サイト,2024-04-05
4010901020496,株式会社グッドパートナーズ,グッドパートナーズ,東京都,港区,東京都港区赤坂２丁目４番６号赤坂グリーンクロス１９階,consulting,care|pro-services,2015-10-05,false,,,,https://attenity.jp/tamagawagakuen/,0120-007-212,,https://attenity.jp/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
4012301010400,株式会社コネクトケア・アンド・パートナーズ,コネクトケアアンドパートナーズ,東京都,町田市,東京都町田市森野１丁目３２番１３号新光森野ビル２階Ａ号室,medical,care|pro-services,2016-01-20,false,,,,https://connectcare.co.jp/,0428607997,,https://connectcare.co.jp/recruit/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9012803001396,合同会社パートナーズ,パートナーズ,東京都,東大和市,東京都東大和市向原２丁目７７８番地の１３,consulting,care|pro-services,2016-02-03,false,,,,http://dayservicehonpo.jp/houmonscrum/,042-386-7135,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
4012401017147,株式会社佐藤総研,サトウソウケン,東京都,府中市,東京都府中市是政２丁目１９番１号,consulting,care|pro-services,2015-10-05,false,,,,,042-806-0270,,,国税庁 法人番号公表サイト,2020-05-15
