# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
7110001009824,スワン・パートナーズ株式会社,スワンパートナーズ,新潟県,新潟市中央区,新潟県新潟市中央区長潟１１３４番地１,consulting,care|pro-services,2015-10-05,false,60,,,http://swan-partners.com/,025-287-8107,,https://swan-partners.com/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1010703004774,合同会社Ｉ．Ｄ．パートナーズ,アイディーパートナーズ,新潟県,長岡市,新潟県長岡市南町１丁目６番２７号,consulting,pro-services,2019-05-10,false,,,,,,,,国税庁 法人番号公表サイト,2025-09-18
1020002086984,有限会社田原設計コンサルタント,,新潟県,南魚沼郡湯沢町,新潟県南魚沼郡湯沢町大字三国３０４番地２－２１０３号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-06-16
1110001006967,ファインロードコンサルタント株式会社,ファインロードコンサルタント,新潟県,新潟市西蒲区,新潟県新潟市西蒲区大潟２０３１番地,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-04-09
1110001010366,株式会社小川会計コンサルティング,オガワカイケイコンサルティング,新潟県,新潟市東区,新潟県新潟市東区豊２丁目６番５２号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-04
1110001015687,株式会社Ｗｉｎコンサルティング,,新潟県,新潟市中央区,新潟県新潟市中央区湖南２９番地２,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-09-29
1110001016611,株式会社Ｌ＆Ｂコンサルティング,エルアンドビーコンサルティング,新潟県,三条市,新潟県三条市東裏館２丁目１４番１５号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001023401,ベンチャー・コンサルティング株式会社,ベンチャーコンサルティング,新潟県,長岡市,新潟県長岡市三和３丁目３番地１７,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-11-02
1110001027435,株式会社Ｊコンサルティング,ジェイコンサルティング,新潟県,新潟市中央区,新潟県新潟市中央区万代１丁目３番１０号万代Ｊビルディング８階,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-09-19
1110001030505,株式会社ジョイコンサルティング,ジョイコンサルティング,新潟県,新潟市中央区,新潟県新潟市中央区西馬越３番５号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-04-16
1110001031767,株式会社さくら人事労務サポート,,新潟県,新潟市秋葉区,新潟県新潟市秋葉区新津本町２丁目６番３７号青野ビル３階,consulting,pro-services,2016-09-01,false,,,,,,,,国税庁 法人番号公表サイト,2016-09-06
1110001031916,株式会社Ｓ．Ｕコンサルタント,エスユーコンサルタント,新潟県,新潟市中央区,新潟県新潟市中央区関新１丁目４番１０号,consulting,pro-services,2016-11-04,false,,,,,,,,国税庁 法人番号公表サイト,2018-09-19
1110001035982,株式会社オート＆パートナーズ,オートアンドパートナーズ,新潟県,新潟市中央区,新潟県新潟市中央区川岸町３丁目３３番地２,consulting,pro-services|auto,2021-08-23,false,3,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001038093,オフィスＢＥＡコンサルティング株式会社,オフィスベアコンサルティング,新潟県,新潟市西区,新潟県新潟市西区内野西が丘２丁目８番２３号,consulting,pro-services,2024-01-10,false,,,,,,,,国税庁 法人番号公表サイト,2024-01-10
1110001039496,株式会社コアラ会計,コアラカイケイ,新潟県,長岡市,新潟県長岡市岩田２９６４－１,consulting,pro-services,2025-08-13,true,,,,,,,,国税庁 法人番号公表サイト,2025-08-13
1110002008871,有限会社パートナーズリンク新潟,,新潟県,新潟市江南区,新潟県新潟市江南区稲葉１丁目４番５１号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1110002009011,有限会社高見総研,,新潟県,新潟市東区,新潟県新潟市東区河渡本町８番１１号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1110002010588,有限会社風間会計社,,新潟県,新潟市北区,新潟県新潟市北区嘉山２丁目３番２３号,consulting,pro-services,2015-10-05,false,20,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110002011165,有限会社アイダ総研,アイダソウケン,新潟県,新潟市西蒲区,新潟県新潟市西蒲区卯八郎受３２番地１,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-04-11
