# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
2030005001609,社会福祉法人ハッピーネット,ハッピーネット,埼玉県,さいたま市桜区,埼玉県さいたま市桜区南元宿２丁目６番２２号,it,care,2015-10-05,false,644,,,http://www.happynet.or.jp/,03-3935-5780,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8030005014290,特定非営利活動法人日本福祉ネットワーク,ニホンフクシネットワーク,埼玉県,熊谷市,埼玉県熊谷市妻沼５１５番地１,it,care,2015-10-05,false,,,,https://enisube.org,0485985613,enisube25@gmail.com,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9030001092769,株式会社埼玉介護システムズ,サイタマカイゴシステムズ,埼玉県,川口市,埼玉県川口市三ツ和２丁目８番地の１８,it,care|it,2015-10-05,false,,,,kawaguchihatogaya@danrannoie.com,048-242-5735,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6030001113395,２４ケアシステム株式会社,トゥーフォーケアシステム,埼玉県,川口市,埼玉県川口市芝５丁目１６番４５－１０２号,it,care|it,2016-03-25,false,,,,http://24care.co.jp,048-263-5224,info@24care.co.jp,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
4030001100552,株式会社ソフトケアパートナー,,埼玉県,飯能市,埼玉県飯能市大字双柳８７番地１３アウトレット１０３号,it,care|it,2015-10-05,false,,,,https://www.scptr.co.jp,042-978-8601,yumoa@scptr.co.jp,https://www.scptr.co.jp/#contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9030005005446,特定非営利活動法人ひばりの里ネットワーク,ヒバリノサトネットワーク,埼玉県,加須市,埼玉県加須市久下字高畑１６２５番地１,it,care,2015-10-05,false,,,,http://www.hibarinosato.com/,0480-67-0069,hibari_jimu0069@yahoo.co.jp,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9030001072639,株式会社あおぞらネット,アオゾラネット,埼玉県,久喜市,埼玉県久喜市吉羽１丁目３８番３,it,care,2015-10-05,false,,,,,0480-29-1620,,,国税庁 法人番号公表サイト,2021-12-14
9030001052780,株式会社サニテック,サニテック,埼玉県,春日部市,埼玉県春日部市中央８丁目８番地３６,it,care|it,2015-10-05,false,,,,http://www.sani-tec.jp/,048-878-8105,,http://sani-tec.jp/inquiry/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
4030002113454,有限会社システック,システック,埼玉県,深谷市,埼玉県深谷市東方３７９８番地２,it,care|it,2015-10-05,false,,,,sakuraen-fukaya.com,048-551-3780,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8030002036924,有限会社ハートネット,,埼玉県,入間市,埼玉県入間市東藤沢４丁目１番１１号須釜ビル２ＦＡ,it,care,2015-10-05,false,,,,,04-2960-0073,,,国税庁 法人番号公表サイト,2015-11-06
4030003013265,合同会社ケアネットさくら,ケアネットサクラ,埼玉県,和光市,埼玉県和光市新倉２丁目２番２０号,it,care,2019-03-18,false,,,,,048-462-6234,,,国税庁 法人番号公表サイト,2019-03-22
9030005007095,特定非営利活動法人暮らしネット・えん,,埼玉県,新座市,埼玉県新座市石神２丁目１番４号,it,care,2015-10-05,false,,,,http://npoenn.com/,048-480-4150,,http://npoenn.com/pages/3/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9030002056574,有限会社シルバーネットワーク,シルバーネットワーク,埼玉県,北足立郡伊奈町,埼玉県北足立郡伊奈町大字小室３３４０番地３,it,care,2015-10-05,false,,,,,048-723-5067,,,国税庁 法人番号公表サイト,2024-12-02
1030002097188,有限会社ウェルネット,,埼玉県,比企郡ときがわ町,埼玉県比企郡ときがわ町大字番匠２３８番地,it,care,2015-10-05,false,,,,,0493-66-0333,,,国税庁 法人番号公表サイト,2015-11-06
5030005019210,特定非営利活動法人健康支援ネットＳＡＩＬＩＮＧ　ＬＩＦＥ,ケンコウシエンネットセイリングライフ,埼玉県,鴻巣市,埼玉県鴻巣市氷川町５３番地１６,it,care|it,2018-10-18,false,,,,https://sailinghoumon.com,048-675-4643,,https://sailinghoumon.com/access-contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
4030001017144,株式会社アナザーソフトライフ,,埼玉県,さいたま市中央区,埼玉県さいたま市中央区上落合４丁目３番１号北与野Ｎビル２Ｆ,it,care|it,2015-10-05,false,,,,,048-711-3355,,,国税庁 法人番号公表サイト,2020-06-15
6030005014813,特定非営利活動法人さいたま福祉ネット四季の郷,サイタマフクシネットシキノサト,埼玉県,日高市,埼玉県日高市大字旭ケ丘２１１番地１,it,care,2015-10-05,false,,,,,049-239-6400,,,国税庁 法人番号公表サイト,2023-01-05
3030005005476,特定非営利活動法人ほっとかないでネットワーク,,埼玉県,加須市,埼玉県加須市飯積１９０４番地１,it,care,2015-10-05,false,,,,,0280-61-2301,,,国税庁 法人番号公表サイト,2015-11-06
9030005009570,特定非営利活動法人介護ネット,カイゴネット,埼玉県,本庄市,埼玉県本庄市児玉町長沖２０２番地１,it,care,2015-10-05,false,,,,,0495-72-4000,,,国税庁 法人番号公表サイト,2023-10-30
2030001148065,株式会社グランテック,グランテック,埼玉県,新座市,埼玉県新座市栄４丁目５番３３号ＫＲマンション１階,it,care|it,2022-05-10,false,,,,,048-486-9556,,,国税庁 法人番号公表サイト,2022-08-04
5030002018537,有限会社ワイ・エム・テック,,埼玉県,さいたま市見沼区,埼玉県さいたま市見沼区堀崎町１２６２番地５,it,care|it,2015-10-05,false,,,,https://www.ym-tech.jp/,048-682-2034,,,国税庁 法人番号公表サイト,2015-11-06
8030001083637,株式会社Ｍケアテック,エムケアテック,埼玉県,川口市,埼玉県川口市芝１丁目４４番１３号,it,care|it,2015-10-05,false,,,,,048-424-7112,,,国税庁 法人番号公表サイト,2022-04-25
8030001073191,株式会社日本ケアーシステム,ニホンケアーシステム,埼玉県,川口市,埼玉県川口市南鳩ヶ谷３丁目１９番２７号,it,care|it,2015-10-05,false,,,,http://www.nihon-caresystem.co.jp,03-6915-6654,,,国税庁 法人番号公表サイト,2023-12-05
9030005006477,特定非営利活動法人福祉ネットワーク・エヌツー,フクシネットワークエヌツー,埼玉県,上尾市,埼玉県上尾市大字小敷谷５０番地８,it,care,2015-10-05,false,,,,,049-236-9220,,,国税庁 法人番号公表サイト,2018-06-29
1030001041898,株式会社ハーモテック,ハーモテック,埼玉県,上尾市,埼玉県上尾市大字平方５２５番地の２０,it,care|it,2015-10-05,false,,,,,048-530-6033,,,国税庁 法人番号公表サイト,2018-11-01
6030002084248,有限会社ふれあいネットワーク,フレアイネットワーク,埼玉県,鴻巣市,埼玉県鴻巣市屈巣２１８７番１,it,care,2015-10-05,false,,,,https://f-kusunoki.com,048-568-2280,,,国税庁 法人番号公表サイト,2019-09-03
9030001027502,株式会社ヘルスネットワーク,ヘルスネットワーク,埼玉県,狭山市,埼玉県狭山市大字東三ツ木２２２番地の１,it,care,2015-10-05,false,,,,http://www.health-network.co.jp,04-2954-5300,,,国税庁 法人番号公表サイト,2018-09-18
6030005017733,ＮＰＯ法人いきいきサポートネット,イキイキサポートネット,埼玉県,さいたま市西区,埼玉県さいたま市西区大字二ツ宮６９７番地１,it,care,2015-12-18,false,,,,,048-729-5452,,,国税庁 法人番号公表サイト,2022-11-09
4030002011501,有限会社福祉ネットワークさくら,フクシネットワークサクラ,埼玉県,さいたま市浦和区,埼玉県さいたま市浦和区上木崎６丁目９番３号,it,care,2015-10-05,false,,,,http://www.net-sakura.jp/,080-1295-1744,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
3030002115047,有限会社ケアーズネット,ケアーズネット,埼玉県,熊谷市,埼玉県熊谷市筑波２丁目５７番地,it,care,2015-10-05,false,,,,,048-229-4126,,,国税庁 法人番号公表サイト,2020-10-07
8030001112321,ケアネット２１株式会社,ケアネットニジュウイチ,埼玉県,所沢市,埼玉県所沢市大字荒幡１３０番地の５,it,care,2016-01-13,false,,,,,04-2907-7222,,,国税庁 法人番号公表サイト,2019-03-29
3030001028290,株式会社シルバーネットビー,シルバーネットビー,埼玉県,所沢市,埼玉県所沢市小手指町１丁目１３番地２８,it,care,2015-10-05,false,,,,http://www.silver-net-bee.com/,04-2930-1144,,,国税庁 法人番号公表サイト,2024-02-21
3030001096742,株式会社ケアネットワーク,ケアネットワーク,埼玉県,草加市,埼玉県草加市吉町５丁目３－８,it,care,2015-10-05,false,,,,https://www.carenetwork.jp/,048-954-5897,,,国税庁 法人番号公表サイト,2023-01-31
5030005007173,特定非営利活動法人たすけあいネット志木,,埼玉県,志木市,埼玉県志木市柏町３丁目３番１７号,it,care,2015-10-05,false,,,,tasukeainetsiki@yahoocojp,048-486-5730,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7030005004813,特定非営利活動法人ほほえみネット,ホホエミネット,埼玉県,久喜市,埼玉県久喜市青葉４丁目３番３号,it,care,2015-10-05,false,,,,https://aozora21.jimdofree.com/,0480-53-5000,,,国税庁 法人番号公表サイト,2020-12-25
