# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1420002008337,有限会社八戸メディカル・サービス,ハチノヘメディカルサービス,青森県,八戸市,青森県八戸市大字糠塚字大杉平６番地１,service,care,2015-10-05,false,,,,https://www.hachinohe-medical.com/,0178-43-2833,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
4420002015611,有限会社ジャストサービス,,青森県,黒石市,青森県黒石市大字市ノ町４８番地,service,care,2015-10-05,false,,,,http://www.just-service.jp,0172-52-7353,,,国税庁 法人番号公表サイト,2015-10-30
3420001012387,株式会社シルバーサービス,,青森県,むつ市,青森県むつ市横迎町２丁目９番１３号,service,care,2015-10-05,false,,,,,0175-22-9511,,,国税庁 法人番号公表サイト,2015-10-30
9420001015475,株式会社寿サービス,コトブキサービス,青森県,東津軽郡平内町,青森県東津軽郡平内町大字山口字山口７５番地１,service,care,2016-11-04,false,,,,https://kotobuki-service.jp/,017-762-7365,,,国税庁 法人番号公表サイト,2019-02-26
8420002019121,有限会社とわだサンライフ企画,,青森県,十和田市,青森県十和田市大字奥瀬字立石２０２番地１,service,care|advertising,2015-10-05,false,,,,,0176-73-2020,,,国税庁 法人番号公表サイト,2015-10-30
8420002017918,有限会社堀企画,ホリキカク,青森県,三沢市,青森県三沢市大字三沢字園沢２１９番地４２７号,service,care|advertising,2015-10-05,false,,,,,0176-58-5354,,,国税庁 法人番号公表サイト,2025-10-27
7420002019114,有限会社新堂企画,シンドウキカク,青森県,上北郡東北町,青森県上北郡東北町上北北１丁目３４番地３９７,service,care|advertising,2015-10-05,false,,,,http://care-net.biz/02/himawarien,0176-58-1022,,javascript:void(0),国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
1012701008550,株式会社ハートプランニングサービス,ハートプランニングサービス,青森県,八戸市,青森県八戸市大字白銀町字大沢頭２８番３,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-04-24
1420001000526,エム・エス・総合企画株式会社,,青森県,青森市,青森県青森市大字鶴ケ坂字田川７１番地２５４,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-02-08
1420001000947,株式会社三星企画,サンセイキカク,青森県,青森市,青森県青森市大字浅虫字内野２３番地２,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-08-19
1420001002209,株式会社ライフメディア,ライフメディア,青森県,青森市,青森県青森市本町１丁目４番２５号ＮＴビル２階,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-09-21
1420001002241,ワタナベサービス株式会社,ワタナベサービス,青森県,青森市,青森県青森市安方２丁目１７番３号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-18
1420001002373,株式会社サカエ企画,サカエキカク,青森県,青森市,青森県青森市新町１丁目９番８号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-06-18
1420001005087,株式会社マリンサービスライクアドルフィン,マリンサービスライクアドルフィン,青森県,青森市,青森県青森市大字油川字大浜１５９番地３,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1420001005178,株式会社エーエム企画,,青森県,青森市,青森県青森市長島４丁目１番８号２０１号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420001006011,株式会社ゼネラルマネジメントサービス,ゼネラルマネジメントサービス,青森県,八戸市,青森県八戸市小中野３丁目１７番１５号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-08-21
1420001006192,東北ビルサービス株式会社,トウホクビルサービス,青森県,八戸市,青森県八戸市城下１丁目６番２号,service,,1986-05-12,false,120,,代表取締役　倉成　磨,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1420001008791,株式会社ひとみ企画,,青森県,八戸市,青森県八戸市大字長苗代字幕ノ内２８番地１,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420001008841,株式会社日専連サービス,ニッセンレンサービス,青森県,弘前市,青森県弘前市大字駅前町１０番地５,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-12
1420001008858,青森県図書教育用品株式会社,アオモリケントショキョウイクヨウヒン,青森県,弘前市,青森県弘前市大字外崎３丁目３番地２２,service,education,2015-10-05,false,25,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1420001008899,株式会社越膳モーターサービス,エチゼンモーターサービス,青森県,弘前市,青森県弘前市大字神田５丁目１番地６,service,,2015-10-05,false,16,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1420001009278,凸版メディア株式会社,トッパンメディア,青森県,弘前市,青森県弘前市大字神田３丁目１番地,service,advertising,1966-07-16,false,,,代表取締役　田中　真人,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1420001009518,マルマンコンピュータサービス株式会社,マルマンコンピュータサービス,青森県,弘前市,青森県弘前市大字宮川３丁目５番地２,service,,1982-09-25,false,,,代表取締役　村上　公洋,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1420001009955,株式会社サイトウ企画,サイトウキカク,青森県,黒石市,青森県黒石市大字甲徳兵衛町３６番地,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-11-12
1420001010129,株式会社ハラコ企画,ハラコキカク,青森県,南津軽郡田舎館村,青森県南津軽郡田舎館村大字大曲字村元１３番地１,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-08-15
1420001010327,株式会社金子企画,カネコキカク,青森県,弘前市,青森県弘前市大字徳田町１０番地１,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-10-19
1420001010698,株式会社安心企画,アンシンキカク,青森県,弘前市,青森県弘前市大字笹森町１６番地５,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-08-27
1420001011267,株式会社日産青森サービスセンター,ニッサンアオモリサービスセンター,青森県,上北郡六戸町,青森県上北郡六戸町大字折茂字上折茂６９番地２０,service,,2015-10-05,false,38,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1420001011325,あぐりサービス株式会社,アグリサービス,青森県,上北郡東北町,青森県上北郡東北町字外蛯沢西平６５番地３,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-13
1420001011812,むつ小川原マリンサービス株式会社,ムツオガワラマリンサービス,青森県,上北郡六ヶ所村,青森県上北郡六ヶ所村大字鷹架字発茶沢１３３番６６,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-07-05
1420001011820,六ケ所げんねん企画株式会社,ロッカショゲンネンキカク,青森県,上北郡六ヶ所村,青森県上北郡六ヶ所村大字尾駮字上尾駮２番地４２,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-30
1420001013833,株式会社クリーンサービスあすなろ,クリーンサービスアスナロ,青森県,むつ市,青森県むつ市大畑町中島４１番地,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-04-26
1420001014187,原メディカルサービス株式会社,,青森県,五所川原市,青森県五所川原市中央１丁目４０番地２,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-11-13
1420001015862,Ｈ．Ｉ．Ｔレッカーサービス株式会社,ヒットレッカーサービス,青森県,青森市,青森県青森市妙見３丁目１番１２号,service,,2017-08-17,false,,,,,,,,国税庁 法人番号公表サイト,2021-09-22
1420001016084,株式会社芦毛沢温泉企画,アシゲザワオンセンキカク,青森県,平川市,青森県平川市唐竹芦毛沢５番地,service,advertising,2018-03-06,false,,,,,,,,国税庁 法人番号公表サイト,2019-04-05
1420001016563,株式会社ゆうき総合企画,ユウキソウゴウキカク,青森県,上北郡東北町,青森県上北郡東北町字往来ノ下２５番地８,service,advertising,2019-04-15,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1420001016927,株式会社ミナトヤサービス,ミナトヤサービス,青森県,青森市,青森県青森市桂木４丁目４番地１０,service,,2020-03-06,false,,,,,,,,国税庁 法人番号公表サイト,2020-03-06
1420001017017,シーモサービス株式会社,シーモサービス,青森県,八戸市,青森県八戸市大字湊町字鮫ノ口１６番地１４,service,,2020-05-15,false,,,,,,,,国税庁 法人番号公表サイト,2020-05-15
1420001017124,陸奥湾オフショアウインドサービス株式会社,ムツワンオフショアウインドサービス,青森県,上北郡六ヶ所村,青森県上北郡六ヶ所村大字尾駮字家ノ前１番地６０,service,,2020-09-09,false,,,,,,,,国税庁 法人番号公表サイト,2020-09-09
1420001017132,株式会社Ｔ．Ｍクリーンサービス,ティーエムクリーンサービス,青森県,平川市,青森県平川市石郷柳田２８番地５,service,,2020-09-29,false,,,,,,,,国税庁 法人番号公表サイト,2020-09-29
1420001018122,八警サービス株式会社,ハチケイサービス,青森県,八戸市,青森県八戸市大字中居林字藤ケ森１１番地２藤ケ森ハウス１号室,service,,2023-01-12,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-12
1420001018295,株式会社協栄プラントサービス,キョウエイプラントサービス,青森県,上北郡六ヶ所村,青森県上北郡六ヶ所村大字尾駮字野附３４６番地２,service,,2023-06-12,false,,,,,,,,国税庁 法人番号公表サイト,2023-06-12
1420001018353,株式会社ぴー企画,ピーキカク,青森県,むつ市,青森県むつ市緑ヶ丘６番１５号,service,advertising,2023-08-01,false,,,代表取締役　成田　圭秀,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1420001018551,株式会社ＥＬＭ商業企画,エルムショウギョウキカク,青森県,五所川原市,青森県五所川原市大字唐笠柳字藤巻５１７番地１,service,advertising,2024-01-16,false,,,,,,,,国税庁 法人番号公表サイト,2024-01-16
1420001019129,株式会社ＫＮサービス,ケーエヌサービス,青森県,五所川原市,青森県五所川原市字烏森２１番地７,service,,2025-05-08,false,,,,,,,,国税庁 法人番号公表サイト,2025-09-26
1420001019252,株式会社アイ企画,アイキカク,青森県,青森市,青森県青森市大字高田字日野２１８番地２,service,advertising,2025-09-08,true,,,,,,,,国税庁 法人番号公表サイト,2025-09-08
1420002000038,株式会社エービッツ・サービス,エービッツサービス,青森県,青森市,青森県青森市新町２丁目６番２５号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-14
1420002000137,有限会社蒼企画,ソウキカク,青森県,青森市,青森県青森市造道３丁目１９番５号ソフィア南造道２０５号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-12-13
1420002000467,有限会社石井企画,,青森県,青森市,青森県青森市金沢２丁目６番１５号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002000509,有限会社ウォールサービス,,青森県,青森市,青森県青森市原別８丁目９番８号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002000632,有限会社大矢サービス,,青森県,青森市,青森県青森市南佃２丁目１６番１８号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002000681,有限会社オリジン企画,オリジンキカク,青森県,青森市,青森県青森市矢作３丁目１１番１３号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-04-13
1420002000772,有限会社カナディアン企画,,青森県,青森市,青森県青森市大字大野字金沢１４番地９,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002001093,有限会社慶メディカルサービス,ケイメディカルサービス,青森県,青森市,青森県青森市長島４丁目２２番２０号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-03-19
1420002001218,有限会社三晃ビルサービス,サンコウビルサービス,青森県,青森市,青森県青森市大字荒川字柴田１９１番地２,service,,1990-05-28,false,,,代表取締役　野坂　雅人,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1420002002661,有限会社丸和自動車サービスセンター,マルワジドウシャサービスセンター,青森県,青森市,青森県青森市南佃１丁目１８番２号,service,auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-03
1420002003437,アオイサービス有限会社,,青森県,青森市,青森県青森市金沢４丁目４番３４号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002003635,有限会社アイ総合企画,,青森県,青森市,青森県青森市花園１丁目２番９号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002005573,有限会社貴美世企画,,青森県,青森市,青森県青森市浪岡大字本郷字松元３１番地の３０,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002005598,有限会社ジェイ企画,,青森県,青森市,青森県青森市浪岡大字浪岡字細田７６番地,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002005771,有限会社フレンドサービス,,青森県,青森市,青森県青森市栄町１丁目１２番３号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002006811,有限会社熊谷メディカルサービス,クマガイメディカルサービス,青森県,八戸市,青森県八戸市青葉３丁目２３番２０号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-02-07
1420002006852,有限会社ケィテー企画,,青森県,八戸市,青森県八戸市大字妙字桶屋平１０番地２,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002007743,有限会社タカショウ企画,,青森県,八戸市,青森県八戸市大字鷹匠小路１７番地,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002007768,有限会社タカムラ企画,,青森県,八戸市,青森県八戸市青葉２丁目１番５号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002008147,有限会社日本レジスターサービス,,青森県,八戸市,青森県八戸市根城７丁目４番２５号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002008329,有限会社八戸マノン企画,,青森県,八戸市,青森県八戸市内丸１丁目７番９号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002008345,有限会社八戸矢崎ガスサービス,,青森県,八戸市,青森県八戸市大字河原木字浜名谷地１１番地４,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002008568,有限会社富士企画,,青森県,八戸市,青森県八戸市大字根城字久保１３番地１,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002009054,有限会社宮澤冷凍サービス,,青森県,八戸市,青森県八戸市日計２丁目２番１４号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-10-25
1420002010409,有限会社シーエスエム企画,,青森県,八戸市,青森県八戸市大字市川町字新田１２４番地２,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002010763,田子かわむらアグリサービス有限会社,タッコカワムラアグリサービス,青森県,三戸郡田子町,青森県三戸郡田子町大字田子字西舘野５４番地の３,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1420002012215,有限会社トータル企画,,青森県,五所川原市,青森県五所川原市金木町芦野８４番地７８２,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002012578,有限会社西海カーサービス,サイカイカーサービス,青森県,西津軽郡鰺ヶ沢町,青森県西津軽郡鰺ヶ沢町大字南浮田町字美ノ捨５９番地３６,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-12-18
1420002013072,有限会社カラオケサービスエイブル,,青森県,弘前市,青森県弘前市大字栄町４丁目１０番地の５,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002013444,シークレットサービス有限会社,,青森県,弘前市,青森県弘前市大字栄町１丁目４１番地１,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002013618,有限会社大栄企画,,青森県,弘前市,青森県弘前市大字青女子字桜苅３２１番地１,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002013816,有限会社東北メンテナンスサービス,トウホクメンテナンスサービス,青森県,弘前市,青森県弘前市大字撫牛子字宮本７２８番地４,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-06-22
1420002013873,有限会社中田企画,,青森県,弘前市,青森県弘前市大字稲田２丁目３番地２１,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002014343,有限会社三ツ矢サービス,,青森県,弘前市,青森県弘前市大字神田４丁目１番地１３,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002015374,有限会社東北開発企画,,青森県,南津軽郡大鰐町,青森県南津軽郡大鰐町大字虹貝字清川５４番地,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002015754,有限会社慶南サービス,ケイナンサービス,青森県,黒石市,青森県黒石市松原１４３番地,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-09-11
1420002018162,三星サービス有限会社,,青森県,上北郡おいらせ町,青森県上北郡おいらせ町若葉１丁目１４０番地１１８１,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002018187,有限会社たいぞう企画,,青森県,上北郡おいらせ町,青森県上北郡おいらせ町高田７９番地３,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002018922,有限会社東北ビジネスサービス,トウホクビジネスサービス,青森県,上北郡東北町,青森県上北郡東北町字赤川道３１番地３,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-07-29
1420002019490,有限会社青森電電サービス,,青森県,むつ市,青森県むつ市大平町３１番１２号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420002020176,有限会社アグリサービス,アグリサービス,青森県,黒石市,青森県黒石市大字牡丹平字牡丹平南３２番地１３,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-27
1420003000334,合資会社メカニカルサービス,,青森県,青森市,青森県青森市大字大矢沢字野田１２６番地１５,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420003001613,合同会社ケニー企画,,青森県,弘前市,青森県弘前市大字下湯口字青柳５４番地,service,advertising,2016-08-08,false,,,,,,,,国税庁 法人番号公表サイト,2016-08-12
1420005000126,青森マルチメディア事業協同組合,,青森県,青森市,青森県青森市青柳１丁目１６番３号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-24
1420005002270,青森県旅行業協同組合,アオモリケンリョコウギョウ,青森県,青森市,青森県青森市浪打１丁目９番１０号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-10
1420005003483,公益財団法人五所川原市教育振興会,ゴショガワラシキョウイクシンコウカイ,青森県,五所川原市,青森県五所川原市字布屋町４１番地１,service,education,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-21
1420005006726,公益社団法人平川市シルバー人材センター,ヒラカワシシルバージンザイセンター,青森県,平川市,青森県平川市新館野木和２０番地１平川市平賀農村環境改善センター内,service,hr,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-11
1420005006759,公益社団法人青森県シルバー人材センター連合会,アオモリケンシルバージンザイセンターレンゴウカイ,青森県,青森市,青森県青森市中央１丁目２５番３号,service,hr,2015-10-05,false,1363,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2420001000979,株式会社ザ・ニューメディア青森,,青森県,青森市,青森県青森市合浦２丁目１１番１９号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
2420001001333,タップサービス株式会社,タップサービス,青森県,青森市,青森県青森市橋本２丁目１３番５号ＴＡＰ橋本ビル,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-18
2420001001936,株式会社丸友企画,,青森県,青森市,青森県青森市大字新城字山田５８７番地６３２,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-24
2420001002406,ユニオンサービス株式会社,,青森県,青森市,青森県青森市長島２丁目１番５号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-01-31
2420001004617,三協クリーンサービス株式会社,サンキョウクリーンサービス,青森県,青森市,青森県青森市大字細越字栄山５９０番地１２,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-05-17
2420001005417,株式会社ホクトサービス,ホクトサービス,青森県,青森市,青森県青森市桜川７丁目２番３号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-09-15
