# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5150005006295,医療法人康成会,コウセイカイ,奈良県,北葛城郡河合町,奈良県北葛城郡河合町星和台２丁目１番地の２０,medical,care|clinic,2015-10-05,false,438,,,http://www.kouseikai-med.com,0745312071,,http://www.kouseikai-med.com/contact/contact.html,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4150001003000,ケアテラス株式会社,ケアテラス,奈良県,奈良市,奈良県奈良市二名３丁目９５２－１,medical,care,2015-10-05,false,307,,,http://careterrace.co.jp,0742-52-6570,,https://careterrace.co.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7120001193907,株式会社メディカルケア飛鳥,メディカルケアアスカ,奈良県,生駒市,奈良県生駒市真弓南１丁目１２－６,medical,care,2015-10-20,false,,,,,072-803-8515,,,国税庁 法人番号公表サイト,2019-09-24
6150005002319,医療法人社団松下会,マツシタカイ,奈良県,生駒市,奈良県生駒市辻町４番１号,medical,care|clinic,2015-10-05,false,,,,https://aiju-fitcare.com/,072-981-4865,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1150005007165,社会福祉法人一会,ハジメカイ,奈良県,五條市,奈良県五條市二見５丁目３番６４号,medical,care,2015-10-05,false,,,,http://www.harunoie.net,0747-22-5200,,http://www.harunoie.net/contact.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
2150005008311,一般社団法人福祉美容協会ポレ・ポレ,フクシビヨウキョウカイポレポレ,奈良県,奈良市,奈良県奈良市西木辻町１３４番地の４,medical,care|beauty,2015-10-05,false,,,,,0742-21-8572,,,国税庁 法人番号公表サイト,2020-02-05
1500030008260,合同会社　金谷,,奈良県,奈良市,奈良県奈良市南紀寺町３丁目３０７－４,medical,care,,false,,,,,0742-93-7320,,,介護サービス情報公表システム（厚生労働省）,2026-07-02
6150005002459,社会福祉法人大和高原育成福祉会,ヤマトコウゲンイクセイフクシカイ,奈良県,奈良市,奈良県奈良市都祁友田町５１５番地の１,medical,care|realestate|education,2015-10-05,false,,,,https://kaigo-momotaro.jp/,0743-82-1813,,https://kaigo-momotaro.jp/pages/22/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9150001002245,株式会社まほろばケアセンター,マホロバケアセンター,奈良県,奈良市,奈良県奈良市西ノ京町１８－３、２Ｆ,medical,care,2015-10-05,false,,,,http://www.mahoroba-care.jp,0742-34-7401,,http://www.mahoroba-care.jp/?page_id=41,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8150005002110,医療法人あすか会,アスカカイ,奈良県,奈良市,奈良県奈良市帝塚山２丁目２１番２１号,medical,care|clinic,2015-10-05,false,280,,,https://asukakai.or.jp/,0742443300,image_01@2x.jpg,https://asukakai.or.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2150001007829,株式会社サンケア,サンケア,奈良県,奈良市,奈良県奈良市学園大和町１丁目３０４番地,medical,care,2015-10-05,false,,,,http://www.suncare-group.com,0742939539,,http://www.suncare-group.com/access/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
5150003002899,合同会社訪問介護みかん,ホウモンカイゴミカン,奈良県,奈良市,奈良県奈良市藺生町１８１３番地の２６,medical,care,2023-03-08,false,,,,,0743-61-5748,,,国税庁 法人番号公表サイト,2024-05-10
5150005006733,医療法人仁誠会,ジンセイカイ,奈良県,奈良市,奈良県奈良市石木町８００,medical,care|clinic,2015-10-05,false,,,,,0742-93-7817,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
6150003002312,合同会社訪問介護ステーション碧,ホウモンカイゴステーションミドリ,奈良県,奈良市,奈良県奈良市古市町１６４７番地の１１,medical,care,2021-02-04,false,,,,,0742-93-3173,,,国税庁 法人番号公表サイト,2021-03-05
3150005000671,社会福祉法人福寿会,フクジュカイ,奈良県,奈良市,奈良県奈良市秋篠町１５６７番地,medical,care,2015-10-05,false,330,,,http://fukujukai.or.jp/heijyo/,0742-41-8088,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2150005000549,医療法人岡谷会（財団）,オカタニカイ,奈良県,奈良市,奈良県奈良市西木辻町２００番地,medical,care|clinic,2015-10-05,false,400,,,http://www.okatani.or.jp/zaitaku/,0743-52-3035,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6150005007821,社会福祉法人うねび会,ウネビカイ,奈良県,橿原市,奈良県橿原市北越智町３２２番地,medical,care,2015-10-05,false,,,,https://www.porepore.co.jp/,0120-532-315,,https://www.porepore.co.jp/inquiry/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1150005000608,社会医療法人平和会,ヘイワカイ,奈良県,奈良市,奈良県奈良市西大寺赤田町１丁目７番１号,medical,care|clinic,2015-10-05,false,,,,http://care-net.biz/29/heiwahelp/index.php,0745-72-9490,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2150005000656,社会福祉法人大倭安宿苑,オオヤマトアスカエン,奈良県,奈良市,奈良県奈良市大倭町５番２７号,medical,care,2015-10-05,false,210,,,http://www.asukaen.net/,0742-44-9346,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2150005000788,一般財団法人沢井病院,サワイビョウイン,奈良県,奈良市,奈良県奈良市船橋町８番地,medical,care|clinic,2015-10-05,false,,,,http://sawai.or.jp/,0742-23-3086,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7150005000668,社会福祉法人奈良市社会福祉協議会,ナラシシャカイフクシキョウギカイ,奈良県,奈良市,奈良県奈良市杏町７９番地の４,medical,care,2015-10-05,false,321,,,http://www.narashi-shakyo.com,0742-93-3100,,https://www.narashi-shakyo.com/inquiry,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3150005001091,社会福祉法人楽慈会,ラクジカイ,奈良県,奈良市,奈良県奈良市南京終町１３番地の４,medical,care,2015-10-05,false,488,,,http://www.s-rakuji.com/,0742-25-3550,info@rakuji.com,http://www.s-rakuji.com/inquiry/index.html,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7150005002499,社会福祉法人協同福祉会,キョウドウフクシカイ,奈良県,大和郡山市,奈良県大和郡山市宮堂町字青木１６０番７,medical,care,2015-10-05,false,1100,,,https://asunaraen.or.jp/,0743-57-1165,,https://asunaraen.or.jp/summary/information,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
