# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5400001012817,しわナーシングホーム虹株式会社,シワナーシングホームニジ,岩手県,紫波郡紫波町,岩手県紫波郡紫波町北日詰字大日堂２番地１,realestate,care|realestate,2015-10-05,false,23,,,http://care-net.biz/03/nijinoie/,019-613-3117,,javascript:MM_openBrWindow(,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9400005005103,特定非営利活動法人カントリーハウス愛住,カントリーハウスカスミ,岩手県,九戸郡九戸村,岩手県九戸郡九戸村大字伊保内第２地割６１番地１,realestate,care|realestate,2015-10-05,false,,,,,0195-42-4044,,,国税庁 法人番号公表サイト,2018-06-01
9400001004100,株式会社エム不動産,エムフドウサン,岩手県,盛岡市,岩手県盛岡市本宮３丁目２９番１号,realestate,care|realestate,2015-10-05,false,,,,,019-635-6580,,,国税庁 法人番号公表サイト,2018-12-14
9400002004702,有限会社ケアホーム愛の手,,岩手県,盛岡市,岩手県盛岡市青山１丁目１９番５１号,realestate,care|realestate,2015-10-05,false,,,,https://aino-te.com,019-613-5600,,,国税庁 法人番号公表サイト,2015-10-30
3400002013015,有限会社ホームセンター仙台,ホームセンターセンダイ,岩手県,久慈市,岩手県久慈市田屋町第１地割３０番地８,realestate,care|realestate,2015-10-05,false,,,,,0194-52-0278,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1140001046432,姫路住宅株式会社,ヒメジジュウタク,岩手県,八幡平市,岩手県八幡平市松尾寄木第１地割１３５番地２コテージＢ,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-12-17
1400001000049,株式会社アート不動産,アートフドウサン,岩手県,盛岡市,岩手県盛岡市本宮３丁目１１番１１号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-21
1400001000445,株式会社カナディアンハウス,カナディアンハウス,岩手県,盛岡市,岩手県盛岡市津志田南２丁目１３番３８号,realestate,realestate,2018-01-31,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-31
1400001000874,泉金不動産株式会社,センキンフドウサン,岩手県,盛岡市,岩手県盛岡市内丸１４番４号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-28
1400001001229,株式会社パルコホーム,パルコホーム,岩手県,盛岡市,岩手県盛岡市北飯岡１丁目１番８２号,realestate,realestate,2015-10-05,false,200,,,https://www.palcohome.com/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1400001002004,株式会社ハウスケア盛岡,,岩手県,盛岡市,岩手県盛岡市上堂３丁目５番４４号,realestate,care|realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1400001003695,株式会社ドリームホーム,ドリームホーム,岩手県,滝沢市,岩手県滝沢市巣子９３７番地３２メゾンフリーダム１０２号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-06
1400001004074,株式会社みなみ不動産,ミナミフドウサン,岩手県,紫波郡矢巾町,岩手県紫波郡矢巾町大字西徳田第５地割２３番地６,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-02-10
1400001004454,エスケー不動産株式会社,エスケーフドウサン,岩手県,盛岡市,岩手県盛岡市みたけ５丁目１７番４３号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-05
1400001004792,株式会社アイル不動産,アイルフドウサン,岩手県,盛岡市,岩手県盛岡市神子田町１９番３８号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-11-09
1400001004834,ホームエステート株式会社,ホームエステート,岩手県,盛岡市,岩手県盛岡市長橋町１７番４６号,realestate,beauty|realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-03-20
1400001004941,株式会社ＡＢＣハウス,エービーシーハウス,岩手県,盛岡市,岩手県盛岡市月が丘１丁目２６番５２号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-21
1400001006095,株式会社サラサホーム北上,,岩手県,北上市,岩手県北上市さくら通り１丁目６番２６号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-04
1400001006442,株式会社千代田地所,,岩手県,北上市,岩手県北上市大通り２丁目９番２５号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1400001006608,株式会社ハウスプロダクト,ハウスプロダクト,岩手県,北上市,岩手県北上市柳原町４丁目１６番２６号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-06-23
1400001007746,株式会社デンドウ住宅,デンドウジュウタク,岩手県,二戸郡一戸町,岩手県二戸郡一戸町一戸字樋ノ口５１番地,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-15
1400001008637,ハウスセレモニー株式会社,ハウスセレモニー,岩手県,釜石市,岩手県釜石市只越町３丁目４番２号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-03-07
1400001008744,株式会社くらしすた不動産,クラシスタフドウサン,岩手県,紫波郡矢巾町,岩手県紫波郡矢巾町医大通２丁目４番８号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1400001008934,株式会社北陵ハウスサービス,ホクリョウハウスサービス,岩手県,盛岡市,岩手県盛岡市みたけ６丁目１３番２４号,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-07-28
1400001009998,株式会社アジリ不動産商事,アジリフドウサンショウジ,岩手県,盛岡市,岩手県盛岡市北天昌寺町２番１５号,realestate,realestate|wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-03-05
1400001010015,カシワバラ・ホームビルド株式会社,カシワバラホームビルド,岩手県,盛岡市,岩手県盛岡市三本柳２３地割７５番地４７,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-02-14
1400001012903,株式会社フジ不動産,フジフドウサン,岩手県,盛岡市,岩手県盛岡市三本柳７地割５９番地２,realestate,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-11-19
1400001013488,國菜チキンハウス株式会社,クニナチキンハウス,岩手県,九戸郡九戸村,岩手県九戸郡九戸村大字山屋第３地割７３番地１３８,realestate,realestate,2016-12-09,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-29
1400001014081,株式会社フィルハウスサービス,フィルハウスサービス,岩手県,盛岡市,岩手県盛岡市神子田町１６番１３号,realestate,realestate,2018-03-23,false,,,,,,,,国税庁 法人番号公表サイト,2020-04-08
