# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
7350002007919,有限会社地域コンサルティング,チイキコンサルティング,宮崎県,宮崎市,宮崎県宮崎市北川内町円光明６３６６番地１,consulting,care|pro-services,2015-10-05,false,,,,,0985-65-5171,,,国税庁 法人番号公表サイト,2018-04-03
1350003003633,合同会社認知症予防コンサルタント,ニンチショウヨボウコンサルタント,宮崎県,宮崎市,宮崎県宮崎市恒久南４丁目１７２－３８,consulting,care|pro-services,2020-07-21,false,,,,,0985-66-1569,,,国税庁 法人番号公表サイト,2020-07-21
5350003003794,合同会社ＴＣＹコンサルタント,ティシィワイコンサルタント,宮崎県,都城市,宮崎県都城市金田町２３３９番地１,consulting,care|pro-services,2021-04-12,false,,,,,090-3592-8689,,,国税庁 法人番号公表サイト,2023-08-09
1350001000392,株式会社川道設計コンサルタント,カワミチセッケイコンサルタント,宮崎県,宮崎市,宮崎県宮崎市祇園３丁目４８番地,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-12-17
1350001000467,株式会社共同技術コンサルタント,キョウドウギジュツコンサルタント,宮崎県,宮崎市,宮崎県宮崎市花ケ島町大原２３６１番地１,consulting,pro-services,1975-08-01,false,34,,代表取締役　前田　慎介,http://www.kg-consul.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1350001000995,株式会社ダイワコンサルタント,ダイワコンサルタント,宮崎県,宮崎市,宮崎県宮崎市生目台西３丁目７番地３,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-10-07
1350001001011,株式会社田上会計事務所,タノウエカイケイジムショ,宮崎県,宮崎市,宮崎県宮崎市上野町１１番１０号,consulting,pro-services,2015-10-05,false,11,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1350001001151,株式会社東洋技術コンサルタント,トウヨウギジュツコンサルタント,宮崎県,宮崎市,宮崎県宮崎市東大宮４丁目６番４０号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-13
1350001006662,株式会社エースコンサルタント,エースコンサルタント,宮崎県,延岡市,宮崎県延岡市別府町４２４８番地１,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1350001006811,株式会社島田設計コンサルタント,シマダセッケイコンサルタント,宮崎県,延岡市,宮崎県延岡市大貫町６丁目１５０番地,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1350001008989,株式会社内田会計事務所,ウチダカイケイジムショ,宮崎県,都城市,宮崎県都城市蔵原町３街区２４号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-01-22
1350001011803,株式会社コンサルタント光得,コンサルタントコウトク,宮崎県,宮崎市,宮崎県宮崎市太田１丁目３－１１,consulting,pro-services,2015-10-05,false,9,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1350001011844,株式会社ＭＳＴコンサルタント,エムエスティコンサルタント,宮崎県,宮崎市,宮崎県宮崎市大字島之内７３４３番地３,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-10-15
1350001012537,株式会社旺華コンサル,オウカコンサル,宮崎県,都城市,宮崎県都城市甲斐元町２２街区１６号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-06-24
1350001014888,株式会社コンサルティングＲｉｋｕ,,宮崎県,宮崎市,宮崎県宮崎市吉村町上西中甲１３９２番地１４,consulting,pro-services,2017-08-17,false,,,,,,,,国税庁 法人番号公表サイト,2017-08-22
1350001016075,株式会社Ｓ＆Ｍパートナーズ,エスアンドエムパートナーズ,宮崎県,宮崎市,宮崎県宮崎市生目台西３丁目５番地６０,consulting,pro-services,2019-10-16,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-21
1350001017065,帝国開発コンサルティング株式会社,テイコクカイハツコンサルティング,宮崎県,都城市,宮崎県都城市早鈴町２街区８号,consulting,pro-services,2021-05-20,false,,,,,,,,国税庁 法人番号公表サイト,2025-06-23
