# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5170005006599,特定非営利活動法人フードバンク和歌山,フードバンクワカヤマ,和歌山県,御坊市,和歌山県御坊市湯川町財部７７８番地７号,food,care,2017-07-20,false,,,,,090－6662－7111,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1170001006045,株式会社レストラン明月,,和歌山県,海南市,和歌山県海南市船尾１８６番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-02-29
1170001013470,まんぷくフードサービス株式会社,マンプクフードサービス,和歌山県,岩出市,和歌山県岩出市吉田２３６番地の１８,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-03-12
1170001016416,株式会社いしづかフードサービス,イシヅカフードサービス,和歌山県,和歌山市,和歌山県和歌山市福島７７７番地６,food,restaurant,2021-01-21,false,,,,,,,,国税庁 法人番号公表サイト,2023-11-13
1170002003529,有限会社まつや食堂,,和歌山県,和歌山市,和歌山県和歌山市雑賀屋町東ノ丁６４番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1170002007926,フード・クリエイト・スズキ有限会社,フードクリエイトスズキ,和歌山県,岩出市,和歌山県岩出市今中１７０番地の２２,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-07-09
1170002009022,有限会社フードセンター明洋,,和歌山県,田辺市,和歌山県田辺市明洋１丁目７番６号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1170003002331,合同会社スマイルキッチン,スマイルキッチン,和歌山県,田辺市,和歌山県田辺市新庄町２３４５番地の５さら梨２０３,food,restaurant,2025-11-07,true,,,,,,,,国税庁 法人番号公表サイト,2025-11-07
1170005001257,和歌山県飲食業生活衛生同業組合,ワカヤマケンインショクギョウ,和歌山県,和歌山市,和歌山県和歌山市小松原通１丁目３番地の５,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-25
1170005005217,熊野プライムフード協同組合,クマノプライムフード,和歌山県,和歌山市,和歌山県和歌山市永穂３９９,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-11-21
2170001001061,株式会社グリーンフードサービス,グリーンフードサービス,和歌山県,和歌山市,和歌山県和歌山市松江北７丁目６番５号,food,restaurant,2015-10-05,false,600,,,https://ggs-kk.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2170001005541,株式会社フードセンターマルキ,フードセンターマルキ,和歌山県,海南市,和歌山県海南市名高１３２番６,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-04-22
2170002001424,有限会社コスモフード,,和歌山県,和歌山市,和歌山県和歌山市小松原通１丁目１番地,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
2170002004674,有限会社ケータリングフード,ケータリングフード,和歌山県,和歌山市,和歌山県和歌山市加納２２３番地の３,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-11-21
2170002006258,有限会社ザ・パンジャブ・レストラン,,和歌山県,和歌山市,和歌山県和歌山市向１６７－１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
2170003000458,合名会社レストランきのくに,,和歌山県,橋本市,和歌山県橋本市東家４７３番地の３,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
3170001001102,株式会社県民文化会館レストラン,,和歌山県,和歌山市,和歌山県和歌山市小松原通１丁目１番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-23
3170001013279,米笑フードサービス株式会社,コメショウフードサービス,和歌山県,和歌山市,和歌山県和歌山市六十谷４３４番地の７,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-03-01
3170001017866,けんしろうフードサービス株式会社,ケンシロウフードサービス,和歌山県,田辺市,和歌山県田辺市湊２番７号駅前センタービル１０６号,food,restaurant,2023-11-02,false,,,,,,,,国税庁 法人番号公表サイト,2023-11-02
3170002010515,有限会社フードサービスダック,,和歌山県,御坊市,和歌山県御坊市薗３２番地１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
4170001012965,株式会社ＪファームＪキッチン,,和歌山県,有田市,和歌山県有田市宮崎町５１１番地２,food,restaurant|agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-27
4170002004128,有限会社レストラン本町,,和歌山県,和歌山市,和歌山県和歌山市本町２丁目１３番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
4170002006479,有限会社サッドカフェ,,和歌山県,海南市,和歌山県海南市小野田１４９２番地の１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
4170003000968,Ｋ２フードサービス合同会社,,和歌山県,和歌山市,和歌山県和歌山市新中島２２番地の１３,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
4170005005841,特定非営利活動法人あったカフェ,アッタカフェ,和歌山県,東牟婁郡串本町,和歌山県東牟婁郡串本町鬮野川１１４１番地５,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-07-14
5170001006735,株式会社フードクリエイト,,和歌山県,和歌山市,和歌山県和歌山市野崎４３番地の８,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
5170002003186,有限会社フードショップ和可,,和歌山県,和歌山市,和歌山県和歌山市府中１０９３番地の１,food,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
5170002007220,有限会社マルハフードセンター,,和歌山県,有田郡有田川町,和歌山県有田郡有田川町大字金屋７２１番地,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-05-26
5170002009282,有限会社レストラン目良,,和歌山県,田辺市,和歌山県田辺市湊５番７号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-05-17
6140001019573,株式会社フードセンターマルキ,フードセンターマルキ,和歌山県,海南市,和歌山県海南市名高１４０番地の２,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-04-22
6170001006701,ジャパンフード和歌山株式会社,ジャパンフードワカヤマ,和歌山県,海草郡紀美野町,和歌山県海草郡紀美野町下佐々５４１番地,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-12-06
6170001013136,株式会社フードプロ,,和歌山県,和歌山市,和歌山県和歌山市匠町４４－１,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
6170001014794,株式会社レストラン坂倉,レストランサカクラ,和歌山県,西牟婁郡白浜町,和歌山県西牟婁郡白浜町１３９２番地の３,food,restaurant,2017-06-06,false,,,,,,,,国税庁 法人番号公表サイト,2025-05-07
6170002002690,有限会社東友フーズ根っ子食堂,,和歌山県,和歌山市,和歌山県和歌山市関戸２丁目４番３７号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
6170002007566,有限会社丸萬食堂,,和歌山県,有田市,和歌山県有田市箕島８７４番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-02-29
6170005001070,ロイヤルフード協業組合,ロイヤルフード,和歌山県,和歌山市,和歌山県和歌山市鳴神３４４番地の１,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-09-06
6170005006879,特定非営利活動法人こども食堂わかやま,コドモショクドウワカヤマ,和歌山県,和歌山市,和歌山県和歌山市下町３８番地,food,restaurant,2021-02-02,false,,,,,,,,国税庁 法人番号公表サイト,2021-02-02
7170001002476,株式会社ニューモンブランフード,ニューモンブランフード,和歌山県,和歌山市,和歌山県和歌山市北野７４４番地の５,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-31
7170001006163,フードショップ松島株式会社,,和歌山県,和歌山市,和歌山県和歌山市松江東４丁目１番７号,food,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
7170001009026,株式会社関西空港レストラン,,和歌山県,西牟婁郡白浜町,和歌山県西牟婁郡白浜町９２０番地の２６,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-27
7170001016328,コンビニエンス・キッチン株式会社,コンビニエンスキッチン,和歌山県,紀の川市,和歌山県紀の川市粉河２１９８番地２,food,restaurant,2020-11-09,false,,,,,,,,国税庁 法人番号公表サイト,2020-11-09
