# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
3070001005807,株式会社天の川,アマノガワ,群馬県,伊勢崎市,群馬県伊勢崎市中央町１４番地１,other,care,2015-10-05,false,120,,,https://amanogawa-kaigo.com,0279-70-8383,,https://amanogawa-kaigo.com/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7070001034868,株式会社ＳｕｎＰｌａｃｅ,サンプレイス,群馬県,前橋市,群馬県前橋市堀之下町２１１番地１１,other,care,2018-07-05,false,,,,https://care-net.biz/10/hanakokoro/,027-212-9996,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9070001031054,株式会社ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,ネクストホールディングス,群馬県,前橋市,群馬県前橋市天川原町２丁目４１番地８ＮＩＷＡ－ＡＬＫ２階,other,care,2015-10-05,false,,,,https://www.nexthd.co.jp,080-4868-0836,,https://www.nexthd.co.jp/contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3070001033386,株式会社晃希,コウキ,群馬県,前橋市,群馬県前橋市宮地町３４６番地１,other,care,2017-04-14,false,,,,https://www.kou-ki.com,027-232-4165,,https://www.kou-ki.com/contact/index.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7070003005181,みち合同会社,ミチ,群馬県,前橋市,群馬県前橋市亀里町８０４番地３,other,care,2023-12-05,false,,,,,027-212-0777,,,国税庁 法人番号公表サイト,2023-12-05
3070001041422,株式会社Ｌａ・Ｈｉ・Ｎａ,ラヒナ,群馬県,前橋市,群馬県前橋市上新田町１２０７番地９,other,care,2024-02-22,false,,,,https://kgl-noa.com,027-289-2745,la.hi.na.2024@gmail.com,https://kgl-noa.com/%e3%81%8a%e5%95%8f%e5%90%88%e3%81%9b/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
2070001041530,株式会社らいと,ライト,群馬県,前橋市,群馬県前橋市小島田町４９４番地４,other,care,2024-03-25,false,,,,,027-288-0975,,,国税庁 法人番号公表サイト,2024-03-25
1070001015477,株式会社ゼロワン,ゼロワン,群馬県,前橋市,群馬県前橋市大友町２丁目２５番地１４Ｃ号室,other,care,2015-10-05,false,430,,,https://z-1.biz/company,0272892525,,https://z-1.biz/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4070003003691,合同会社クレスト,クレスト,群馬県,前橋市,群馬県前橋市元総社町２丁目２番９号ダイアパレス前橋元総社６１１号,other,care,2020-02-21,false,,,,,027-289-5283,,,国税庁 法人番号公表サイト,2022-01-27
3070001027355,株式会社ライフライン,ライフライン,群馬県,前橋市,群馬県前橋市下大島町５２４番地１２,other,care,2015-10-05,false,,,,http://www.m-lifeline.com/ran/,027-289-3481,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8070003005404,合同会社カピリナ,カピリナ,群馬県,前橋市,群馬県前橋市日吉町４丁目２２－５藤コーポ１０３号室,other,care,2024-05-08,false,,,,,027-225-2460,,,国税庁 法人番号公表サイト,2024-06-05
5070001035042,株式会社創新成,ソウシンセイ,群馬県,高崎市,群馬県高崎市昭和町３番地１,other,care,2018-09-07,false,,,,http://www.mh-nishioomuro.com,027-226-5733,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1070001025633,株式会社オアシス,オアシス,群馬県,高崎市,群馬県高崎市浜川町６８１番地２,other,care,2015-10-05,false,,,,,0279-25-89-39,,,国税庁 法人番号公表サイト,2025-12-10
3070002007752,有限会社りゅう,,群馬県,前橋市,群馬県前橋市下新田町５３８番地７,other,care,2015-10-05,false,,,,https://cshana.com/,027-254-1114,,https://cshana.com/pages/5/b_id=9/r_id=1/#block9-1,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3070001005468,株式会社若葉,ワカバ,群馬県,前橋市,群馬県前橋市関根町２丁目１４番地１８,other,care,2015-10-05,false,,,,http://anshinkan-sakura.net/,027-234-0009,,http://anshinkan-sakura.net/cms/contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8070002007277,有限会社四季,,群馬県,前橋市,群馬県前橋市関根町６９５番地３,other,care,2015-10-05,false,,,,,027-289-2273,,,国税庁 法人番号公表サイト,2015-10-30
2070001015419,株式会社くれよん,クレヨン,群馬県,伊勢崎市,群馬県伊勢崎市曲沢町１５８６番地,other,care,2015-10-05,false,167,,,http://kureyon.co.jp,0270-27-7111,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4070001027866,株式会社東山家,ヒガシヤマンチ,群馬県,前橋市,群馬県前橋市五代町１０７３番地２,other,care,2015-10-05,false,,,,,027-226-1121,,,国税庁 法人番号公表サイト,2022-08-02
3070002002200,有限会社コモンセンス,コモンセンス,群馬県,前橋市,群馬県前橋市公田町１００８番地の２,other,care,2015-10-05,false,,,,,027-265-6267,,,国税庁 法人番号公表サイト,2018-08-29
4070001031570,株式会社リバティー・アソシエーション,リバティーアソシエーション,群馬県,前橋市,群馬県前橋市公田町６０４番地１,other,care,2015-11-24,false,,,,https://liberty-association.jp/,027-226-6155,,https://liberty-association.jp/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9070001039320,株式会社ネスル,ネスル,群馬県,前橋市,群馬県前橋市千代田町１丁目３番１２号,other,care,2022-06-16,false,59,,,https://www.nesul.jp/,027−289−8036,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9070001029965,株式会社かけはし,カケハシ,群馬県,前橋市,群馬県前橋市天川大島町５７番地１,other,care,2015-10-05,false,,,,,027-289-2207,,,国税庁 法人番号公表サイト,2025-02-14
7070002007617,有限会社やまと,ヤマト,群馬県,前橋市,群馬県前橋市江木町７６番地,other,care,2015-10-05,false,,,,http://yamato-care.co.jp,027-289-8040,,https://yamato-care.co.jp/info/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8070003002517,クローバーＺカンパニー合同会社,クローバーゼットカンパニー,群馬県,前橋市,群馬県前橋市泉沢町７５４番地１,other,care,2015-11-10,false,,,,https://clover-z-company.com/,0272681835,,https://clover-z-company.com/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7070001027483,優愛ライフサポート株式会社,ユウアイライフサポート,群馬県,前橋市,群馬県前橋市荒子町４８番地の１,other,care,2015-10-05,false,,,,http://www.misorahome.jp/,027-280-7333,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1070001025377,株式会社Ｂａｓｅ　Ｃａｍｐ,ベースキャンプ,群馬県,前橋市,群馬県前橋市田口町５５１番地１,other,care,2015-10-05,false,,,,https://cocoroya-gr.com/,027-289-3363,,https://cocoroya-gr.com/information/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1070002035870,有限会社深英会,シンエイカイ,群馬県,沼田市,群馬県沼田市新町４５２番地１,other,care,2015-10-05,false,,,,,0278-25-3919,,,国税庁 法人番号公表サイト,2018-09-10
