# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1120001162347,株式会社ジャパン・ファームプロダクツ,ジャパンファームプロダクツ,奈良県,葛城市,奈良県葛城市竹内３０６番地,agriculture,agriculture,2015-10-05,false,12,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1150001005651,カネヤス林業株式会社,カネヤスリンギョウ,奈良県,大和郡山市,奈良県大和郡山市矢田町通６６番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-11-16
1150001005817,栄水産加工株式会社,サカエスイサンカコウ,奈良県,大和郡山市,奈良県大和郡山市馬司町６４２番地の２奈良県中央卸売市場内,agriculture,food-maker|agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-06-02
1150001008984,株式会社奈良まほろば農園,ナラマホロバノウエン,奈良県,奈良市,奈良県奈良市中山町１１２９番地の１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-02
1150001009058,株式会社咲かす農園,サカスノウエン,奈良県,大和郡山市,奈良県大和郡山市筒井町４６３番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-04-06
1150001009834,株式会社陽光ファーム二一,ヨウコウファームニジュウイチ,奈良県,宇陀市,奈良県宇陀市榛原栗谷１０８番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-04-01
1150001011039,山勝林業株式会社,ヤマカツリンギョウ,奈良県,橿原市,奈良県橿原市小綱町５番２１号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-04-01
1150001014231,神代林業株式会社,,奈良県,北葛城郡河合町,奈良県北葛城郡河合町広瀬台２丁目６番地２０,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
1150001015997,株式会社木村林業,キムラリンギョウ,奈良県,吉野郡下市町,奈良県吉野郡下市町大字下市３５６番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-09-06
1150001016120,株式会社坪岡林業,,奈良県,吉野郡吉野町,奈良県吉野郡吉野町大字橋屋１番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-10-11
1150001017028,株式会社すがはら農園,スガハラノウエン,奈良県,大和高田市,奈良県大和高田市大字吉井２９２－１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1150001017597,株式会社サムズファーム,サムズファーム,奈良県,橿原市,奈良県橿原市一町９６５番地の１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-07-01
1150001021921,株式会社佐田ノ丘ファーム,,奈良県,高市郡高取町,奈良県高市郡高取町大字下土佐４０７番地４,agriculture,agriculture,2017-11-08,false,,,,,,,,国税庁 法人番号公表サイト,2019-04-08
1150001022250,奈良林業株式会社,ナラリンギョウ,奈良県,橿原市,奈良県橿原市八木町３丁目８番１７号,agriculture,agriculture,2018-05-02,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-09
1150001022647,株式会社辻本農園,ツジモトノウエン,奈良県,生駒郡平群町,奈良県生駒郡平群町大字椣原１６番地の２,agriculture,agriculture,2018-11-27,false,,,,,,,,国税庁 法人番号公表サイト,2018-11-30
1150001023208,株式会社大海林業,オオウミリンギョウ,奈良県,吉野郡十津川村,奈良県吉野郡十津川村大字永井２９１番地,agriculture,agriculture,2019-08-13,false,,,,,,,,国税庁 法人番号公表サイト,2019-08-16
1150001026061,いちご専門中村農園株式会社,イチゴセンモンナカムラノウエン,奈良県,奈良市,奈良県奈良市北之庄町６６８番地１,agriculture,agriculture,2023-01-06,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-06
1150001028041,株式会社大槻林業,オオツキリンギョウ,奈良県,吉野郡十津川村,奈良県吉野郡十津川村大字竹筒１６５番地の２,agriculture,agriculture,2025-04-15,false,,,,,,,,国税庁 法人番号公表サイト,2025-04-15
1150002005130,有限会社とぐちファーム,,奈良県,大和郡山市,奈良県大和郡山市白土町６０６番地,agriculture,agriculture,2015-10-05,false,3,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1150002006888,有限会社西尾水産,,奈良県,桜井市,奈良県桜井市大字谷８３４番地の１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-20
