# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
8250002012531,有限会社ベストライフ,ベストライフ,山口県,下関市,山口県下関市綾羅木本町４丁目１０番１号,other,care,2015-10-05,false,797,,,https://www.bestlife1165.com/,083-242-4165,,https://bestlife1165.com/inquiry/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8250001020361,セレンディピティ株式会社,セレンディピティ,山口県,岩国市,山口県岩国市黒磯町１丁目８番４号,other,care,2023-10-20,false,,,,,0827-28-6103,,,国税庁 法人番号公表サイト,2023-10-20
8250001006666,株式会社セービング,セービング,山口県,下関市,山口県下関市幡生宮の下町８番１２号,other,care,2015-10-05,false,464,,,http://www.e-saving.jp/,0832422000,,http://www.e-saving.jp/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
1250001006136,株式会社日本セレモニー,ニホンセレモニー,山口県,下関市,山口県下関市王喜本町６丁目４番５０号,other,care,2015-10-05,false,2649,,,http://www.aigroup.co.jp,083-283-0088,,http://www.aigroup.co.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
8250002012028,有限会社アムズ,,山口県,下関市,山口県下関市長府松小田北町１５番１８号,other,care,2015-10-05,false,,,,,083-245-8811,,,国税庁 法人番号公表サイト,2015-11-20
6250001006734,ティーワス株式会社,ティーワス,山口県,下関市,山口県下関市秋根本町２丁目９番２０号,other,care,2015-10-05,false,,,,www.twas.jp,083-249-0308,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9250002012092,有限会社ライフプラス,ライフプラス,山口県,下関市,山口県下関市豊前田町３丁目２番７号,other,care,2015-10-05,false,127,,,http://heartcaregroup.net/,083-228-0336,,http://heartcaregroup.net/contact.html,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
4250002011834,株式会社燦伶,サンレイ,山口県,下関市,山口県下関市一の宮町４丁目１０番１９号,other,care,2015-10-05,false,,,,,083-250-7725,,,国税庁 法人番号公表サイト,2020-03-17
6250001007204,株式会社介援,カイエン,山口県,下関市,山口県下関市菊川町大字下岡枝３８９番地１,other,care,2015-10-05,false,,,,http://r.goope.jp/kaien,083-288-2024,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7250002012177,有限会社神田タクシー,,山口県,下関市,山口県下関市豊北町大字阿川４４０５番地の１,other,care,2015-10-05,false,,,,,083-786-1058,,,国税庁 法人番号公表サイト,2015-11-20
5250001007493,株式会社東,,山口県,下関市,山口県下関市彦島向井町２丁目１０番３６号,other,care,2015-10-05,false,,,,,083-294-2175,,,国税庁 法人番号公表サイト,2015-11-20
5250001005844,武久興産株式会社,タケヒサコウサン,山口県,下関市,山口県下関市武久町２丁目５５番８号,other,care,2015-10-05,false,,,,,083-222-2551,,,国税庁 法人番号公表サイト,2018-05-30
3250003000894,合同会社ソレイユ,,山口県,下関市,山口県下関市幸町１３番２５号,other,care,2015-10-05,false,,,,,083-250-8475,,,国税庁 法人番号公表サイト,2015-11-20
5250005003836,特定非営利活動法人宅老所あじさい,タクロウショアジサイ,山口県,下関市,山口県下関市豊浦町大字黒井１８０３番地,other,care,2015-10-05,false,,,,http://takurousho-ajisai.com,083-772-2511,,http://takurousho-ajisai.com/contact.html,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
8250001014883,株式会社華園,カエン,山口県,下関市,山口県下関市豊浦町大字川棚字下岡６２７５番地１コスモスＢ棟１０５号,other,care,2015-10-05,false,12,,,,0837753001,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2250001005426,下関第一交通株式会社,シモノセキダイイチコウツウ,山口県,下関市,山口県下関市幡生宮の下町２４番１１号,other,care,2015-10-05,false,90,,,,083-251-6645,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
9250001013447,株式会社ルナー,ルナー,山口県,下関市,山口県下関市大字冨任９１番地,other,care,2015-10-05,false,65,,,http://lunar.care/,0832621765,info@lunar.care,http://lunar.care/#contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
6250001018192,株式会社あさお,アサオ,山口県,下関市,山口県下関市神田町２丁目６番１２号,other,care,2020-03-12,false,,,,,083-291-3026,,,国税庁 法人番号公表サイト,2020-03-12
9250001019246,株式会社ウィズ,ウィズ,山口県,下関市,山口県下関市武久町１丁目１４番１６号,other,care,2021-11-05,false,,,,https://taihei-hd.jp/,083-258-0077,taihei.with@themis.ocn.ne.jp,https://taihei-hd.jp/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
3250001019367,株式会社支援の森,シエンノモリ,山口県,下関市,山口県下関市菊川町大字久野９４番地１,other,care,2022-01-20,false,,,,https://shiennomori.com/,083-227-4745,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
6100001027373,株式会社アドバンス,アドバンス,山口県,山口市,山口県山口市湯田温泉１丁目１番７号,other,care,2015-10-05,false,,,,https://advannce-siva.co.jp,083-902-5551,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
4250001019696,株式会社エクラ,エクラ,山口県,下関市,山口県下関市山の田中央町２番１号,other,care,2022-08-02,false,,,,https://ekura.jp/,083-250-7842,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
4250003001215,株式会社インマイライフ,インマイライフ,山口県,下関市,山口県下関市一の宮本町１丁目７番１７号,other,care,2015-10-05,false,33,,,http://www.inmailife.com/,０８３－２２７－２４２７,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
1250002014138,ひまわり有限会社,ヒマワリ,山口県,長門市,山口県長門市油谷新別名７１９番地の２,other,care,2015-10-05,false,,,,,0837-37-6881,,,国税庁 法人番号公表サイト,2022-01-05
2250001007488,株式会社アビイ,アビイ,山口県,下関市,山口県下関市清末陣屋１番３２号,other,care,2015-10-05,false,,,,,083-283-0953,,,国税庁 法人番号公表サイト,2019-12-04
6250001013986,株式会社煌青,コウセイ,山口県,下関市,山口県下関市一の宮町４丁目１１番２７号,other,care,2015-10-05,false,,,,http://kabu-kousei.com/,083-227-4171,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
1250001017447,株式会社池田,イケダ,山口県,下関市,山口県下関市長府新松原町１０番３号,other,care,2018-11-28,false,,,,,083-242-4544,,,国税庁 法人番号公表サイト,2022-10-20
