# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
4480005000200,徳島県厚生農業協同組合連合会,,徳島県,阿南市,徳島県阿南市宝田町川原６番地１,agriculture,care|agriculture,,false,,,,houmonkango@ananmc.jp,0884-28-6032,,,介護サービス情報公表システム（厚生労働省）|（自社クロール検証）,2026-07-04
4480005000209,徳島県厚生農業協同組合連合会,トクシマケンコウセイ,徳島県,徳島市,徳島県徳島市北佐古一番町５番１２号,agriculture,care|agriculture,2015-10-05,false,,,,,0884-28-7777,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1140001102177,株式会社沖えびす水産,オキエビススイサン,徳島県,鳴門市,徳島県鳴門市鳴門町三ツ石字芙蓉山下３０１番地,agriculture,agriculture,2016-05-26,false,,,,,,,,国税庁 法人番号公表サイト,2021-12-02
1480001000735,三光水産株式会社,サンコウスイサン,徳島県,徳島市,徳島県徳島市北沖洲４丁目１番３８号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-11
1480001002665,和田林業株式会社,ワダリンギョウ,徳島県,徳島市,徳島県徳島市中昭和町４丁目４２番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-11-12
1480001005916,日新ファーム株式会社,ニッシンファーム,徳島県,板野郡上板町,徳島県板野郡上板町上六條２８３番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-08-28
1480001006419,興新丸水産株式会社,コウシンマルスイサン,徳島県,徳島市,徳島県徳島市徳島町３丁目５番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-05-18
1480001007219,柳田農園株式会社,ヤナダノウエン,徳島県,阿南市,徳島県阿南市内原町柳橋３１番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-11-01
1480001007788,株式会社ＴＯＮＴＯＮファーム,トントンファーム,徳島県,三好市,徳島県三好市池田町西山乳ノ木道北９１１番地３,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-07-01
1480001008373,株式会社パイオニアファーム,パイオニアファーム,徳島県,三好市,徳島県三好市池田町西山西谷９１５番地１７,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-12-06
1480001008514,徳新水産株式会社,トクシンスイサン,徳島県,徳島市,徳島県徳島市新浜町４丁目２番４７号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-11-29
1480001008522,株式会社木藤ファーム,キトウファーム,徳島県,板野郡板野町,徳島県板野郡板野町川端字原端１番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-04-05
1480001008753,株式会社山善ファーム,ヤマゼンファーム,徳島県,板野郡板野町,徳島県板野郡板野町西中富字一才３番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-11-02
1480001008885,株式会社愛菜ファーム,アイサイファーム,徳島県,吉野川市,徳島県吉野川市川島町桑村２４８３番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-11-22
1480001009181,農業法人株式会社阿波パパイヤ,ノウギョウホウジンアワパパイヤ,徳島県,徳島市,徳島県徳島市南末広町２番８－１９－３０４号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-07-12
1480001009867,株式会社きだ農園,,徳島県,阿波市,徳島県阿波市阿波町居屋敷１１５番地２,agriculture,agriculture,2017-01-10,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1480001009933,株式会社ファームアシスト,,徳島県,小松島市,徳島県小松島市立江町字金岡２３番地の１,agriculture,agriculture,2017-03-03,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
