# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
6110005014813,公益社団法人新潟市シルバー人材センター,ニイガタシシルバージンザイセンター,新潟県,新潟市中央区,新潟県新潟市中央区上所１丁目１１番４号,service,care|hr,2015-10-05,false,,,,http://webc.sjc.ne.jp/niigatashi/index,025-241-3541,,http://webc.sjc.ne.jp/niigatashi/information_1,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7110001026902,株式会社オーエーシー企画,オーエーシーキカク,新潟県,魚沼市,新潟県魚沼市吉水３４２番地２,service,care|advertising,1991-12-21,false,,,代表取締役　大屋　景嗣,https://oac-kikaku.co.jp/,025-794-5346,,https://oac-kikaku.co.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6110005014796,公益社団法人三条市シルバー人材センター,サンジョウシシルバージンザイセンター,新潟県,三条市,新潟県三条市旭町２丁目６番１１号,service,care|hr,2015-10-05,false,,,,http://www.sjc.ne.jp/sanjou/,0256-34-2526,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
4110005014856,公益社団法人柏崎市シルバー人材センター,カシワザキシシルバージンザイセンター,新潟県,柏崎市,新潟県柏崎市田塚３丁目１１番３０号,service,care|hr,2015-10-05,false,,,,http://www.k-silver.jp/,0257-24-2148,,http://www.k-silver.jp/pages/5/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9110001012413,株式会社下越照明サービス,カエツショウメイサービス,新潟県,東蒲原郡阿賀町,新潟県東蒲原郡阿賀町野村１２３２番地,service,care,2015-10-05,false,,,,,0250-47-3261,,,国税庁 法人番号公表サイト,2024-04-24
1110002024217,有限会社上新ライフサービス,ジョウシンライフサービス,新潟県,上越市,新潟県上越市西城町１丁目１番２０号,service,care,2015-10-05,false,120,,,,025-521-7015,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
9110001011423,株式会社五頭クリーンサービス,ゴズクリーンサービス,新潟県,阿賀野市,新潟県阿賀野市保田４４３９番地,service,care,2015-10-05,false,,,,https://gcs-5757.jp,0250-68-2254,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3110001031583,株式会社ワーグルスタッフサービス,ワーグルスタッフサービス,新潟県,新潟市西区,新潟県新潟市西区小針４丁目９番１号,service,care|hr,2016-06-09,false,,,,http://noutokokoro.jp/,025-212-2700,info@wgl.co.jp,http://noutokokoro.jp/#inquiry,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
9110002024523,有限会社藤田企画,,新潟県,上越市,新潟県上越市清里区岡野町７６１番地,service,care|advertising,2015-10-05,false,,,,http://www.gh-iyashinoie.com,025-528-3210,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
4110001009785,株式会社プレイスメントサービス,,新潟県,新潟市東区,新潟県新潟市東区江南４丁目２番地１１,service,care,2015-10-05,false,,,,http://placementservice.co.jp/,025-250-1660,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
4110001027861,ユーワ企画株式会社,ユーワキカク,新潟県,南魚沼市,新潟県南魚沼市西泉田８番地２,service,care|advertising,2015-10-05,false,,,,http://www.yuwakaigo.com,025-775-7858,,,国税庁 法人番号公表サイト,2021-09-29
4110003003844,合同会社明星企画,ミョウジョウキカク,新潟県,新潟市東区,新潟県新潟市東区もえぎ野３丁目７番２４号,service,care|advertising,2019-01-30,false,,,,,025-201-6900,,,国税庁 法人番号公表サイト,2021-04-09
6110001008348,株式会社ヤマダ教育機器,ヤマダキョウイクキキ,新潟県,新潟市西蒲区,新潟県新潟市西蒲区巻甲４２２２番地３,service,care|education,2015-10-05,false,,,,http://care-net.biz/15/happiness/,0252618800,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
8110001031620,サンリバーベストサービス株式会社,サンリバーベストサービス,新潟県,新潟市秋葉区,新潟県新潟市秋葉区中野５丁目２番２７号,service,care,2016-06-28,false,,,,,025-201-8661,,,国税庁 法人番号公表サイト,2026-06-30
1010001156541,メディアサービスジャパン株式会社,メディアサービスジャパン,新潟県,佐渡市,新潟県佐渡市椿１２２番地,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-07-22
1110001002099,新潟航空サービス株式会社,ニイガタコウクウサービス,新潟県,新潟市中央区,新潟県新潟市中央区万代１丁目６番１号,service,,2015-10-05,false,113,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001002644,秀和サービス株式会社,シュウワサービス,新潟県,新潟市中央区,新潟県新潟市中央区関屋大川前１丁目２番１３号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-06-30
1110001002999,第四コンピユーターサービス株式会社,ダイシコンピューターサービス,新潟県,新潟市中央区,新潟県新潟市中央区鐙１丁目１番１７号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-03-22
1110001003270,株式会社中央広告,チュウオウコウコク,新潟県,新潟市中央区,新潟県新潟市中央区関南町１０番３２号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-09-04
1110001003691,新潟案内広告株式会社,,新潟県,新潟市中央区,新潟県新潟市中央区関南町９番２０号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-04-13
1110001004013,新潟日化サービス株式会社,ニイガタニッカサービス,新潟県,新潟市東区,新潟県新潟市東区木工新町１１８０番地１,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-01
1110001004310,日本ロードサービス株式会社,ニホンロードサービス,新潟県,新潟市中央区,新潟県新潟市中央区上所中３丁目１４番８号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-08-26
1110001004450,ニチゾウ北陸サービス株式会社,,新潟県,新潟市中央区,新潟県新潟市中央区東大通１丁目２番２５号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-04-09
1110001004987,北陸ガスリビングサービス株式会社,ホクリクガスリビングサービス,新潟県,新潟市中央区,新潟県新潟市中央区附船町１丁目４４０１番地,service,,1980-02-14,false,,,代表取締役　堀　友裕,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001005531,株式会社メディア・ユー,,新潟県,新潟市中央区,新潟県新潟市中央区桜木町７番３６号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1110001007734,株式会社エムアイ企画,エムアイキカク,新潟県,新潟市北区,新潟県新潟市北区木崎字尾山前７７８番地３５,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-26
1110001008121,株式会社シャインサービス,シャインサービス,新潟県,新潟市秋葉区,新潟県新潟市秋葉区古田２丁目１９５番地１,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-16
1110001009904,株式会社新潟セカンドサービス,,新潟県,新潟市中央区,新潟県新潟市中央区愛宕１丁目４番地５,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1110001010416,株式会社ＴｅＮＹサービス,テニィサービス,新潟県,新潟市中央区,新潟県新潟市中央区新光町１番地１１,service,,2015-10-05,false,44,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001011323,株式会社グリーンセキュリティサービス,グリーンセキュリティサービス,新潟県,阿賀野市,新潟県阿賀野市市野山１８９番地１５,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-30
1110001014937,株式会社三条サービス,サンジョウサービス,新潟県,三条市,新潟県三条市猪子場新田１３０１番地,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-07
1110001016834,株式会社Ｎ．ライジングサービス,エヌドットライジングサービス,新潟県,三条市,新潟県三条市土場１番１３号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-05-13
1110001016917,シモトリガスサービス株式会社,シモトリガスサービス,新潟県,燕市,新潟県燕市吉田神田町１５番２８号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-11-12
1110001016941,株式会社隆美企画,リュウビキカク,新潟県,燕市,新潟県燕市米納津２７７７番地５,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001017023,株式会社シナノ総合企画,シナノソウゴウキカク,新潟県,新潟市中央区,新潟県新潟市中央区医学町通２番町１１番地,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-02-22
1110001017295,株式会社近藤電化サービス,コンドウデンカサービス,新潟県,柏崎市,新潟県柏崎市東本町１丁目８番３４号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-12-14
1110001017460,株式会社東京給食サービス,,新潟県,柏崎市,新潟県柏崎市北園町２２番１４号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-24
1110001018500,株式会社村上トラベルサービス,ムラカミトラベルサービス,新潟県,村上市,新潟県村上市藤沢７番地１２,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-19
1110001020068,株式会社セイユウサービス,セイユウサービス,新潟県,上越市,新潟県上越市清里区武士１４９７番地,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-01-23
1110001020076,株式会社くびき野企画,,新潟県,上越市,新潟県上越市富岡３４６８番地３,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1110001020084,上越エネルギーサービス株式会社,ジョウエツエネルギーサービス,新潟県,上越市,新潟県上越市中郷区藤沢１２４８番地１,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-16
1110001020225,オーケーサービス株式会社,,新潟県,妙高市,新潟県妙高市大字大原新田６７２番地,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-27
1110001020340,妙高商業サービス株式会社,ミョウコウショウギョウサービス,新潟県,妙高市,新潟県妙高市大字関川１５１９番地１０,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-18
1110001020621,あかねサービス株式会社,,新潟県,上越市,新潟県上越市大字夷浜３８２－７,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1110001021611,株式会社ジェイ・エーひすいサービス,ジェイエーヒスイサービス,新潟県,糸魚川市,新潟県糸魚川市大町１丁目３番５号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-26
1110001022089,株式会社池企画,イケキカク,新潟県,長岡市,新潟県長岡市川崎１丁目２７６番地１,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-05-02
1110001022923,株式会社東京エレベーターサービス,トウキョウエレベーターサービス,新潟県,長岡市,新潟県長岡市新組町２１５５番地１５,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-05-18
1110001023062,長岡物流サービス株式会社,ナガオカブツリュウサービス,新潟県,長岡市,新潟県長岡市藤橋１丁目４５３６番地１,service,logistics,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001023228,株式会社ニッコープラザサービス,,新潟県,長岡市,新潟県長岡市坂之上町２丁目３番５号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-24
1110001023434,株式会社北陸モーターサービス,ホクリクモーターサービス,新潟県,長岡市,新潟県長岡市三和１丁目６番１４号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-10-06
1110001023541,株式会社ミツワ総合サービス,ミツワソウゴウサービス,新潟県,長岡市,新潟県長岡市下条町字清水田１１８８番地,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-08-28
1110001023574,株式会社メディアサークル,メディアサークル,新潟県,長岡市,新潟県長岡市曙２丁目３番地１３,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-06
1110001024960,株式会社サンテキスタイルサービス,,新潟県,見附市,新潟県見附市学校町１丁目５番１８号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1110001025315,株式会社エス・ピー総合企画,,新潟県,小千谷市,新潟県小千谷市東栄１丁目２番１号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-24
