# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
6220001003024,株式会社櫻町商事,サクラマチショウジ,石川県,金沢市,石川県金沢市桜町２４番３０号,retail,care|wholesale,2015-10-05,false,,,,sakura7888@wonder.ocn.ne.jp,076-223-7888,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9220002010685,有限会社昌和商事,ショウワショウジ,石川県,小松市,石川県小松市矢田野町１１４番地１,retail,care|wholesale,2015-10-05,false,,,,,0761-43-3434,,,国税庁 法人番号公表サイト,2021-07-07
9220001019141,株式会社ケアマート,ケアマート,石川県,金沢市,石川県金沢市暁町９番７号,retail,care,2015-10-05,false,,,,,076-224-1225,,,国税庁 法人番号公表サイト,2023-06-13
1220001000059,株式会社栄商事,,石川県,白山市,石川県白山市吉野ト１４６番地１,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1220001000232,株式会社サン・フーズ販売,サンフーズハンバイ,石川県,金沢市,石川県金沢市無量寺２丁目７１番地,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-02-02
1220001000298,株式会社絹川商事,キヌカワショウジ,石川県,野々市市,石川県野々市市住吉町９番３２号,retail,wholesale,2015-10-05,false,35,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1220001000447,西原物産株式会社,ニシハラブッサン,石川県,野々市市,石川県野々市市御経塚４丁目６６番地,retail,wholesale,2015-10-05,false,151,,,https://www.dsg-group.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1220001000455,野々市商事株式会社,ノノイチショウジ,石川県,野々市市,石川県野々市市本町６丁目１０番３５号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-02-27
1220001000926,石川県観光物産株式会社,イシカワケンカンコウブッサン,石川県,金沢市,石川県金沢市兼六町２番２０号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-13
1220001001040,株式会社池上商店,イケガミショウテン,石川県,金沢市,石川県金沢市松寺町カ１４６番地,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-09-05
1220001001123,泉商事株式会社,イズミショウジ,石川県,金沢市,石川県金沢市諸江町中丁２０１番地,retail,wholesale,2015-10-05,false,29,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1220001001429,江戸屋商事株式会社,エドヤショウジ,石川県,金沢市,石川県金沢市本町１丁目７番２号みやび・る金沢９０６号室,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-08-23
1220001001544,株式会社大島商店,オオシマショウテン,石川県,金沢市,石川県金沢市高畠３丁目９４番地,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-09-24
1220001001817,肩商事株式会社,カタショウジ,石川県,金沢市,石川県金沢市涌波４丁目８番１号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-05
1220001002229,金江商事株式会社,キンゴウショウジ,石川県,金沢市,石川県金沢市南町５番１４号ＮＴＣ金沢ビル４階,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-02-19
1220001002261,岸商事株式会社,,石川県,金沢市,石川県金沢市鞍月２丁目２番地,retail,wholesale,2015-12-14,false,,,,,,,,国税庁 法人番号公表サイト,2016-02-22
1220001002625,兼六商事株式会社,,石川県,金沢市,石川県金沢市戸水町６４街区２番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-29
1220001002699,コーワ商事株式会社,コーワショウジ,石川県,金沢市,石川県金沢市駅西本町１丁目３番１５号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-06-19
1220001002930,栄商事株式会社,サカエショウジ,石川県,金沢市,石川県金沢市本多町３丁目１０番８号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-01-29
1220001002947,三恵物産株式会社,サンケイブッサン,石川県,金沢市,石川県金沢市四十万町ユ３６番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-06-21
1220001003342,株式会社島川商店,シマカワショウテン,石川県,金沢市,石川県金沢市石引４丁目７番２１号Ｗ－３０２,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-25
1220001003359,株式会社下島商店,シモジマショウテン,石川県,金沢市,石川県金沢市山王町２丁目２１０番地,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-01-26
1220001003854,大生商事株式会社,タイセイショウジ,石川県,野々市市,石川県野々市市本町１丁目４３番２０号,retail,wholesale,2017-05-01,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-10
1220001003953,ダイヤモンド商事株式会社,ダイヤモンドショウジ,石川県,金沢市,石川県金沢市下近江町２４番地１,retail,wholesale,2015-10-05,false,45,,,http://www.daiya-net.co.jp,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1220001004043,株式会社高辻商店,タカツジショウテン,石川県,金沢市,石川県金沢市大手町２番３７号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-08-30
1220001004233,株式会社チエリー商事,,石川県,金沢市,石川県金沢市藤江南３丁目１６８番地１８,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-02-01
