# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5230005002427,あおば農業協同組合,アオバ,富山県,富山市,富山県富山市八尾町福島４７１番地１,agriculture,care|agriculture,2015-10-05,false,158,,,https://ja-aoba.jp/,0120-663-678,,https://ja-aoba.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9230005007050,氷見市農業協同組合,ヒミシ,富山県,氷見市,富山県氷見市朝日丘２番３２号,agriculture,care|agriculture,2015-10-05,false,291,,,https://himi.ja-toyama.jp/,0766-74-8833,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9230005005533,いなば農業協同組合,イナバ,富山県,小矢部市,富山県小矢部市赤倉９６番,agriculture,care|agriculture,2015-10-05,false,244,,,http://www.ja-inaba.or.jp,0766-67-2115,,https://form.ja-group.or.jp/ja-inaba/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6230005005528,なんと農業協同組合,ナント,富山県,南砺市,富山県南砺市金戸２６８番地の１,agriculture,care|agriculture,1969-04-01,false,120,,代表理事　上田　憲仁,fukushi@ja-nanto.or.jp,0763-62-8588,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8230005005526,福光農業協同組合,フクミツ,富山県,南砺市,富山県南砺市荒木５３１８番地,agriculture,care|agriculture,2015-10-05,false,,,,http://ja.fuku3.com/,0763-52-8585,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5230005002229,アルプス農業協同組合,アルプス,富山県,中新川郡上市町,富山県中新川郡上市町若杉３番地３,agriculture,care|agriculture,2015-10-05,false,,,,http://www.ja-alps.or.jp,076-472-0581,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4230005003921,みな穂農業協同組合,ミナホ,富山県,下新川郡入善町,富山県下新川郡入善町入膳３４８９の１番地,agriculture,care|agriculture,2015-10-05,false,198,,,http://www.ja-minaho.or.jp,0765-74-1852,,https://www.ja-minaho.or.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6230005006633,富山県厚生農業協同組合連合会,トヤマケンコウセイ,富山県,高岡市,富山県高岡市永楽町５番１０号,agriculture,care|agriculture,2015-10-05,false,1394,,,http://www.toyama-kouseiren.jp/,076-475-4688,,https://www.toyama-kouseiren.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
6230005005817,高岡市農業協同組合,タカオカシ,富山県,高岡市,富山県高岡市あわら町１番１号,agriculture,care|agriculture,2015-10-05,false,304,,,http://www.ja-takaoka.or.jp/,0766-20-6027,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230001000603,カネショウ水産株式会社,カネショウスイサン,富山県,富山市,富山県富山市掛尾町５００番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-05-23
1230001002153,富山農業資材株式会社,,富山県,富山市,富山県富山市太郎丸西町２丁目４番地の６,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1230001006930,株式会社岡本水産,,富山県,富山市,富山県富山市磯部町１丁目５－１９,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1230001007210,株式会社まるわ水産,マルワスイサン,富山県,魚津市,富山県魚津市港町４番５号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-08-27
1230001007474,池田水産株式会社,イケダスイサン,富山県,下新川郡入善町,富山県下新川郡入善町芦崎３７０番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-03-18
1230001007573,株式会社朝日定置漁業,アサヒテイチギョギョウ,富山県,下新川郡朝日町,富山県下新川郡朝日町三枚橋６番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-10-27
1230001007929,株式会社ベリファーム,,富山県,滑川市,富山県滑川市上梅沢１８５番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-02-19
1230001008670,山田林業株式会社,ヤマダリンギョウ,富山県,砺波市,富山県砺波市庄川町金屋３６２４番地の１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-03-18
1230001011955,角川漁業株式会社,カドカワギョギョウ,富山県,氷見市,富山県氷見市諏訪野２番１８号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-08-30
1230001014157,株式会社マスタック・ファーム,マスタックファーム,富山県,富山市,富山県富山市奥井町２２番６号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230001014314,株式会社渋谷農園,シブヤノウエン,富山県,南砺市,富山県南砺市焼野７０番地,agriculture,agriculture,2015-10-05,false,3,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230001015717,株式会社稲葉農園,,富山県,中新川郡上市町,富山県中新川郡上市町広野新１１４４番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230001016764,株式会社スローライフファーム,,富山県,富山市,富山県富山市黒崎２３８番地２,agriculture,agriculture,2017-01-06,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230001018959,株式会社中田農園,ナカダノウエン,富山県,富山市,富山県富山市関３７５番地,agriculture,agriculture,2021-09-02,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230001019131,中島漁業株式会社,ナカシマギョギョウ,富山県,魚津市,富山県魚津市火の宮町６番１号,agriculture,agriculture,2021-12-09,false,,,,,,,,国税庁 法人番号公表サイト,2021-12-09
1230001021293,よねだ農園株式会社,ヨネダノウエン,富山県,下新川郡入善町,富山県下新川郡入善町横山３５７番地,agriculture,agriculture,2026-02-10,true,,,,,,,,国税庁 法人番号公表サイト,2026-02-10
1230001021319,株式会社河村ファーム,カワムラファーム,富山県,下新川郡朝日町,富山県下新川郡朝日町月山５３０番地,agriculture,agriculture,2026-03-03,true,,,,,,,,国税庁 法人番号公表サイト,2026-03-03
1230002003522,有限会社港水産,,富山県,富山市,富山県富山市掛尾町２５６番地の１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1230002006772,有限会社長谷牧場,,富山県,富山市,富山県富山市八尾町福島５９０番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1230002007234,有限会社タテヤマファーム,タテヤマファーム,富山県,中新川郡立山町,富山県中新川郡立山町野口４番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-25
1230002010378,有限会社荒木農園,,富山県,砺波市,富山県砺波市深江２０８７番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230002010436,有限会社カナダ農園,,富山県,南砺市,富山県南砺市利屋７１番地３,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230002010493,有限会社堅田農園,カタタノウエン,富山県,砺波市,富山県砺波市五郎丸３７６番地２,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230002010980,株式会社クボタファーム紅農友会,クボタファームクレナイノウユウカイ,富山県,高岡市,富山県高岡市西藤平蔵５９番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230002013042,有限会社浜林業,ハマリンギョウ,富山県,氷見市,富山県氷見市棚懸１２番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-12-21
1230002013562,有限会社スタファーム,スタファーム,富山県,高岡市,富山県高岡市醍醐５６８番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230002013637,大神楽漁業有限会社,,富山県,射水市,富山県射水市中央町１番３号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1230005000467,富山県漁業共済組合,トヤマケン,富山県,富山市,富山県富山市舟橋北町４番１９号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230005001432,富山市岩瀬農業協同組合,,富山県,富山市,富山県富山市岩瀬字白山町３番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1230005003230,白岩川南部漁業協同組合,シライワガワナンブ,富山県,中新川郡立山町,富山県中新川郡立山町前沢２４４０番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-07-04
1230005003742,下新川郡酪農業協同組合,,富山県,黒部市,富山県黒部市天神新３６０番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1230005003916,吉原漁業生産組合,,富山県,下新川郡入善町,富山県下新川郡入善町吉原４７２８番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1230005004039,朝日内水面漁業協同組合,アサヒナイスイメン,富山県,下新川郡朝日町,富山県下新川郡朝日町草野１１番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-25
1230005005532,久利須開拓農業協同組合,,富山県,小矢部市,富山県小矢部市久利須６番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1230005005598,上平漁業協同組合,カミタイラギョギョウ,富山県,南砺市,富山県南砺市上平細島８７９番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-07-14
1230005005672,財団法人上平農業公社,,富山県,南砺市,富山県南砺市新屋８番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-18
1230005005706,農事組合法人ファーム浅地,ファームアサヂ,富山県,小矢部市,富山県小矢部市浅地７０４番地３,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230005005813,農事組合法人みのりファーム追分,ミノリファームオイワケ,富山県,滑川市,富山県滑川市追分３０２６番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230005005961,國吉村開拓農業協同組合,,富山県,高岡市,富山県高岡市頭川２５４８番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1230005005994,富山県厚生農業協同組合連合会労働組合,,富山県,高岡市,富山県高岡市永楽町５番１０号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1230005007124,農事組合法人ファーム１２,ファームジュウニ,富山県,高岡市,富山県高岡市十二町島５２番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230005007198,新湊出漁漁業協同組合,,富山県,射水市,富山県射水市新町２０７番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1230005007611,いみず野農業協同組合,イミズノ,富山県,射水市,富山県射水市北野１５５５番地の１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230005007792,農事組合法人ファーム高善寺,ファームコウゼンジ,富山県,富山市,富山県富山市八尾町上高善寺１０１０番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230005008535,農事組合法人ファーム稲積,ファームイナズミ,富山県,射水市,富山県射水市稲積５４０番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230005008675,一般社団法人富山県農業会議,トヤマケンノウギョウカイギ,富山県,富山市,富山県富山市舟橋北町４番１９号,agriculture,agriculture,2016-04-08,false,,,,,,,,国税庁 法人番号公表サイト,2020-01-15
1230005008725,農事組合法人ファーム利田みなみ,ファームリタミナミ,富山県,中新川郡立山町,富山県中新川郡立山町利田１１７８番地,agriculture,agriculture,2016-10-13,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230005008774,農事組合法人エコファーム水牧,エコファームミズマキ,富山県,小矢部市,富山県小矢部市水牧１５２番地２,agriculture,agriculture,2017-03-10,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230005008857,農事組合法人ファームなつずみ,ファームナツズミ,富山県,高岡市,富山県高岡市醍醐１４７番地４,agriculture,agriculture,2018-01-10,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1230005009186,特定非営利活動法人山田りんご体験農園,ヤマダリンゴタイケンノウエン,富山県,富山市,富山県富山市山田今山田１９３４番地,agriculture,agriculture,2021-12-24,false,,,,,,,,国税庁 法人番号公表サイト,2023-07-05
1230005009194,農事組合法人風野ファーム,カザノファーム,富山県,黒部市,富山県黒部市宇奈月町愛本新７８５番地２,agriculture,agriculture,2022-01-24,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1700150051291,小矢部市農業特産物推進協議会,オヤベシノウギヨウトクサンブツスイシンキヨウギカイ,富山県,小矢部市,富山県小矢部市本町１－１　小矢部市役所内,agriculture,agriculture,2015-10-09,false,,,,,,,,国税庁 法人番号公表サイト,2026-06-23
2230001002978,北陸水産株式会社,,富山県,富山市,富山県富山市清水元町４番８号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-11-07
2230001007473,伊野水産株式会社,イノスイサン,富山県,下新川郡入善町,富山県下新川郡入善町芦崎４８０番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-01-30
2230001008604,冨士林業株式会社,フジリンギョウ,富山県,南砺市,富山県南砺市井波１６２８番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-07-07
2230001011509,荻野水産株式会社,,富山県,氷見市,富山県氷見市宇波４９５４番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-12-27
2230001015567,株式会社とやまファーム,トヤマファーム,富山県,下新川郡入善町,富山県下新川郡入善町入膳７７２５番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-11-04
2230001015708,株式会社Ｓｔａｙ　ｇｏｌｄてらだファーム,,富山県,下新川郡入善町,富山県下新川郡入善町吉原４９９２番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2230001015815,株式会社ファーム堀田,ファームホリタ,富山県,中新川郡立山町,富山県中新川郡立山町米道４７番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2230001017258,安吉水産株式会社,,富山県,射水市,富山県射水市港町１８番５号,agriculture,agriculture,2018-01-10,false,,,,,,,,国税庁 法人番号公表サイト,2018-01-15
2230001017662,ミズキファーム株式会社,ミズキファーム,富山県,砺波市,富山県砺波市苗加４０５番地,agriculture,agriculture,2018-11-14,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2230001017935,株式会社ファーム谷口,ファームタニグチ,富山県,下新川郡入善町,富山県下新川郡入善町椚山５４０番地,agriculture,agriculture,2019-07-17,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2230001019304,とやまレインボーファーム株式会社,トヤマレインボーファーム,富山県,富山市,富山県富山市金屋５５５,agriculture,agriculture,2022-04-08,false,,,,,,,,国税庁 法人番号公表サイト,2022-07-06
2230001019527,第一ファーム株式会社,ダイイチファーム,富山県,南砺市,富山県南砺市高堀８番地,agriculture,agriculture,2022-09-26,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2230001020765,株式会社富山うにファーム,トヤマウニファーム,富山県,下新川郡朝日町,富山県下新川郡朝日町浜草野１７,agriculture,agriculture,2025-02-28,false,,,,,,,,国税庁 法人番号公表サイト,2025-12-15
2230002005864,有限会社太陽農業ファンガス,,富山県,中新川郡上市町,富山県中新川郡上市町湯上野１番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
2230002007670,有限会社双幸丸漁業,ソウコウマルギョギョウ,富山県,魚津市,富山県魚津市港町９番１号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-22
2230002007935,有限会社荒俣定置漁業,,富山県,黒部市,富山県黒部市生地吉田新２５６番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
2230002008660,有限会社ドリームファーム,ドリームファーム,富山県,下新川郡入善町,富山県下新川郡入善町椚山１４４５番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2230002009155,有限会社ビガーラスファーム,,富山県,下新川郡入善町,富山県下新川郡入善町浦山新５３１番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2230002013388,有限会社日尾育成ファーム,,富山県,高岡市,富山県高岡市戸出竹１３８番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
2230002013529,有限会社ファーム中田,,富山県,氷見市,富山県氷見市島尾１３４６番地,agriculture,agriculture,2015-10-05,false,4,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2230002013792,有限会社野村漁業,,富山県,射水市,富山県射水市本町１丁目５番１１号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
2230003001144,合同会社斎藤農園,サイトウノウエン,富山県,南砺市,富山県南砺市山斐１０５番地,agriculture,agriculture,2017-10-10,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2230003001318,合同会社幸和水産,コウワスイサン,富山県,高岡市,富山県高岡市城東１丁目１２番３５号,agriculture,agriculture,2019-05-10,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-15
2230005000458,富山県内水面漁業協同組合連合会,トヤマケンナイスイメン,富山県,富山市,富山県富山市舟橋北町４番１９号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-08-26
2230005000466,日方江漁業生産組合,,富山県,富山市,富山県富山市日方江１０６７番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
2230005000474,なのはな農業協同組合,ナノハナ,富山県,富山市,富山県富山市豊田本町３丁目１８番２１号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2230005001431,富山県椎茸農業協同組合,,富山県,富山市,富山県富山市桜町４９４番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
2230005002578,婦負漁業協同組合,ネイ,富山県,富山市,富山県富山市八尾町井田９９１番地３,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-11-02
2230005003254,農事組合法人あるぺん村観光農園,アルペンムラカンコウノウエン,富山県,中新川郡立山町,富山県中新川郡立山町東中野新１４３番地の１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-01-13
2230005003452,農事組合法人ファーム千里,ファームチサト,富山県,富山市,富山県富山市婦中町千里３１２９番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2230005003519,魚津市農業協同組合,ウオヅシ,富山県,魚津市,富山県魚津市北鬼江２丁目１４番５号,agriculture,agriculture,2015-10-05,false,111,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2230005003915,北海開発漁業生産組合,,富山県,下新川郡入善町,富山県下新川郡入善町下飯野１６２８番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
2230005005267,財団法人高波農業振興会,,富山県,砺波市,富山県砺波市高波８４０番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-18
2230005005523,井波町薬草農業協同組合,イナミマチヤクソウ,富山県,南砺市,富山県南砺市山見３４４番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-31
2230005005531,石動地区園藝農業協同組合,イスルギチクエンゲイ,富山県,小矢部市,富山県小矢部市上野本３０４番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-31
2230005005580,農事組合法人こきりこ農園,コキリコノウエン,富山県,南砺市,富山県南砺市上梨７４７番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-03-29
2230005005597,平漁業協同組合,タイラギョギョウ,富山県,南砺市,富山県南砺市下梨２２４０番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-12-26
2230005007049,氷見藺製品生産農業協同組合,,富山県,氷見市,富山県氷見市高砂町２６５番地の１８,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
2230005007123,農事組合法人ファーム貞杉,ファームサダスギ,富山県,高岡市,富山県高岡市中田４９８番地２,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
