# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5110005016892,えちご中越農業協同組合,エチゴチュウエツ,新潟県,長岡市,新潟県長岡市今朝白２丁目７番２５号,agriculture,care|agriculture,2023-02-06,false,1630,,,https://www.ja-chuetsu.or.jp/,0258-35-1300,,https://www.ja-chuetsu.or.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7110005016775,新潟かがやき農業協同組合,ニイガタカガヤキ,新潟県,新潟市西蒲区,新潟県新潟市西蒲区漆山８８３３番地,agriculture,care|agriculture,2022-04-12,false,1361,,,,0250-23-6001,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
4110005000419,新潟県厚生農業協同組合連合会,ニイガタケンコウセイ,新潟県,新潟市中央区,新潟県新潟市中央区東中通１番町８６番地１０９,agriculture,care|agriculture,2015-10-05,false,5943,,,http://www.toyosaka-hospital.jp/,0254-50-1900,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
4110005016373,みなみ魚沼農業協同組合,ミナミウオヌマ,新潟県,南魚沼市,新潟県南魚沼市美佐島１８５６番地,agriculture,care|agriculture,2019-03-07,false,468,,,https://www.ja-m-uonuma.or.jp,025-780-2022,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
9110005009380,えちご上越農業協同組合,エチゴジョウエツ,新潟県,上越市,新潟県上越市藤巻５番３０号,agriculture,care|agriculture,2015-10-05,false,942,,,http://www.ja-echigojoetsu.or.jp,025-532-2542,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001007370,株式会社新潟農園,ニイガタノウエン,新潟県,新潟市秋葉区,新潟県新潟市秋葉区車場１３３２番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001007420,株式会社石黒農園,,新潟県,新潟市南区,新潟県新潟市南区下塩俵１９２７番地,agriculture,agriculture,2022-03-03,false,,,,,,,,国税庁 法人番号公表サイト,2022-06-02
1110001008014,株式会社みらい農園,ミライノウエン,新潟県,新潟市西蒲区,新潟県新潟市西蒲区五之上４５８番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001008773,株式会社加賀屋農園,,新潟県,新潟市西区,新潟県新潟市西区谷内１８７１番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-06
1110001008856,新潟農業開発株式会社,ニイガタノウギョウカイハツ,新潟県,新潟市江南区,新潟県新潟市江南区五月町１丁目３番２７号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-07-28
1110001008930,株式会社ファーム菱潟,ファームヒシガタ,新潟県,新潟市南区,新潟県新潟市南区菱潟９３番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001010779,株式会社げんきファーム,ゲンキファーム,新潟県,新潟市北区,新潟県新潟市北区木崎７７８番地３８,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001012263,北越ファーム株式会社,ホクエツファーム,新潟県,東蒲原郡阿賀町,新潟県東蒲原郡阿賀町津川２２６０番地４,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-29
1110001017056,株式会社イトウファーム,,新潟県,北蒲原郡聖籠町,新潟県北蒲原郡聖籠町大字蓮潟３５５８番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001018533,株式会社あさひ農園,アサヒノウエン,新潟県,村上市,新潟県村上市岩沢３１２６番地６,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-12-11
1110001020043,株式会社小林農園,コバヤシノウエン,新潟県,上越市,新潟県上越市大字駒林６９１番地,agriculture,agriculture,2015-10-05,false,13,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001025793,株式会社ファーム越後川口,ファームエチゴカワグチ,新潟県,長岡市,新潟県長岡市西川口９８８番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-12
1110001026676,株式会社フエキ農園,フエキノウエン,新潟県,南魚沼市,新潟県南魚沼市竹俣新田９２番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001026882,山下林業株式会社,ヤマシタリンギョウ,新潟県,魚沼市,新潟県魚沼市渋川１５３０番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-03-03
1110001027204,にこにこファーム株式会社,,新潟県,南魚沼市,新潟県南魚沼市荒金３１９番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-07-20
1110001027311,株式会社柳都アーティストファーム,リュウトアーティストファーム,新潟県,新潟市中央区,新潟県新潟市中央区古町通７番町９９７番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001027542,株式会社佐渡中央水産,,新潟県,佐渡市,新潟県佐渡市両津福浦１丁目８番地５,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-08-04
1110001027988,株式会社阿賀林業,アガリンギョウ,新潟県,東蒲原郡阿賀町,新潟県東蒲原郡阿賀町上島１７３６番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-25
1110001028037,株式会社根知ライスファーム,ネチライスファーム,新潟県,糸魚川市,新潟県糸魚川市大字根小屋１１９７番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001028103,株式会社中村農園,ナカムラノウエン,新潟県,長岡市,新潟県長岡市上除町甲３６６８番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001029134,株式会社グリーンファーム佐渡,グリーンファームサド,新潟県,佐渡市,新潟県佐渡市秋津９０９番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-22
1110001030868,株式会社たくみファーム,タクミファーム,新潟県,新潟市西蒲区,新潟県新潟市西蒲区越前浜６８７５－２,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-06
1110001030876,株式会社グリーンファーム,グリーンファーム,新潟県,燕市,新潟県燕市熊森７８８３番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-24
1110001031239,株式会社Ａ・ファーム雪の十日町,エーファームユキノトオカマチ,新潟県,十日町市,新潟県十日町市南鐙坂２１３２番地,agriculture,agriculture,2016-02-01,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1110001031866,株式会社魚沼里山農園,ウオヌマサトヤマノウエン,新潟県,南魚沼市,新潟県南魚沼市五箇４５７０番地１,agriculture,agriculture,2016-10-14,false,,,,,,,,国税庁 法人番号公表サイト,2020-05-22
1110001035520,株式会社わたなべ農園,ワタナベノウエン,新潟県,東蒲原郡阿賀町,新潟県東蒲原郡阿賀町平堀１９８０番地１,agriculture,agriculture,2021-02-09,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
