# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
8210003001479,合同会社ＣＯＭ企画,コムキカク,福井県,福井市,福井県福井市市波町第１６号８番地１,service,care|advertising,2022-03-23,false,,,,http://hp.kaipoke.biz/zx6/,0776-65-3583,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
5210005008970,公益社団法人福井市シルバー人材センター,フクイシシルバージンザイセンター,福井県,福井市,福井県福井市田原１丁目１３番６号,service,care|hr,2015-10-05,false,,,,http://www2.interbroad.or.jp/genkikun/,0776-26-5478,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9210005008967,公益社団法人若狭町シルバー人材センター,ワカサチョウシルバージンザイセンター,福井県,三方上中郡若狭町,福井県三方上中郡若狭町中央第１号１番地,service,care|hr,2015-10-05,false,,,,http://www.sjc.ne.jp/mikata-f/,0770-45-9125,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
5210001016275,株式会社パッケージサービス,パッケージサービス,福井県,福井市,福井県福井市江端町第６号１４番地２,service,care,2016-03-23,false,,,,,0776-33-3363,,,国税庁 法人番号公表サイト,2018-06-21
6210002012173,有限会社神久サービス,,福井県,南条郡南越前町,福井県南条郡南越前町今庄第１１５号３番地の３,service,care,2015-10-05,false,,,,https://r.goope.jp/kamikyu,0778-45-0153,,https://r.goope.jp/kamikyu/contact,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
6210001017108,株式会社ＪＡ福井市ライフサービス,ジェイエイフクイシライフサービス,福井県,福井市,福井県福井市渕４丁目１１０１番地,service,care,2018-04-23,false,,,,,０７７６－９６－４１００,,,国税庁 法人番号公表サイト,2022-05-13
1010701024543,アルセアパーツサービス株式会社,,福井県,福井市,福井県福井市二の宮４丁目４４番１号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-10-30
1210001000423,江守企画株式会社,エモリキカク,福井県,福井市,福井県福井市大手２丁目１７番１号山川ビル５階,service,advertising,2015-10-05,false,46,,,https://www.emorikikaku.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1210001001116,株式会社クロスメディア,,福井県,福井市,福井県福井市文京１丁目１８番１５号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1210001001693,株式会社セントラル広告社,セントラルコウコクシャ,福井県,福井市,福井県福井市文京６丁目３９番１号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-03-25
1210001001826,創成企画株式会社,ソウセイキカク,福井県,福井市,福井県福井市四ツ井１丁目２８番１１号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-09-10
1210001002007,株式会社タケダ企画,タケダキカク,福井県,福井市,福井県福井市下馬３丁目４２９番地,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-08-07
1210001002510,株式会社トーヨースズキサービス,トーヨースズキサービス,福井県,福井市,福井県福井市今市町３５号７番地,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-03-03
1210001004795,株式会社福井ワシントンホテルサービス,フクイワシントンホテルサービス,福井県,福井市,福井県福井市大手３丁目１２番２０号,service,hotel,2015-10-05,false,40,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1210001008466,株式会社メディア・テクノ・サービス,メディアテクノサービス,福井県,福井市,福井県福井市大土呂町第２号４番地の１,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-04-27
1210001008714,株式会社エム・サービス,エムサービス,福井県,あわら市,福井県あわら市温泉３丁目６０７番地,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-07-26
1210001008821,株式会社大栄フラワーサービス福井,ダイエイフラワーサービスフクイ,福井県,福井市,福井県福井市問屋町１丁目４２番地,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-04-16
1210001008912,株式会社ＣＡＴＶライフサービス,シーエーティービーライフサービス,福井県,福井市,福井県福井市文京４丁目１番１号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-29
1210001008986,株式会社アルベロ企画,,福井県,福井市,福井県福井市灯明寺２丁目９１４番地２,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-01-25
1210001009308,株式会社福竹企画,フクタケキカク,福井県,福井市,福井県福井市開発３丁目１０６番地,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-02-19
1210001009530,株式会社若越教育振興会,ジャクエツキョウイクシンコウカイ,福井県,福井市,福井県福井市文京２丁目７番１８号,service,education,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-10-01
1210001009571,株式会社福井コミュニケーションサービス,,福井県,坂井市,福井県坂井市丸岡町熊堂第３号７番地１－１６,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-09-07
1210001010348,株式会社コープサービス福井,コープサービスフクイ,福井県,福井市,福井県福井市開発５丁目１６０３番地,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-06-03
1210001011032,株式会社日本旅行ツーリスト,ニホンリョコウツーリスト,福井県,敦賀市,福井県敦賀市中央町２丁目４－１５,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1210001014555,株式会社ＢＭ企画,ビーエムキカク,福井県,福井市,福井県福井市乾徳３丁目１１番２８号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-11-30
1210001014910,アートボーン企画株式会社,アートボーンキカク,福井県,勝山市,福井県勝山市郡町２丁目６番４４号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-07-22
1210001015314,鯖江産業サービス株式会社,サバエサンギョウサービス,福井県,鯖江市,福井県鯖江市糺町第１７号４番地,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-07
1210001015520,株式会社大電サービス,ダイデンサービス,福井県,福井市,福井県福井市高木２丁目１１１８番地,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-21
1210001015850,株式会社書店運営サービスゲオ敦賀,ショテンウンエイサービスゲオツルガ,福井県,福井市,福井県福井市大願寺３丁目８番１号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-07-13
1210001016907,Ｒ企画マネージメント株式会社,アールキカクマネージメント,福井県,越前市,福井県越前市岡本町第１５号１番地の１０,service,advertising,2017-10-02,false,,,,,,,,国税庁 法人番号公表サイト,2022-12-16
1210001017384,タナカ住建サービス株式会社,タナカジュウケンサービス,福井県,鯖江市,福井県鯖江市舟枝町第３号１６番地１,service,,2019-01-04,false,,,,,,,,国税庁 法人番号公表サイト,2019-01-09
1210001017442,株式会社ディスカバーモビリティサービス,ディスカバーモビリティサービス,福井県,鯖江市,福井県鯖江市中野町第１８号２７番地,service,,2019-02-26,false,2,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1210001018390,株式会社祐飛企画,ユウトキカク,福井県,福井市,福井県福井市松本１丁目５６番１５号アパガーデンコート松本６０５号,service,advertising,2021-04-06,false,,,,,,,,国税庁 法人番号公表サイト,2021-08-26
1210001018804,株式会社ふくい整理収納サービス,フクイセイリシュウノウサービス,福井県,鯖江市,福井県鯖江市本町３丁目１番８号,service,,2022-02-04,false,,,,,,,,国税庁 法人番号公表サイト,2022-12-01
1210001018820,株式会社軽貨物配送サービス,ケイカモツハイソウサービス,福井県,福井市,福井県福井市高木中央２丁目３７０１番地９０,service,logistics,2022-02-18,false,,,,,,,,国税庁 法人番号公表サイト,2022-02-18
1210002000967,有限会社祇王企画,,福井県,福井市,福井県福井市菅谷町１０号１９番地,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1210002001057,有限会社黒川企画,,福井県,福井市,福井県福井市四ツ井１丁目２１番７号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1210002001065,有限会社クラスエー企画,,福井県,福井市,福井県福井市文京５丁目１５番２４号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1210002001437,有限会社三協ボーリングサービス,,福井県,福井市,福井県福井市下荒井町２０字台田１１番４,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1210002001890,有限会社スマイルサービス,,福井県,吉田郡永平寺町,福井県吉田郡永平寺町東古市第１０号１４番地の２,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-28
1210002002501,有限会社土地建物サービス,トチタテモノサービス,福井県,福井市,福井県福井市高木中央２丁目２４１０番地,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-06-30
1210002003326,有限会社北陸エフサービス,,福井県,福井市,福井県福井市上細江町２０字１番地,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1210002003359,有限会社保健共同企画ふくい,,福井県,福井市,福井県福井市光陽３丁目４番１２号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-03-02
1210002003433,有限会社マエダ企画,,福井県,福井市,福井県福井市江端町第５号１６番地,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1210002004662,有限会社ナカノ企画,,福井県,福井市,福井県福井市江守中１丁目１２０３番地,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1210002007112,有限会社成和ビデオ企画,,福井県,坂井市,福井県坂井市三国町南本町３丁目１番２０号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1210002008936,有限会社アルザオートサービス,アルザオートサービス,福井県,あわら市,福井県あわら市重義第２５号１６番地,service,auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-12
1210002009281,有限会社かみや企画,,福井県,福井市,福井県福井市渕１丁目２００２番地,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1210002010925,有限会社クリーンサービス美浜,,福井県,三方郡美浜町,福井県三方郡美浜町河原市第５３号１１番地,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1210002010999,有限会社美浜環境サービス,ミハマカンキョウサービス,福井県,三方郡美浜町,福井県三方郡美浜町大藪４５号１番地８,service,,1985-05-01,false,,,代表取締役　仲嶌　繁文,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1210002011023,有限会社ユウキ企画,ユウキキカク,福井県,三方郡美浜町,福井県三方郡美浜町大藪４５号１番地８,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-12-27
1210002011031,有限会社若狭プラントサービス,ワカサプラントサービス,福井県,三方郡美浜町,福井県三方郡美浜町河原市第４号７番地の４,service,,2015-10-05,false,11,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1210002011493,有限会社井上農機サービスセンター,,福井県,越前市,福井県越前市片屋町２０号７２番地,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1210002011535,有限会社木村企画,,福井県,越前市,福井県越前市松森町第２３号６番地,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1210002012467,株式会社メディアビジョン,メディアビジョン,福井県,鯖江市,福井県鯖江市本町２丁目２番１６号,service,advertising,2015-10-05,false,14,,,http://m-v.jp,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1210002012756,有限会社アートシール・サービス,,福井県,鯖江市,福井県鯖江市川去町第１０号７番地１４,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1210002014083,有限会社三宝企画,,福井県,大飯郡高浜町,福井県大飯郡高浜町和田第１２４号４番地の１,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1210005000394,一般財団法人福井県教育センター,フクイケンキョウイクセンター,福井県,福井市,福井県福井市大手２丁目２２番２８号,service,education,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-05
1210005008966,公益社団法人美浜町シルバー人材センター,ミハマチョウシルバージンザイセンター,福井県,三方郡美浜町,福井県三方郡美浜町久々子５９号１番地の５,service,hr,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-12
1210005008974,公益社団法人敦賀市シルバー人材センター,ツルガシシルバージンザイセンター,福井県,敦賀市,福井県敦賀市呉竹町２丁目１３番１８号,service,hr,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-02-18
1210005008982,公益社団法人若狭シルバー人材センター,ワカサシルバージンザイセンター,福井県,小浜市,福井県小浜市遠敷第８４号３番地の４,service,hr,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-26
