# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
9200005001634,特定非営利活動法人ギフ福祉ネットワーク東部,ギフフクシネットワークトウブ,岐阜県,岐阜市,岐阜県岐阜市野一色４丁目１５番１２号,it,care,2015-10-05,false,,,,,058-248-6050,,,国税庁 法人番号公表サイト,2018-12-10
6200001029120,株式会社ライフネットサービス,ライフネットサービス,岐阜県,岐阜市,岐阜県岐阜市古市場中原６７番地１,it,care,2015-10-05,false,,,,http://www.life-net50.co.jp/,058-215-0357,,https://life-net50.co.jp/info/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6200001028139,株式会社ユタカメディカシステムズ,ユタカメディカシステムズ,岐阜県,岐阜市,岐阜県岐阜市元宮町２丁目１９,it,care|it,2015-10-05,false,,,,http://yutaka-ms.jp,0120821406,contact@2x.png,http://yutaka-ms.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
8200001028467,株式会社ライフ・ネット,ライフネット,岐阜県,岐阜市,岐阜県岐阜市古市場中原６７番地１,it,care,2015-10-05,false,,,,http://www.life-net50.co.jp,058-215-0357,,https://life-net50.co.jp/info/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3200002027919,有限会社ノバネットワークス,ノバネットワークス,岐阜県,郡上市,岐阜県郡上市八幡町稲成２０４番地８２,it,care,2015-10-05,false,30,,,http://nobanoba.net,0575-66-0086,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,https://www.nobanoba.net/%E3%81%8A%E5%95%8F%E5%90%88%E3%81%9B,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
3200005008775,特定非営利活動法人アセスメントネット,アセスメントネット,岐阜県,多治見市,岐阜県多治見市宝町５丁目９７レオパレス宝４０７号,it,care,2015-10-05,false,,,,wbeekaigo@gmail.com,0568‐37‐2093,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3200005001631,特定非営利活動法人さわやか福祉ネットワークぎふ,サワヤカフクシネットワークギフ,岐阜県,岐阜市,岐阜県岐阜市長住町７丁目４番地,it,care,2015-10-05,false,,,,,058-257-5051,,,国税庁 法人番号公表サイト,2019-06-12
7200005010133,特定非営利活動法人ほのぼの朝日ネットワーク,ホノボノアサヒネットワーク,岐阜県,高山市,岐阜県高山市朝日町浅井７３６番地,it,care,2015-10-05,false,,,,https://www.honobonoasahi.com,0577-70-8253,,,国税庁 法人番号公表サイト,2019-06-25
1200005003844,特定非営利活動法人ウエルネットぎふ,ウエルネットギフ,岐阜県,羽島市,岐阜県羽島市竹鼻町新町２５０４番地１,it,care,2015-10-05,false,,,,https://www.nuku-mori.net/,058-392-3962,,,国税庁 法人番号公表サイト,2019-04-09
8200005007269,特定非営利活動法人ソーシャル・ネットワーク,ソーシャルネットワーク,岐阜県,美濃加茂市,岐阜県美濃加茂市加茂野町鷹之巣２２３９番地,it,care,2015-10-05,false,,,,,0574-42-8347,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
8200005009620,特定非営利活動法人中津川福祉医療ネットワーク,ナカツガワフクシイリョウネットワーク,岐阜県,中津川市,岐阜県中津川市駒場１４９３番地１９,it,care|clinic,2015-10-05,false,,,,,0573-65-2556,,,国税庁 法人番号公表サイト,2018-05-30
1010001212815,株式会社フレテック,フレテック,岐阜県,関市,岐阜県関市小屋名３４６－６,it,it,2020-10-07,false,,,,,,,,国税庁 法人番号公表サイト,2023-05-09
1012305001423,特定非営利活動法人シネメディアシステム,シネメディアシステム,岐阜県,高山市,岐阜県高山市上宝町蔵柱２３６３－１,it,it|advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-04-15
1140002066421,有限会社コラボテックジャパン,コラボテックジャパン,岐阜県,関市,岐阜県関市池尻字赤根８５０番地１,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-04-07
1180001132360,株式会社アビトラシステムズ,アビトラシステムズ,岐阜県,本巣郡北方町,岐阜県本巣郡北方町高屋太子１丁目２５,it,it,2018-05-18,false,,,,,,,,国税庁 法人番号公表サイト,2025-11-17
1180001149132,株式会社Ｊレンテック,ジェイレンテック,岐阜県,郡上市,岐阜県郡上市白鳥町恩地６６１番地１,it,it,2021-12-16,false,,,,,,,,国税庁 法人番号公表サイト,2025-11-17
1200001000267,株式会社アマデウスネット,,岐阜県,岐阜市,岐阜県岐阜市大菅２丁目９番地の１,it,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1200001000548,株式会社エイエステック,,岐阜県,岐阜市,岐阜県岐阜市日野西３丁目３番２号,it,beauty|it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1200001001983,株式会社コスモシステム,,岐阜県,岐阜市,岐阜県岐阜市須賀３丁目１４番７号,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-20
1200001002296,株式会社サムシステム,,岐阜県,岐阜市,岐阜県岐阜市大菅北１３番１２号,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-20
1200001002478,株式会社システムマインド,システムマインド,岐阜県,岐阜市,岐阜県岐阜市吉野町６丁目１４番地,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1200001002494,視聴覚システム株式会社,,岐阜県,岐阜市,岐阜県岐阜市泉町４４番地,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-04-12
1200001003187,タケムラテック株式会社,タケムラテック,岐阜県,岐阜市,岐阜県岐阜市下奈良１丁目２７番３号,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-12-25
1200001003658,株式会社トータルキャドシステム,,岐阜県,岐阜市,岐阜県岐阜市岩崎２丁目１５番３２号,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1200001003864,中日本テックス株式会社,ナカニホン,岐阜県,岐阜市,岐阜県岐阜市加納清水町２丁目１６番地,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-07-30
1200001004771,マイクロシステム株式会社,マイクロシステム,岐阜県,岐阜市,岐阜県岐阜市中鶉４丁目７４番地の２,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-03-27
1200001006719,株式会社中部ホテルシステムズ,チュウブホテルシステムズ,岐阜県,岐阜市,岐阜県岐阜市県町２丁目８番地,it,it|hotel,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-11-13
1200001007270,株式会社サンテック,,岐阜県,各務原市,岐阜県各務原市蘇原中央町３丁目１６７番地,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-20
1200001008442,株式会社アメニティソフト,,岐阜県,岐阜市,岐阜県岐阜市芋島１丁目７番８号,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1200001008541,株式会社オネステック,オネステック,岐阜県,岐阜市,岐阜県岐阜市中西郷２丁目２６０番１,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-11-13
1200001012386,株式会社エコテック中部,,岐阜県,岐阜市,岐阜県岐阜市鷺山東２丁目６番地７,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1200001012428,株式会社エスピーアドテック,エスピーアドテック,岐阜県,岐阜市,岐阜県岐阜市六条南３丁目４番１７号,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-12-04
1200001012452,アウトグロウシステムズ株式会社,アウトグロウシステムズ,岐阜県,羽島市,岐阜県羽島市小熊町川口２１５番地,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-04-19
1200001012923,十全エコテック株式会社,ジュウゼンエコテック,岐阜県,各務原市,岐阜県各務原市松本町１丁目２０１番地,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-11
1200001013285,株式会社エヌテック,エヌテック,岐阜県,養老郡養老町,岐阜県養老郡養老町豊字川原１３４番地,it,it,2015-10-05,false,183,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1200001013541,株式会社五右衛門レストラン・システム,ゴエモンレストランシステム,岐阜県,大垣市,岐阜県大垣市林町１０丁目８１番地,it,restaurant|it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-19
1200001015158,株式会社サンシステム,サンシステム,岐阜県,揖斐郡池田町,岐阜県揖斐郡池田町萩原７８３番地の１,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-14
1200001015562,佐藤ミクロテック株式会社,サトウミクロテック,岐阜県,海津市,岐阜県海津市平田町土倉２３７番地,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-10-08
1200001017047,株式会社アクアテック,アクアテック,岐阜県,安八郡神戸町,岐阜県安八郡神戸町大字神戸１７４１番地２,it,it,2010-09-01,false,10,,代表取締役　長尾　彰,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1200001018152,株式会社デンソーワイズテック,デンソーワイズテック,岐阜県,可児市,岐阜県可児市姫ケ丘３丁目１番地,it,it,2015-10-05,false,760,,,http://www.denso-wisetech.co.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1200001018359,株式会社三久グリーンテック,サンキュウグリーンテック,岐阜県,可児市,岐阜県可児市羽崎１４４１番地１,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-04-02
1200001018532,株式会社エムテック,エムテック,岐阜県,可児市,岐阜県可児市土田４６１５番地１,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-06-04
1200001018771,株式会社ワイケーテック,ワイケーテック,岐阜県,美濃加茂市,岐阜県美濃加茂市加茂野町加茂野６１４番９,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-08-15
1200001019373,テックミズノ株式会社,テックミズノ,岐阜県,関市,岐阜県関市倉知字沓掛４５８７番地の２,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-12-04
1200001019902,株式会社サンテック,サンテック,岐阜県,関市,岐阜県関市洞戸市場３０７番地の５,it,it,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-01
