# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5100002012219,有限会社小松企画,コマツキカク,長野県,佐久市,長野県佐久市蓬田６８１番地１,service,care|advertising,2015-10-05,false,,,,,0267－58－2388,,,国税庁 法人番号公表サイト,2026-06-25
7100001018735,株式会社ライフサービスオグチ,ライフサービスオグチ,長野県,諏訪郡下諏訪町,長野県諏訪郡下諏訪町４９３４番地１,service,care,2015-10-05,false,,,,http://casadelsol.jp/kohama/,0120-876-282,,http://casadelsol.jp/contactus/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6100001019651,ＴＰＲトータルサービス株式会社,ティーピーアールトータルサービス,長野県,岡谷市,長野県岡谷市加茂町２丁目１６番６号,service,care,2015-10-05,false,,,,www.kinu-sato.jp,0266-24-8822,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
4100001007410,信州リゾートサービス株式会社,シンシュウリゾートサービス,長野県,北佐久郡立科町,長野県北佐久郡立科町大字芦田八ケ野２１０番地,service,care|hotel,2015-10-05,false,,,,http://www.ws-grand.com/,0267-31-6541,,,国税庁 法人番号公表サイト,2018-12-25
6100002003522,有限会社長野カイゴサービス,ナガノカイゴサービス,長野県,長野市,長野県長野市桜新町７２４番地,service,care,2015-10-05,false,,,,https://sakuranosono.info/,026-257-0558,,,国税庁 法人番号公表サイト,2019-06-19
1100001000054,アート企画株式会社,アートキカク,長野県,長野市,長野県長野市川中島町原９２４－２,service,care|advertising,2015-10-05,false,,,,,026-274-7172,,,国税庁 法人番号公表サイト,2023-09-15
8100005011685,特定非営利活動法人生活支援サービス事業所福寿庵,セイカツシエンサービスジギョウショフクジュアン,長野県,木曽郡木曽町,長野県木曽郡木曽町新開２２９３番地,service,care,2015-10-05,false,,,,,0264-24-0129,,,国税庁 法人番号公表サイト,2022-12-22
3100001017996,株式会社企画,キカク,長野県,安曇野市,長野県安曇野市明科七貴４５８８番地２,service,care|advertising,2015-10-05,false,,,,http://www.kikaq.jp/nanaki.html,0263-62-6212,,,国税庁 法人番号公表サイト,2018-05-11
2100003006668,スミレ堂企画合同会社,スミレドウキカク,長野県,岡谷市,長野県岡谷市御倉町２番２１号,service,care|advertising,2022-08-29,false,,,,,0266555516,,,国税庁 法人番号公表サイト,2022-08-29
1100003004755,合同会社リハビリデイサービスココカラ,リハビリデイサービスココカラ,長野県,千曲市,長野県千曲市杭瀬下５丁目２０３番,service,care,2017-09-07,false,,,,https://rehadaykokokara.wixsite.com/kokokara,026-272-2560,,,国税庁 法人番号公表サイト,2023-09-22
5100001016641,株式会社デイサービスきらく,デイサービスキラク,長野県,安曇野市,長野県安曇野市豊科４５７番地９,service,care,2015-10-05,false,,,,,0263-72-3213,,,国税庁 法人番号公表サイト,2018-07-02
1100001001028,株式会社小湊経営サービス,コミナトケイエイサービス,長野県,長野市,長野県長野市大字西尾張部１０６１番地５,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-01-05
1100001001234,信越リネンサービス株式会社,シンエツリネンサービス,長野県,長野市,長野県長野市大字川合新田２６７１番地,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-14
1100001001457,株式会社清水住機サービス,シミズジュウキサービス,長野県,長野市,長野県長野市神楽橋１０番地５,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-21
1100001001647,株式会社全建企画,ゼンケンキカク,長野県,長野市,長野県長野市大字大豆島１６６０番地,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-10-11
1100001002001,中部ビル管理サービス株式会社,チュウブビルカンリサービス,長野県,長野市,長野県長野市中御所３丁目１３番７号,service,realestate,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-18
1100001003420,美津プラント・サービス株式会社,ミツプラントサービス,長野県,長野市,長野県長野市皆神台１２０－２,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-11-28
1100001004732,マルイチ・ロジスティクス・サービス株式会社,マルイチロジスティクスサービス,長野県,長野市,長野県長野市市場３番地４３,service,logistics,2015-10-05,false,375,,,https://maruichi-logistics.com,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1100001005292,株式会社アイ・エヌ・ジー・サービス,アイエヌジーサービス,長野県,長野市,長野県長野市三輪２丁目３番１１－４号,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-09-10
1100001005895,株式会社長野日産サービス,ナガノニッサンサービス,長野県,須坂市,長野県須坂市大字八町１３３７番地１,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-05-09
1100001007446,株式会社長野マシンサービス,,長野県,佐久市,長野県佐久市小田井４３６番地１,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-12-13
1100001007462,株式会社グローバルクリーンサービス,グローバルクリーンサービス,長野県,埴科郡坂城町,長野県埴科郡坂城町大字中之条１３９７番地１,service,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-09-30
1100001008650,ヨダ印刷サービス株式会社,ヨダインサツサービス,長野県,小諸市,長野県小諸市本町２丁目１番４号,service,advertising,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-04-08
1100001008766,軽井沢リゾートサービス株式会社,カルイザワリゾートサービス,長野県,北佐久郡軽井沢町,長野県北佐久郡軽井沢町大字長倉２１３９番地９１,service,hotel,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-04-19
