# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
6380002027188,東日本物産有限会社,ヒガシニホンブッサン,福島県,いわき市,福島県いわき市小名浜金成字町田４４番地３,retail,care|wholesale,2015-10-05,false,,,,main@magokoro-onahama.jp,0246-58-8883,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6380002035257,有限会社ヤマコウ商事,ヤマコウショウジ,福島県,喜多方市,福島県喜多方市熊倉町熊倉字壇ノ前１４８５番地１,retail,care|wholesale,2015-10-05,false,,,,,0241-25-7659,,,国税庁 法人番号公表サイト,2020-03-23
1380002003805,有限会社山形屋商店,ヤマガタヤショウテン,福島県,福島市,福島県福島市南町７５番地,retail,care|retail,2015-10-05,false,,,,,024-542-3997,,,国税庁 法人番号公表サイト,2018-09-10
6380002000574,有限会社エヌケイ商事,エヌケイショウウジ,福島県,福島市,福島県福島市蓬莱町８丁目１番８号,retail,care|wholesale,2015-10-05,false,,,,http://nk-shoji.co.jp/,024-547-3077,,,国税庁 法人番号公表サイト,2022-06-23
9380001017996,和光商事株式会社,ワコウショウジ,福島県,会津若松市,福島県会津若松市北会津町東小松字南古川２８５１番地１,retail,care|wholesale,2015-10-05,false,,,,ep89fkg55@fork.ocn.ne.jp,0242-56-4822,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9380002022351,有限会社伊勢屋商店,イセヤショウテン,福島県,いわき市,福島県いわき市植田町本町１丁目７番地の９,retail,care|retail,2015-10-05,false,,,,https://www.iseyashouten.jp,0246-63-1155,,,国税庁 法人番号公表サイト,2019-11-06
8380001013807,ホートク物産株式会社,ホートクブッサン,福島県,いわき市,福島県いわき市内郷御厩町上宿８４番地,retail,care|wholesale,2015-10-05,false,,,,,0246-45-1234,,,国税庁 法人番号公表サイト,2024-04-22
2380002015320,有限会社箱崎商店,ハコザキショウテン,福島県,田村市,福島県田村市船引町船引字畑添６６番地,retail,care|retail,2015-10-05,false,,,,,0247-82-1105,,,国税庁 法人番号公表サイト,2019-08-08
7380002022080,有限会社アロー商事,アローショウジ,福島県,いわき市,福島県いわき市好間町下好間字鬼越４２番地の３,retail,care|wholesale,2015-10-05,false,28,,,https://www.grouphome-wagaya.com/,0246-88-1221,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
5380001000741,瀬戸商事株式会社,セトショウジ,福島県,福島市,福島県福島市瀬上町字町裏６番地の２,retail,care|wholesale,2015-10-05,false,,,,http://www.my-nagomi.com,024-573-9792,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
1010501032168,クエストアソシエイト株式会社,,福島県,福島市,福島県福島市大町１番１３号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1021003003689,合同会社武藤商店,ムトウショウテン,福島県,伊達郡川俣町,福島県伊達郡川俣町字鉄炮町６４番地,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-06-09
1120001270109,日本清和商事株式会社,ニホンセイワショウジ,福島県,双葉郡楢葉町,福島県双葉郡楢葉町大字山田岡字仲丸１番地の７,retail,wholesale,2024-11-11,false,,,,,,,,国税庁 法人番号公表サイト,2025-09-09
