# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1380005000502,ふくしま未来農業協同組合,,福島県,福島市,福島県福島市北矢野目字原田東１番地の１,agriculture,care|agriculture,2015-10-05,false,1676,,,,024-565-3200,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
7380005005925,福島さくら農業協同組合,,福島県,郡山市,福島県郡山市朝日２丁目１４番７号,agriculture,care|agriculture,2015-10-05,false,1337,,,http://www.ja-fsａkura.or.jp,024-922-3733,,https://www.ja-fsakura.or.jp/about/selfreform/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1380005005088,夢みなみ農業協同組合,ユメミナミ,福島県,須賀川市,福島県須賀川市大町８５番地,agriculture,care|agriculture,2015-10-05,false,651,,,http://www.ja-yumeminami.or.jp,0248-72-5211,,http://www.ja-yumeminami.or.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7380005009232,会津よつば農業協同組合,アイヅヨツバ,福島県,会津若松市,福島県会津若松市扇町３丁目５番地の６,agriculture,care|agriculture,2015-10-05,false,,,,http://aizuyotuba.jp,0242-79-1880,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
2380005004741,東西しらかわ農業協同組合,,福島県,東白川郡棚倉町,福島県東白川郡棚倉町大字流字中豊８８番地,agriculture,care|agriculture,2015-10-05,false,,,,http://www.touzai7.com/,0247575923,,https://touzai7.com/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5380005000515,福島県厚生農業協同組合連合会,フクシマケンコウセイ,福島県,福島市,福島県福島市飯坂町平野字三枚長１番地１,agriculture,care|agriculture,2015-10-05,false,1623,,,https://www.shirakawa-kosei.jp,0247-43-1101,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
1050003003837,合同会社エナジーファーム,エナジーファーム,福島県,郡山市,福島県郡山市大槻町字小山田１５番地の２,agriculture,agriculture,2017-07-28,false,,,,,,,,国税庁 法人番号公表サイト,2026-05-27
1360001016082,農業生産法人株式会社なつめ,,福島県,南相馬市,福島県南相馬市原町区馬場字大谷地６１番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2017-01-18
1380001001999,ファームランドヤマロク株式会社,ファームランドヤマロク,福島県,福島市,福島県福島市松川町字天王原３番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-12-23
1380001005174,株式会社郡山水産,コオリヤマスイサン,福島県,郡山市,福島県郡山市大槻町字向原１１４番地,agriculture,agriculture,2015-10-05,false,93,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1380001008425,株式会社郡山第一水産,,福島県,郡山市,福島県郡山市大槻町字向原１１４番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1380001008598,株式会社伸ちゃん牧場,シンチャンボクジョウ,福島県,田村郡小野町,福島県田村郡小野町大字湯沢字登舘２５番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-03-03
1380001009860,サンケーファーム株式会社,,福島県,本宮市,福島県本宮市本宮字田中４７番地２,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-02-09
1380001011040,株式会社互光林業,ゴコウリンギョウ,福島県,東白川郡矢祭町,福島県東白川郡矢祭町大字小田川字中山２７番地３４,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-04-19
1380001011395,丸和水産株式会社,マルワスイサン,福島県,須賀川市,福島県須賀川市大黒町３８番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1380001012484,栄福漁業株式会社,,福島県,いわき市,福島県いわき市折戸字折戸４２番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-31
1380001012724,株式会社木村ファーム,,福島県,いわき市,福島県いわき市小川町西小川字上野地５４番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-02-09
1380001012773,久保木漁業株式会社,,福島県,いわき市,福島県いわき市小名浜字栄町６６番地の２８,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1380001012781,黒川水産株式会社,クロカワスイサン,福島県,いわき市,福島県いわき市江名字南町３６番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-12
1380001012947,佐藤水産株式会社,サトウスイサン,福島県,いわき市,福島県いわき市江名字北町１２５番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-08-22
1380001013004,常磐林業株式会社,ジョウバンリンギョウ,福島県,いわき市,福島県いわき市泉町下川字田宿１８７番地,agriculture,agriculture,1954-06-29,false,,,代表取締役　西山　克宏,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1380001013012,新栄水産株式会社,,福島県,いわき市,福島県いわき市中之作字川岸１番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1380001013169,清野林業株式会社,セイノリンギョウ,福島県,いわき市,福島県いわき市勿来町窪田馬場１番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-02-06
1380001013557,日康水産株式会社,ニッコウスイサン,福島県,いわき市,福島県いわき市江名字北町６４番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-03-04
1380001013648,浜勝水産株式会社,,福島県,いわき市,福島県いわき市小名浜字船引場１８番地の１６,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-31
1380001014051,山常水産株式会社,,福島県,いわき市,福島県いわき市鹿島町鹿島１番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1380001016436,株式会社伊勢源水産,イセゲンスイサン,福島県,いわき市,福島県いわき市洋向台１丁目６番地の１２,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-09-09
1380001017178,会津丸善水産株式会社,アイヅマルゼンスイサン,福島県,会津若松市,福島県会津若松市一箕町大字鶴賀字船ケ森東４８０番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1380001018829,株式会社ダイゴ農園,ダイゴノウエン,福島県,喜多方市,福島県喜多方市塩川町大田木字並柳８２８番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1380001019637,ベストファームモーゲージ株式会社,ベストファームモーゲージ,福島県,郡山市,福島県郡山市安積３丁目１０１番地,agriculture,agriculture,2015-10-05,false,4,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1380001019645,泰勢漁業株式会社,タイセイギョギョウ,福島県,いわき市,福島県いわき市江名字荻ノ作２０３番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-05-12
1380001020009,株式会社阿伽陀農業,アカダノウギョウ,福島県,須賀川市,福島県須賀川市前田川字草池４５番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-02-20
1380001020280,株式会社ファーム・山口,ファームヤマグチ,福島県,喜多方市,福島県喜多方市山都町三津合字頭無向５８４９番地の２,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
