# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1190001019912,エクセレントホーム株式会社,エクセレントホーム,三重県,松阪市,三重県松阪市内五曲町９１番地９,realestate,care|realestate,2015-10-05,false,8,,,https://matsusaka-kaibana.carely-home.com/,0598-31-3115,,https://matsusaka-kaibana.carely-home.com/consultation/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6190001029675,株式会社マミーハウス,マミーハウス,三重県,桑名市,三重県桑名市多度町中須字寺前５９番地２,realestate,care|realestate,2022-08-05,false,,,,,0594-48-5667,,,国税庁 法人番号公表サイト,2023-02-08
9190005003574,特定非営利活動法人ケアハウスたんぽぽ,ケアハウスタンポポ,三重県,熊野市,三重県熊野市有馬町字山崎前４５２０番地３４５,realestate,care|realestate,2015-10-05,false,,,,,0597-89-3181,,,国税庁 法人番号公表サイト,2018-07-03
2190001008377,上野ハウス株式会社,ウエノハウス,三重県,伊賀市,三重県伊賀市緑ケ丘南町２３３２番地,realestate,care|realestate,2015-10-05,false,30,,,http://iine-kango.jp/,0595-41-0750,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
7190001016160,株式会社ヘルシーハウス,ヘルシーハウス,三重県,四日市市,三重県四日市市西坂部町１１２６番地,realestate,care|realestate,2015-10-05,false,,,,,059-337-8388,,,国税庁 法人番号公表サイト,2020-12-15
9190001023031,株式会社ホームケア南郊,ホームケアナンコウ,三重県,松阪市,三重県松阪市久保町１８５５番地１４９,realestate,care|realestate,2015-10-05,false,,,,http://homecare-nankou.co.jp/,0598-20-9330,,,国税庁 法人番号公表サイト,2018-05-16
6190005003635,社会福祉法人エイジハウス,エイジハウス,三重県,南牟婁郡御浜町,三重県南牟婁郡御浜町大字神木２３番地,realestate,care|realestate,2015-10-05,false,,,,,05979-3-1610,,,国税庁 法人番号公表サイト,2018-07-04
6000020248860,紀南特別養護老人ホーム組合,キナントクベツヨウゴロウジンホームクミアイ,三重県,南牟婁郡紀宝町,三重県南牟婁郡紀宝町北檜杖９０番地,realestate,care|realestate,2015-10-05,false,,,,,0735-32-1055,,,国税庁 法人番号公表サイト,2018-04-05
5190005007496,特定非営利活動法人グループホーム滝原,グループホームタキハラ,三重県,度会郡大紀町,三重県度会郡大紀町滝原８３０番地１,realestate,care|realestate,2015-10-05,false,,,,takihara@axis-acc.co.jp;,0598-84-8088,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9190001018254,株式会社アサケ不動産,アサケフドウサン,三重県,四日市市,三重県四日市市鵜の森１丁目１４番１８号,realestate,care|realestate,2015-10-05,false,,,,www.asake-f.com,０５９－３３６－５０２１,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
5190002023100,有限会社ハートケアホーム松寺,,三重県,四日市市,三重県四日市市松寺３丁目６番２９号,realestate,care|realestate,2015-10-05,false,,,,,059-365-7576,,,国税庁 法人番号公表サイト,2015-11-13
