# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1040002017599,有限会社アクティブ・パートナーズ,アクティブパートナーズ,栃木県,小山市,栃木県小山市大字塚崎３１６番地３,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-04-25
1060001001684,コンサルト株式会社,コンサルト,栃木県,宇都宮市,栃木県宇都宮市西２丁目６番９号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1060001003185,株式会社都市開発コンサルタント,トシカイハツコンサルタント,栃木県,宇都宮市,栃木県宇都宮市上戸祭町５２０番地８,consulting,pro-services,1985-12-19,false,25,,代表取締役　小田　忠,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1060001004183,株式会社マネ・コンサルタント,,栃木県,宇都宮市,栃木県宇都宮市花房３丁目１番地,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-01-10
1060001006881,株式会社アオイパートナーズ,,栃木県,宇都宮市,栃木県宇都宮市東宿郷４丁目５番４号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1060001007054,株式会社ヘッジ・パートナーズ,,栃木県,宇都宮市,栃木県宇都宮市上戸祭町７３２番地２,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1060001013861,株式会社ベストコンサルタンツ,ベストコンサルタンツ,栃木県,宇都宮市,栃木県宇都宮市緑２丁目１８番２７号ピコファミーユ１－Ｂ,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-12-10
1060001015908,株式会社とちぎコンサルティングファーム,,栃木県,小山市,栃木県小山市城山町２丁目１１番１２号,consulting,agriculture|pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1060001021518,エーコーコンサルタント株式会社,,栃木県,栃木市,栃木県栃木市沼和田町４３番２６号,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1060001022078,株式会社ライフコンサルタント,,栃木県,宇都宮市,栃木県宇都宮市下栗町６９４番地,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1060001025254,株式会社島津総研,,栃木県,宇都宮市,栃木県宇都宮市宿郷２丁目１０番１６号外池宿郷ビル,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1060001026632,株式会社ＴＵＣＳコンサルティング,,栃木県,宇都宮市,栃木県宇都宮市宝木本町１１９２番地２７,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-02-07
1060001027325,株式会社ライフパートナーズ,ライフパートナーズ,栃木県,大田原市,栃木県大田原市実取８０６番地１５４,consulting,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-12-23
1060001029809,ＴＯＧＯコンサルティング株式会社,トーゴーコンサルティング,栃木県,宇都宮市,栃木県宇都宮市西刑部町２５３９番地２１,consulting,pro-services,2017-09-27,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1060001029908,株式会社アスコンサルティング,アスコンサルティング,栃木県,宇都宮市,栃木県宇都宮市上欠町１１０４－１,consulting,pro-services,2017-10-27,false,,,,,,,,国税庁 法人番号公表サイト,2022-10-27
1060001032845,株式会社ＬＤコンサルティング,エルディーコンサルティング,栃木県,佐野市,栃木県佐野市寺中町２３００番地１２,consulting,pro-services,2020-08-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-08-05
