# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
7500005000541,えひめ中央農業協同組合,エヒメチュウオウ,愛媛県,松山市,愛媛県松山市千舟町８丁目１２８番地１,agriculture,care|agriculture,2015-10-05,false,1184,,,http://www.ja-e-chuo.or.jp,089-943-2121,,https://www.ja-e-chuo.or.jp/contact/list/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
4500005004891,越智今治農業協同組合,オチイマバリ,愛媛県,今治市,愛媛県今治市北宝来町１丁目１番地５,agriculture,care|agriculture,2015-10-05,false,880,,,http://www.ja-ochiima.or.jp/fukushi/,0898-22-2002,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
6500005003751,えひめ未来農業協同組合,エヒメミライ,愛媛県,新居浜市,愛媛県新居浜市田所町３番６３号,agriculture,care|agriculture,2015-10-05,false,388,,,https://ja-ehimemirai.or.jp,0897-56-3100,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
7500005005937,うま農業協同組合,ウマ,愛媛県,四国中央市,愛媛県四国中央市中之庄町１６８４番地４,agriculture,care|agriculture,2015-10-05,false,310,,,http://www.ja.-uma.or.jp,0896-28-9001,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
4500005003002,東宇和農業協同組合,ヒガシウワ,愛媛県,西予市,愛媛県西予市宇和町卯之町２丁目４６２番地,agriculture,care|agriculture,2015-10-05,false,,,,http://ja-higashiuwa.or.jp/usefulinfo/welfare.html,0894-62-3080,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
1500001002539,株式会社大松水産,,愛媛県,松山市,愛媛県松山市三津ふ頭１番地２,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1500001005252,株式会社三福水産,サンプクスイサン,愛媛県,松山市,愛媛県松山市梅田町４番２８号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1500001006267,株式会社ＯＣファーム暖々の里,オーシーファームダンダンノサト,愛媛県,松山市,愛媛県松山市大浦７２３番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-02-09
1500001006779,株式会社ジェイファーム,,愛媛県,東温市,愛媛県東温市田窪１４７９番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1500001008387,株式会社野本水産,ノモトスイサン,愛媛県,八幡浜市,愛媛県八幡浜市天神通２丁目１５１０番地３８,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-07-10
1500001009121,マルトモ水産株式会社,マルトモスイサン,愛媛県,西条市,愛媛県西条市樋之口字八丁４５６番地の５,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-07-01
1500001010228,株式会社長谷川水産,ハセガワスイサン,愛媛県,新居浜市,愛媛県新居浜市港町４番７号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-02-06
1500001010938,株式会社ＡＩファーム,,愛媛県,東温市,愛媛県東温市山之内甲１５７９番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-06-05
1500001013619,株式会社勧介農園,,愛媛県,松山市,愛媛県松山市八反地甲１６４２番地２,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1500001015508,株式会社福栄水産,フクエイスイサン,愛媛県,宇和島市,愛媛県宇和島市住吉町２丁目１０番４号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-01-24
1500001015961,株式会社漁勢水産,,愛媛県,南宇和郡愛南町,愛媛県南宇和郡愛南町敦盛２７番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1500001016225,株式会社内海水産,ウチウミスイサン,愛媛県,南宇和郡愛南町,愛媛県南宇和郡愛南町油袋３３０番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-12-08
1500001016398,北風水産株式会社,,愛媛県,伊予市,愛媛県伊予市双海町上灘甲５８３５番地３,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-01-22
1500001017108,株式会社カネナカ水産,カネナカスイサン,愛媛県,八幡浜市,愛媛県八幡浜市合田１１９４番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-12-24
1500001017173,株式会社アイゼン農園,アイゼンノウエン,愛媛県,松山市,愛媛県松山市東長戸１丁目３番２２号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-07-01
1500001017231,株式会社高橋農園,タカハシノウエン,愛媛県,西条市,愛媛県西条市福成寺甲３１８番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-02-08
1500001018246,株式会社冨岡林業,,愛媛県,松山市,愛媛県松山市余戸中１丁目７番１４号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1500001018452,農業生産法人株式会社ミヤモトオレンジガーデン,ミヤモトオレンジガーデン,愛媛県,八幡浜市,愛媛県八幡浜市川上町川名津甲３８８番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1500001018584,株式会社石井水産,イシイスイサン,愛媛県,今治市,愛媛県今治市美保町１丁目２番５号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-05-07
1500001019244,株式会社新口農園,シングチノウエン,愛媛県,八幡浜市,愛媛県八幡浜市川上町川名津甲６２２番地,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1500001019590,株式会社たいよう農園,タイヨウノウエン,愛媛県,西予市,愛媛県西予市三瓶町朝立７番耕地１２２番地１,agriculture,agriculture,2016-01-29,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1500001019599,株式会社フジすまいるファーム飯山,フジスマイルファームイイヤマ,愛媛県,松山市,愛媛県松山市宮西１丁目２番１号,agriculture,agriculture,2016-02-01,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1500001020895,株式会社三福ファームライズ,サンプクフアームライズ,愛媛県,松山市,愛媛県松山市中村２丁目１番３号,agriculture,agriculture,2017-09-28,false,,,,,,,,国税庁 法人番号公表サイト,2026-04-20
1500001022504,株式会社イーストファーム,イーストファーム,愛媛県,東温市,愛媛県東温市松瀬川甲５３３番地１４１,agriculture,agriculture,2020-02-04,false,,,,,,,,国税庁 法人番号公表サイト,2020-02-04
1500001023213,青井農園株式会社,アオイノウエン,愛媛県,松山市,愛媛県松山市門田町６８７番地３,agriculture,agriculture,2021-02-18,false,,,,,,,,国税庁 法人番号公表サイト,2021-02-18
1500001024186,株式会社和丸水産,カズマルスイサン,愛媛県,宇和島市,愛媛県宇和島市遊子２９１２番地,agriculture,agriculture,2022-05-09,false,,,,,,,,国税庁 法人番号公表サイト,2022-05-09
1500001024698,株式会社フルーツファーム健治郎,フルーツファームケンジロウ,愛媛県,伊予郡砥部町,愛媛県伊予郡砥部町三角１８０番地,agriculture,agriculture,2023-01-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-01-05
1500001025432,明浜水産株式会社,,愛媛県,西予市,愛媛県西予市明浜町高山甲２８８６番地１,agriculture,agriculture,2024-01-23,false,,,,,,,,国税庁 法人番号公表サイト,2024-01-23
1500001025564,株式会社オキシマファーム,オキシマファーム,愛媛県,喜多郡内子町,愛媛県喜多郡内子町石畳４０７０番地,agriculture,agriculture,2024-04-09,false,2,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1500001025903,戸田農園株式会社,トダノウエン,愛媛県,西条市,愛媛県西条市西泉乙３６７番地１,agriculture,agriculture,2024-09-27,false,,,,,,,,国税庁 法人番号公表サイト,2024-09-27
1500001026001,株式会社幸和水産,コウワスイサン,愛媛県,宇和島市,愛媛県宇和島市築地町２丁目５番１７号,agriculture,agriculture,2024-11-19,false,,,,,,,,国税庁 法人番号公表サイト,2024-11-19
1500001026471,株式会社らいおんファーム,ライオンファーム,愛媛県,東温市,愛媛県東温市南方２６４４番地１,agriculture,agriculture,2025-08-13,true,,,,,,,,国税庁 法人番号公表サイト,2025-08-13
1500001026629,株式会社藤本水産,フジモトスイサン,愛媛県,松山市,愛媛県松山市住吉２丁目２番１９号,agriculture,agriculture,2025-11-17,true,,,,,,,,国税庁 法人番号公表サイト,2025-11-17
1500001026752,丸茂水産株式会社,マルシゲスイサン,愛媛県,宇和島市,愛媛県宇和島市津島町田之浜１７０９番地２,agriculture,agriculture,2026-01-30,true,,,,,,,,国税庁 法人番号公表サイト,2026-01-30
1500001026835,株式会社村田水産,ムラタスイサン,愛媛県,宇和島市,愛媛県宇和島市戸島３７５５番地,agriculture,agriculture,2026-03-10,true,,,,,,,,国税庁 法人番号公表サイト,2026-03-10
1500002000021,有限会社山陽農園,,愛媛県,松山市,愛媛県松山市小浜８７５番地２,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
1500002002091,有限会社カネ正水産,,愛媛県,松山市,愛媛県松山市久万ノ台３１４番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-27
