# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1420001000716,北日本水産株式会社,,青森県,青森市,青森県青森市原別１丁目６番２０号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1420001001929,株式会社丸タ水産,マルタスイサン,青森県,青森市,青森県青森市沖館４丁目５番３３号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-06
1420001002002,まる和水産株式会社,マルワスイサン,青森県,青森市,青森県青森市卸町１番１号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-11-13
1420001002316,株式会社ハケタ水産,ハケタスイサン,青森県,東津軽郡平内町,青森県東津軽郡平内町大字清水川字和山５２番地８,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-03-29
1420001002324,常磐木林業株式会社,トキワギリンギョウ,青森県,東津軽郡平内町,青森県東津軽郡平内町大字小湊字小湊７９番地２４,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-09-14
1420001005236,株式会社ファーム月光の森,ファームゲッコウノモリ,青森県,青森市,青森県青森市大字滝沢字小川平１５番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-10-18
1420001005681,株式会社オリエンタルファーム,オリエンタルファーム,青森県,八戸市,青森県八戸市大字金浜字中渡８番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-01-06
1420001006597,株式会社丸万水産,,青森県,八戸市,青森県八戸市江陽３丁目１番５１号,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2016-04-20
1420001007570,株式会社五戸漁業,ゴノヘギョギョウ,青森県,八戸市,青森県八戸市大字湊町字赤坂３番地２,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-12-05
1420001008635,日本海水産開発株式会社,,青森県,西津軽郡深浦町,青森県西津軽郡深浦町大字柳田字桜田３４番地１,agriculture,agriculture,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
