# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5110002022118,有限会社結い,,新潟県,村上市,新潟県村上市小口川１２４番地７,other,care,2015-10-05,false,,,,https://www.aitigura.net,０３－５６４８－２１０３,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9110005015940,一般社団法人オーディナリー,オーディナリー,新潟県,新潟市北区,新潟県新潟市北区松浜東町２丁目１０番１５号,other,care,2016-05-17,false,,,,https://www.gorouemonnoie.com/,025-384-8105,,https://www.gorouemonnoie.com/contact.php,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1110003001818,合同会社セカンドライフ,セカンドライフ,新潟県,新潟市東区,新潟県新潟市東区秋葉１丁目５番２８号３,other,care,2015-10-05,false,,,,,0254-28-9238,,,国税庁 法人番号公表サイト,2020-09-18
5110001034642,株式会社Ｒｅｖ　Ａｃｔｉｖｅ,レブアクティブ,新潟県,新潟市北区,新潟県新潟市北区木崎６０３番地１,other,care,2020-02-06,false,,,,https://revactive.co.jp,025-288-5063,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
8110003005201,合同会社ＰＩＨＡ,ピーハ,新潟県,新潟市中央区,新潟県新潟市中央区鐙１丁目５番３２号リステル１０６号,other,care,2023-11-02,false,,,,,025-212-9432,,,国税庁 法人番号公表サイト,2023-11-02
1110001038572,株式会社しづわた,シヅワタ,新潟県,新潟市東区,新潟県新潟市東区中野山４丁目９番２０号,other,care,2024-07-17,false,,,,,025-257-2033,,,国税庁 法人番号公表サイト,2024-07-17
4110001033579,株式会社ひまわり,ヒマワリ,新潟県,新潟市東区,新潟県新潟市東区秋葉１丁目１９番３号,other,care,2018-10-12,false,,,,,025-278-3001,,,国税庁 法人番号公表サイト,2018-10-17
7110002008486,有限会社ファーストメディカル,ファーストメディカル,新潟県,新潟市東区,新潟県新潟市東区中野山４丁目８番２５号,other,care,2015-10-05,false,,,,,025-278-7177,,,国税庁 法人番号公表サイト,2018-07-17
3110001008086,株式会社サンライフ舞,,新潟県,新潟市江南区,新潟県新潟市江南区舞潟３８番地,other,care,2015-10-05,false,,,,http://sunlife-mai.co.jp,０２５－３８５－７５３３,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3110001031328,株式会社Ｗｅｌ－Ｆｉｌｅ,ウェルーファイル,新潟県,新潟市東区,新潟県新潟市東区秋葉１丁目１４番１４号,other,care,2016-03-08,false,,,,https://www.welfile.co.jp/homehelp/,025-282-1005,,https://www.welfile.co.jp/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
9110001035876,株式会社エイト,エイト,新潟県,新潟市東区,新潟県新潟市東区東明８丁目１番２３号,other,care,2021-06-25,false,,,,,025-278-8975,,,国税庁 法人番号公表サイト,2021-06-25
8110005016824,特定非営利活動法人いいすまいる,イイスマイル,新潟県,新潟市東区,新潟県新潟市東区上木戸２丁目７－１３,other,care,2022-06-27,false,,,,,025-364-1890,,,国税庁 法人番号公表サイト,2022-06-27
4110001030171,株式会社ＧＲＯＷ,グロウ,新潟県,新潟市東区,新潟県新潟市東区古川町８番１７号,other,care,2015-10-05,false,,,,http://www.rakuda-grow.com,025-256-8461,info@rakuda-grow.com,http://www.rakuda-grow.com/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
4110003003051,ボーデングランツ株式会社,ボーデングランツ,新潟県,新潟市東区,新潟県新潟市東区山木戸５丁目１１番４号,other,care,2015-10-05,false,,,,https://yamakido.gokinjo-home.jp,025-250-1240,sample@yamadahp.jp,https://yamakido.gokinjo-home.jp/nyukyo_inquiry,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3110001006156,株式会社はあとふるあたご,ハアトフルアタゴ,新潟県,新潟市中央区,新潟県新潟市中央区下大川前通４ノ町２１８６番地,other,care,2015-10-05,false,706,,,http://www.heartfull.jp/,025-228-5000,,https://www.c-form.net/form/yhntZ,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7110002006837,有限会社ファミリー,ファミリー,新潟県,新潟市東区,新潟県新潟市東区石山４丁目１５番２６号小林貸家９号,other,care,2015-10-05,false,,,,,025-250-7673,,,国税庁 法人番号公表サイト,2024-07-03
5110001002806,セコム上信越株式会社,セコムジョウシンエツ,新潟県,新潟市中央区,新潟県新潟市中央区新光町１番地１０,other,care,1967-05-25,false,1129,3530000000,代表取締役社長　　山　中　善　紀,https://www.secom-joshinetsu.co.jp/,0252815000,,https://www.secom-joshinetsu.co.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1110002007502,有限会社きゃすと,キャスト,新潟県,新潟市東区,新潟県新潟市東区有楽２丁目３番地２,other,care,2015-10-05,false,,,,,025-278-8161,,,国税庁 法人番号公表サイト,2019-01-11
7110001006235,株式会社テクノワークス,テクノワークス,新潟県,新潟市東区,新潟県新潟市東区下木戸２丁目１５番７号２,other,care,2015-10-05,false,,,,http://www.technoworks.biz/,025-385-6803,techno@basil.ocn.ne.jp,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1110001006109,じゅのーび株式会社,ジュノービ,新潟県,新潟市中央区,新潟県新潟市中央区古町通５番町５８８番地１,other,care,2015-10-05,false,,,,http://www.jyuno-bi-care.com,0120-243-743,,https://www.jyuno-bi-care.com/contact/,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
3110003000909,合同会社ＬＡＣ,エルエーシー,新潟県,新潟市中央区,新潟県新潟市中央区文京町２７番１号文京ドミトリー３０５号,other,care,2015-10-05,false,,,,,025-265-3833,,,国税庁 法人番号公表サイト,2020-10-19
9110001028335,株式会社たのしえ新潟,タノシエニイガタ,新潟県,新潟市中央区,新潟県新潟市中央区信濃町３番１０号,other,care,2015-10-05,false,16,,,http://tanoshie.co.jp/,025-282-5235,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
6110001010411,株式会社ロングライフ,ロングライフ,新潟県,新潟市中央区,新潟県新潟市中央区有明大橋町３番２５号ＮＩＣ有明ビル２階,other,care,2015-10-05,false,,,,http://www.longlife-niigata.com/,025-233-8677,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
9110001028351,ワコス株式会社,ワコス,新潟県,新潟市中央区,新潟県新潟市中央区出来島２丁目７番２１号,other,care,2015-10-05,false,,,,https://gs-ni.com,025-367-2238,605a7baede844d278b89dc95ae0a9123@sentry-next.wixpress.com,https://www.gs-ni.com/contact,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7110001030680,株式会社笑み笑み,エミエミ,新潟県,新潟市中央区,新潟県新潟市中央区弁天橋通１丁目３６番１７号,other,care,2015-10-05,false,,,,,025-287-5130,,,国税庁 法人番号公表サイト,2018-10-11
7110001030400,オン・グレイス株式会社,オングレイス,新潟県,新潟市中央区,新潟県新潟市中央区紫竹山６丁目２番２６号,other,care,2015-10-05,false,,,,http://on-grace.co.jp,025-240-1600,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7110001033881,株式会社ＣＯＣＯＮＥ,ココネ,新潟県,新潟市中央区,新潟県新潟市中央区弁天橋通１丁目１６番９号コーポＭ１階,other,care,2019-03-11,false,,,,http://hp.kaipoke.biz/d61/index.html,025-288-6006,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
1110001024597,株式会社クレアメディコ,クレアメディコ,新潟県,長岡市,新潟県長岡市緑町１丁目３８番地２８３,other,care,2015-10-05,false,351,,,http://www.nmi-net.com/creamedicaux/,025-282-5528,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
7110001023420,株式会社北栄,ホクエイ,新潟県,長岡市,新潟県長岡市雨池町４４番地５,other,care,1971-01-28,false,,,代表取締役　村上　揚市郎,http://www.alec-hokuei.co.jp,0258-28-0583,info@alec-hokuei.co.jp,http://www.alec-hokuei.co.jp/contact.html,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5110002009453,有限会社カエツ,,新潟県,新潟市秋葉区,新潟県新潟市秋葉区古田３丁目２番７号,other,care,2015-10-05,false,,,,,0250-23-2252,,,国税庁 法人番号公表サイト,2015-11-06
2110002004184,有限会社テーアン,テーアン,新潟県,新潟市西区,新潟県新潟市西区小新西３丁目１０番７号,other,care,2015-10-05,false,,,,,025-232-3280,,,国税庁 法人番号公表サイト,2019-04-15
8110001033872,株式会社友愛,ユウアイ,新潟県,新潟市中央区,新潟県新潟市中央区姥ケ山１丁目３番６号,other,care,2019-03-06,false,,,,http://hp.kaipoke.biz/19k/,025-288-5708,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
7110001030524,株式会社丸八ジャパン,マルハチジャパン,新潟県,新潟市秋葉区,新潟県新潟市秋葉区覚路津１２６７番地１,other,care,2015-10-05,false,25,,,http://aioihome.jp/,0252885268,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
