# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
1010401118703,株式会社エムダイニング,エムダイニング,群馬県,高崎市,群馬県高崎市栄町２７番２号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2022-10-12
1070001002112,チヨダフードサービス株式会社,チヨダフードサービス,群馬県,前橋市,群馬県前橋市住吉町２丁目３番１８号１４０２,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-09-10
1070001022250,株式会社武田フードプランニング,タケダフードプランニング,群馬県,館林市,群馬県館林市足次町１１７１番地１号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-02-12
1070001025914,ワイズフードサービス株式会社,ワイズフードサービス,群馬県,太田市,群馬県太田市新道町１４４３番地２,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-08-01
1070001026895,株式会社関東メディカルフード,カントウメディカルフード,群馬県,桐生市,群馬県桐生市東１丁目６番５号,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-12-06
1070001041218,ゼストダイニング株式会社,ゼストダイニンング,群馬県,北群馬郡吉岡町,群馬県北群馬郡吉岡町大字大久保５８２,food,restaurant,2023-12-27,false,,,,,,,,国税庁 法人番号公表サイト,2024-06-17
1070001042414,丸駒フードサービス株式会社,マルコマフードサービス,群馬県,高崎市,群馬県高崎市上大類町７８５－２,food,restaurant,2024-12-04,false,,,,,,,,国税庁 法人番号公表サイト,2024-12-04
1070002001534,有限会社川島食堂,,群馬県,前橋市,群馬県前橋市住吉町２丁目１番１８号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1070002003448,有限会社田島食堂,,群馬県,前橋市,群馬県前橋市富士見町田島２７７番地の７,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1070002008208,有限会社ファーストダイニング,ファーストダイニング,群馬県,前橋市,群馬県前橋市横手町３７番地１,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-02-14
1070002010709,有限会社高崎フード駅前店,,群馬県,高崎市,群馬県高崎市八島町６８番地,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1070002012829,有限会社レストランたじま,,群馬県,高崎市,群馬県高崎市大八木町６６３番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1070002013439,有限会社フードブティック,フードブティック,群馬県,高崎市,群馬県高崎市江木町４３７番地１,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-01-08
1070002018363,有限会社伊勢崎オート特観レストラン,,群馬県,伊勢崎市,群馬県伊勢崎市乾町２０番地２,food,restaurant|auto,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1070002019485,有限会社日進食堂,ニッシンショクドウ,群馬県,伊勢崎市,群馬県伊勢崎市緑町１２番１４号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-11-02
1070002021771,有限会社アドバンス・ダイニング,アドバンスダイニング,群馬県,伊勢崎市,群馬県伊勢崎市連取本町２番地３,food,restaurant,2015-10-05,false,75,,,https://advancedining.com/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1070002034096,有限会社レストランつかさ,,群馬県,館林市,群馬県館林市本町４丁目１０番３２号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1070002035111,フードバンク有限会社,,群馬県,沼田市,群馬県沼田市横塚町２０４６番地の９６,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1070002035342,有限会社レストランフェスタ,,群馬県,利根郡片品村,群馬県利根郡片品村大字摺渕５０６番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
1070002036373,有限会社草津フード,クサツフード,群馬県,吾妻郡草津町,群馬県吾妻郡草津町大字草津６０７番地の１２,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-06-16
2030001061251,株式会社ケイズダイニング,ケイズダイニング,群馬県,太田市,群馬県太田市飯田町８４５番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-06-17
2070001001807,清和ヤマキフード株式会社,セイワヤマキフード,群馬県,伊勢崎市,群馬県伊勢崎市宮子町３０３４番地,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-12-09
2070001016128,株式会社市民文化会館食堂,シミンブンカカイカンショクドウ,群馬県,桐生市,群馬県桐生市織姫町２番５号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-09-09
2070001025888,株式会社フードハーベスト,フードハーベスト,群馬県,前橋市,群馬県前橋市総社町１丁目７番地２,food,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-14
2070001029352,株式会社Ｇ．スマイルフードサービス,ジースマイルフードサービス,群馬県,前橋市,群馬県前橋市総社町総社２８０９番地６,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2070001030681,株式会社ウルトラカフェ,ウルトラカフェ,群馬県,桐生市,群馬県桐生市相生町２丁目８３１番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-06-20
2070001032595,株式会社東商フードサービス,,群馬県,みどり市,群馬県みどり市笠懸町阿左美１３３番地４,food,restaurant,2016-09-01,false,,,,,,,,国税庁 法人番号公表サイト,2016-09-06
2070001035912,株式会社細谷フードファクトリー,ホソヤフードファクトリー,群馬県,富岡市,群馬県富岡市富岡２９４番地４,food,,2019-07-09,false,,,,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
2070001039038,株式会社ヴァールダイニング,ヴァールダイニング,群馬県,太田市,群馬県太田市東新町１６９番地２,food,restaurant,2022-03-11,false,,,,,,,,国税庁 法人番号公表サイト,2022-03-11
2070002005261,有限会社美やこ食堂,,群馬県,前橋市,群馬県前橋市城東町３丁目１番２号,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
2070002012828,有限会社レストランシャルル,,群馬県,高崎市,群馬県高崎市上豊岡町８７７番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-10-30
2070002018271,有限会社あいざわ食堂,アイザワショクドウ,群馬県,伊勢崎市,群馬県伊勢崎市寿町１０２番地,food,restaurant,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2025-04-14
