# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
8250005000517,社会福祉法人青藍会,セイランカイ,山口県,山口市,山口県山口市吉敷中東１丁目１番２号,medical,care,2015-10-05,false,,,,https://www.seirankai.or.jp,083-988-3300,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
5250005005147,社会福祉法人緑山会,リョクザンカイ,山口県,周南市,山口県周南市大字須々万本郷２８番地の１,medical,care,2015-10-05,false,450,,,http://ryokuzankai.jp/grp/kodaira/,042-312-3163,,http://ryokuzankai.jp/grp/kodaira/contactform.html,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1250001003133,株式会社河村福祉サービス,カワムラフクシサービス,山口県,宇部市,山口県宇部市相生町４番２号,medical,care,2015-10-05,false,400,,,http://www.kawamura-fs.com/company.html,0836-33-0451,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
2250005003145,社会福祉法人山口県盲人福祉協会,ヤマグチケンモウジンフクシキョウカイ,山口県,下関市,山口県下関市関西町１番１０号,medical,care,2015-10-05,false,,,,http://www.yamamou.com/syunkouen/,083-286-7115,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-05
3250005003169,社会福祉法人松涛会,ショウトウカイ,山口県,下関市,山口県下関市横野町３丁目１５番１０号,medical,care,2015-10-05,false,300,,,http://www.syoutoukai.jp/,083-262-2550,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
9250005003196,医療法人茜会,,山口県,下関市,山口県下関市上新地町１丁目５番２号,medical,care|clinic,2015-10-05,false,1121,,,,083-228-0770,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1250005003187,医療法人其桃会,キトウカイ,山口県,下関市,山口県下関市竹崎町１丁目１６番３号,medical,care|clinic,2015-10-05,false,,,,,083-223-2670,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
3250005003177,社会福祉法人さわやか会,サワヤカカイ,山口県,下関市,山口県下関市長府黒門南町６番５５号,medical,care,2015-10-05,false,,,,htpp:/www.shinsetu.net,093-511-8100,,,国税庁 法人番号公表サイト|（自社クロール検証）,2026-07-04
6250005003190,社会医療法人松涛会,ショウトウカイ,山口県,下関市,山口県下関市横野町３丁目１６番３５号,medical,care|clinic,2015-10-05,false,510,,,https://syoutoukai.or.jp/,083-258-3711,bnr_youtube@2x.png,https://www.syoutoukai.or.jp/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
8250001006336,豊関介護サービス株式会社,ホウカンカイゴサービス,山口県,下関市,山口県下関市生野町２丁目１９番６号,medical,care,2015-10-05,false,,,,,083-251-2477,,,国税庁 法人番号公表サイト,2018-07-17
7250005003215,医療法人松永会,ショウエイカイ,山口県,下関市,山口県下関市長府中浜町２番５号,medical,care|clinic,2015-10-05,false,204,,,https://www.matsunagaiin.com/,083-245-2103,,https://www.matsunagaiin.com/contact/,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-05
9250005003163,社会福祉法人朋愛会,ホウアイカイ,山口県,下関市,山口県下関市長府才川２丁目２１番１号,medical,care,2015-10-05,false,128,,,http://care-net.biz/35/houaikai/,０８３-２４８-３２２２,,https://docs.google.com/forms/d/e/1FAIpQLScJ67SLckb1Wm2Go_W_QwtPBQyGTuJMCVzIfv5E10PsJVL-vw/viewform,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
