# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
3130001012615,黒八商事株式会社,クロハチショウジ,京都府,京都市山科区,京都府京都市山科区東野北井ノ上町２番地の１７,retail,care|wholesale,2015-10-05,false,,,,http://www.kyo-hibiki.com/,075-583-6870,,,国税庁 法人番号公表サイト,2018-08-13
6130001073290,スマートケア株式会社,スマートケア,京都府,京都市北区,京都府京都市北区紫野下築山町６１番地,retail,care,2022-12-15,false,,,,https://smartcare.work/,075-406-5920,,,国税庁 法人番号公表サイト,2022-12-15
3130002017448,有限会社丸三商事,マルサンショウジ,京都府,京都市右京区,京都府京都市右京区花園扇野町２６番地６０,retail,care|wholesale,2015-10-05,false,,,,mataacita@dolphin.ocn.ne.jp,075-812-5550,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）|（自社クロール検証）,2026-07-04
1010501042274,乾美商事株式会社,カンビショウジ,京都府,京都市東山区,京都府京都市東山区南西海子町４４３番地４,retail,wholesale,2018-03-06,false,,,,,,,,国税庁 法人番号公表サイト,2024-07-30
1011002002313,有限会社おおつき商事,オオツキショウジ,京都府,長岡京市,京都府長岡京市泉が丘１５－５,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-03-25
1011101110660,高東商事株式会社,コウトウショウジ,京都府,京都市中京区,京都府京都市中京区西洞院通姉小路上る三坊西洞院町５５５番１－３０１号,retail,wholesale,2025-02-18,false,,,,,,,,国税庁 法人番号公表サイト,2025-05-01
1120001106915,神元商事株式会社,カミモトショウジ,京都府,京都市東山区,京都府京都市東山区今熊野阿弥陀ケ峯町３番地の１－３１６号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-02-14
1120001162074,株式会社加美商事,カミショウジ,京都府,京都市下京区,京都府京都市下京区西新屋敷上之町１３３－２－４１２,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-12-17
1120002031451,株式会社丹頂商事ゼロ,タンチョウショウジゼロ,京都府,京田辺市,京都府京田辺市田辺蕪木２２番地の５６,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-05-08
1120002052373,有限会社コンピューターアシストアンドトレーニング,,京都府,京都市中京区,京都府京都市中京区三条通河原町西入る石橋町２２番地１みすやビル３Ｆ,retail,retail|fitness,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1120102001536,有限会社金沢商店,,京都府,八幡市,京都府八幡市八幡馬場７９番地の１,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
