# 出典: 国税庁 法人番号公表サイト / gBizINFO（経済産業省） 他　生成日:2026-07-05　無料版(最大100件)
# 本データは公開情報を加工して作成したものであり、国税庁・各提供元によって保証されたものではありません。個人事業主は含みません（法人のみ）。
# 架電・送信等の利用は特定電子メール法・特定商取引法等の遵守が利用者の責任です。
corporateNumber,name,nameKana,prefecture,city,address,industry,tags,foundedDate,isNew,employees,capital,representative,url,phone,email,contactFormUrl,sources,updatedAt
5190001012624,株式会社満仲商店,ミツナカショウテン,三重県,桑名市,三重県桑名市中央町１丁目１６番地,retail,care|retail,2015-10-05,false,,,,,0594-24-5533,,,国税庁 法人番号公表サイト,2018-08-07
1190001007974,株式会社太田物産,,三重県,志摩市,三重県志摩市志摩町御座１１５０番地１,retail,care|wholesale,2015-10-05,false,,,,,0599-88-3334,,,国税庁 法人番号公表サイト,2015-11-13
1010001148951,株式会社三和商事,サンワショウジ,三重県,四日市市,三重県四日市市鵜の森１丁目５番１６号ＨＯＷＡビル四日市４階,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-11-14
1100002025991,有限会社恵比寿屋商店,エビスヤショウテン,三重県,伊勢市,三重県伊勢市小俣町明野５１１番地,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-09-24
1130001069970,山城商事株式会社,サンジョウショウジ,三重県,伊賀市,三重県伊賀市阿保１１０８－２３,retail,wholesale,2021-08-25,false,,,,,,,,国税庁 法人番号公表サイト,2022-12-16
1160001018611,株式会社藤一商事,フジイチショウジ,三重県,四日市市,三重県四日市市日永西５丁目７番２５号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-11-26
1190001000095,伊勢湾商事株式会社,,三重県,津市,三重県津市白塚町４６６３番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1190001000137,株式会社魚伝商店,ウオデンショウテン,三重県,津市,三重県津市広明町３６４番地,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-08-02
1190001000384,佐々木重機販売株式会社,,三重県,津市,三重県津市南が丘４丁目２０番地７,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1190001000426,株式会社沢山商店,サワヤマショウテン,三重県,津市,三重県津市白塚町３３１０番地,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-12-28
1190001000649,中部商事株式会社,チュウブショウジ,三重県,津市,三重県津市北丸之内１９１番地,retail,wholesale,1977-04-30,false,39,,代表取締役　川治　友和,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1190001001003,松本物産株式会社,マツモトブッサン,三重県,津市,三重県津市中央１２番１０号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-14
1190001001135,みえぎょれん販売株式会社,ミエギョレンハンバイ,三重県,伊勢市,三重県伊勢市朝熊町３４７７番地３２,retail,,2015-10-05,false,85,,,http://www.miegyoren-kk.jp/,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1190001003230,株式会社みえ流通総研,ミエリュウツウソウケン,三重県,津市,三重県津市桜橋３丁目２８番地,retail,pro-services,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-08-30
1190001003494,本城商事株式会社,ホンジョウショウジ,三重県,亀山市,三重県亀山市両尾町１８９６番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-10
1190001003610,株式会社光和商事,,三重県,津市,三重県津市相生町３３３番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1190001004716,大宇商事株式会社,ダイウショウジ,三重県,津市,三重県津市河芸町東千里６０７番地－１エクシヴ２２－４階４０７号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-05-24
1190001004807,株式会社有馬商事,アリマショウジ,三重県,鈴鹿市,三重県鈴鹿市白子町３６４６番地の１,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-07-28
1190001005012,株式会社佐藤商店,サトウショウテン,三重県,鈴鹿市,三重県鈴鹿市大池３丁目１０番１０号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-06-20
1190001005045,清水清三郎商店株式会社,シミズセイザブロウショウテン,三重県,鈴鹿市,三重県鈴鹿市若松東３丁目９番３３号,retail,retail,2015-10-05,false,59,,,https://seizaburo.jp,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1190001005400,株式会社水谷商店,,三重県,鈴鹿市,三重県鈴鹿市庄野町２８番１１号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2026-01-21
1190001006712,シンフォニア商事株式会社,シンフォニアショウジ,三重県,伊勢市,三重県伊勢市竹ケ鼻町１００番地,retail,wholesale,1970-11-18,false,297,,代表取締役　溝端　浩輝,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1190001007033,御絲商事株式会社,ミイトショウジ,三重県,伊勢市,三重県伊勢市大世古１丁目５番１２号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-05-17
1190001007702,株式会社柴山芳之助商店,シバヤマヨシノスケショウテン,三重県,鳥羽市,三重県鳥羽市鳥羽４丁目１４番７号,retail,retail,1938-02-04,false,,,代表取締役　柴山　純一,,,,,国税庁 法人番号公表サイト|gBizINFO（経済産業省）,2026-07-03
1190001007784,株式会社大長商店,,三重県,伊勢市,三重県伊勢市河崎２丁目１９番３１号,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1190001007875,曾根電工商事株式会社,ソネデンコウショウジ,三重県,伊勢市,三重県伊勢市勢田町６００番地３,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2021-11-09
1190001008361,株式会社伊賀物産,イガブッサン,三重県,伊賀市,三重県伊賀市千歳７０３番地の６,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2024-09-04
1190001008452,久保商事株式会社,クボショウジ,三重県,伊賀市,三重県伊賀市上野丸之内２３番地の１２８,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-11-29
1190001008618,ハツネ食品販売株式会社,ハツネショクヒンハンバイ,三重県,伊賀市,三重県伊賀市上野車坂町６８７番地の１,retail,food-maker,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2020-10-13
1190001008659,株式会社ホンダ販売ヤスダ,,三重県,伊賀市,三重県伊賀市上野桑町２１１８番地の１,retail,,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
1190001009228,株式会社田中商事,タナカショウジ,三重県,伊賀市,三重県伊賀市希望ヶ丘東５丁目１０番９号,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2023-03-24
1190001009319,株式会社亀井商事,カメイショウジ,三重県,名張市,三重県名張市すずらん台西１番町３４１番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-10-18
1190001009376,株式会社関商店,セキショウテン,三重県,名張市,三重県名張市大屋戸１８３番地,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2019-12-04
1190001009541,株式会社八百寅商店,ヤオトラショウテン,三重県,名張市,三重県名張市新町１６２番地,retail,retail,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2018-07-03
1190001009566,三好商事株式会社,,三重県,名張市,三重県名張市百合が丘東３番町２２４番地,retail,wholesale,2015-10-05,false,,,,,,,,国税庁 法人番号公表サイト,2015-11-13
